entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2012-08-20 18:00:00,2012-08-24 20:15:00,L,5017.25,5013.75,-74.0,368,MAXBARS,IS,5691.0
2012-08-29 20:00:00,2012-09-05 02:30:00,L,5027.25,5006.5,-419.0,368,MAXBARS,IS,5272.0
2012-09-06 10:00:00,2012-09-12 10:00:00,L,5017.5,5022.5,96.0,368,MAXBARS,IS,5368.0
2012-09-13 18:45:00,2012-09-19 18:45:00,L,5039.75,5103.5,1271.0,368,MAXBARS,IS,6639.0
2012-09-19 19:00:00,2012-09-25 19:00:00,L,5103.75,5078.25,-514.0,368,MAXBARS,IS,6125.0
2012-09-27 18:15:00,2012-10-03 18:15:00,L,5050.75,5054.75,76.0,368,MAXBARS,IS,6201.0
2012-10-04 00:45:00,2012-10-10 00:45:00,L,5060.75,4976.75,-1684.0,368,MAXBARS,IS,4517.0
2012-10-15 18:45:00,2012-10-19 17:45:00,L,4971.75,4937.25,-694.0,368,MAXBARS,IS,3823.0
2012-10-30 23:30:00,2012-11-06 00:30:00,L,4901.0,4900.75,-9.0,368,MAXBARS,IS,3814.0
2012-11-06 17:45:00,2012-11-12 17:45:00,L,4917.0,4817.5,-1994.0,368,MAXBARS,IS,1820.0
2012-11-19 00:30:00,2012-11-23 05:30:00,L,4783.0,4845.25,1241.0,368,MAXBARS,IS,3061.0
2012-11-27 01:15:00,2012-12-03 01:15:00,L,4894.25,4921.5,541.0,368,MAXBARS,IS,3602.0
2012-12-11 17:15:00,2012-12-17 17:30:00,L,4930.75,4884.5,-929.0,368,MAXBARS,IS,2673.0
2012-12-31 18:45:00,2013-01-08 07:45:00,L,4879.25,4960.0,1611.0,368,MAXBARS,IS,4284.0
2013-01-09 17:15:00,2013-01-15 17:15:00,L,4976.0,4960.25,-319.0,368,MAXBARS,IS,3965.0
2013-01-22 04:30:00,2013-01-28 04:15:00,L,4991.75,4980.25,-234.0,368,MAXBARS,IS,3731.0
2013-02-05 21:00:00,2013-02-11 21:00:00,L,5008.0,5015.25,141.0,368,MAXBARS,IS,3872.0
2013-02-20 05:00:00,2013-02-26 05:00:00,L,5034.75,4952.75,-1644.0,368,MAXBARS,IS,2228.0
2013-02-27 17:15:00,2013-03-05 17:15:00,L,4980.75,5044.0,1261.0,368,MAXBARS,IS,3489.0
2013-03-05 17:30:00,2013-03-11 18:00:00,L,5044.5,5050.75,121.0,368,MAXBARS,IS,3610.0
2013-03-11 18:15:00,2013-03-15 18:15:00,L,5052.0,5049.25,-59.0,368,MAXBARS,IS,3551.0
2013-03-18 17:15:00,2013-03-22 17:00:00,L,5041.0,5036.25,-99.0,368,MAXBARS,IS,3452.0
2013-03-25 17:15:00,2013-04-01 18:15:00,S,5036.5,5050.0,-274.0,368,MAXBARS,IS,3178.0
2013-04-08 22:45:00,2013-04-12 22:30:00,L,5038.5,5098.75,1201.0,368,MAXBARS,IS,4379.0
2013-04-22 02:45:00,2013-04-26 02:30:00,L,5032.5,5091.25,1171.0,368,MAXBARS,IS,5550.0
2013-04-29 17:15:00,2013-05-03 17:15:00,L,5115.0,5196.75,1631.0,368,MAXBARS,IS,7181.0
2013-05-08 17:15:00,2013-05-14 17:15:00,L,5213.0,5252.5,786.0,368,MAXBARS,IS,7967.0
2013-05-14 17:30:00,2013-05-20 17:15:00,L,5252.75,5281.5,571.0,368,MAXBARS,IS,8538.0
2013-05-20 17:30:00,2013-05-24 17:30:00,L,5282.0,5227.25,-1099.0,368,MAXBARS,IS,7439.0
2013-05-27 01:00:00,2013-05-31 06:30:00,L,5256.0,5263.5,146.0,368,MAXBARS,IS,7585.0
2013-06-17 09:15:00,2013-06-21 09:15:00,L,5221.25,5150.75,-1414.0,368,MAXBARS,IS,6171.0
2013-06-26 17:15:00,2013-07-02 17:15:00,L,5141.0,5195.25,1081.0,368,MAXBARS,IS,7252.0
2013-07-03 18:00:00,2013-07-10 04:00:00,L,5199.75,5235.0,701.0,368,MAXBARS,IS,7953.0
2013-07-10 17:45:00,2013-07-16 17:45:00,L,5243.5,5324.75,1621.0,368,MAXBARS,IS,9574.0
2013-07-17 17:15:00,2013-07-23 17:00:00,L,5338.75,5290.75,-964.0,368,MAXBARS,IS,8610.0
2013-07-25 21:45:00,2013-07-31 21:45:00,L,5315.75,5346.75,616.0,368,MAXBARS,IS,9226.0
2013-08-01 17:15:00,2013-08-07 17:00:00,L,5368.25,5357.0,-229.0,368,MAXBARS,IS,8997.0
2013-08-08 02:00:00,2013-08-14 02:00:00,L,5378.0,5397.0,376.0,368,MAXBARS,IS,9373.0
2013-08-19 17:15:00,2013-08-23 16:45:00,L,5356.25,5376.25,396.0,368,MAXBARS,IS,9769.0
2013-08-26 05:45:00,2013-08-30 05:45:00,L,5385.5,5356.25,-589.0,368,MAXBARS,IS,9180.0
2013-09-02 08:45:00,2013-09-06 14:15:00,L,5362.0,5398.0,716.0,368,MAXBARS,IS,9896.0
2013-09-09 17:15:00,2013-09-13 17:45:00,L,5408.75,5432.25,466.0,368,MAXBARS,IS,10362.0
2013-09-16 00:30:00,2013-09-20 00:30:00,L,5470.25,5496.25,516.0,368,MAXBARS,IS,10878.0
2013-09-26 17:15:00,2013-10-02 17:15:00,L,5487.25,5500.5,261.0,368,MAXBARS,IS,11139.0
2013-10-10 17:15:00,2013-10-16 17:15:00,L,5448.25,5540.25,1836.0,368,MAXBARS,IS,12975.0
2013-10-16 17:30:00,2013-10-22 17:30:00,L,5540.75,5614.0,1461.0,368,MAXBARS,IS,14436.0
2013-10-22 18:00:00,2013-10-28 17:00:00,L,5627.5,5636.75,181.0,368,MAXBARS,IS,14617.0
2013-10-28 17:30:00,2013-11-01 17:15:00,L,5641.75,5626.0,-319.0,368,MAXBARS,IS,14298.0
2013-11-21 20:15:00,2013-11-27 20:15:00,L,5663.75,5728.75,1296.0,368,MAXBARS,IS,15594.0
2013-11-27 20:30:00,2013-12-04 06:30:00,L,5729.0,5742.75,271.0,368,MAXBARS,IS,15865.0
2013-12-04 17:15:00,2013-12-10 17:15:00,L,5759.0,5780.75,431.0,368,MAXBARS,IS,16296.0
2013-12-16 17:15:00,2013-12-20 17:00:00,L,5749.5,5791.25,831.0,368,MAXBARS,IS,17127.0
2013-12-26 17:15:00,2014-01-03 06:45:00,L,5846.25,5822.5,-479.0,368,MAXBARS,IS,16648.0
2014-01-07 17:15:00,2014-01-13 16:45:00,L,5820.75,5835.75,296.0,368,MAXBARS,IS,16944.0
2014-01-21 01:15:00,2014-01-27 01:15:00,L,5859.25,5795.25,-1284.0,368,MAXBARS,IS,15660.0
2014-01-30 18:00:00,2014-02-05 18:00:00,L,5799.25,5721.75,-1554.0,368,MAXBARS,IS,14106.0
2014-02-11 01:45:00,2014-02-17 01:30:00,L,5852.0,5927.75,1511.0,368,MAXBARS,IS,15617.0
2014-02-17 09:15:00,2014-02-21 14:45:00,L,5938.25,5945.75,146.0,368,MAXBARS,IS,15763.0
2014-02-26 04:45:00,2014-03-04 04:45:00,L,5967.5,5942.75,-499.0,368,MAXBARS,IS,15264.0
2014-03-06 04:45:00,2014-03-12 03:30:00,L,6002.75,5953.5,-989.0,368,MAXBARS,IS,14275.0
2014-03-17 08:00:00,2014-03-21 07:45:00,L,5901.0,5976.0,1496.0,368,MAXBARS,IS,15771.0
2014-03-31 17:15:00,2014-04-04 17:15:00,L,5878.5,5860.25,-369.0,368,MAXBARS,IS,15402.0
2014-04-09 17:15:00,2014-04-15 17:00:00,L,5827.25,5717.0,-2209.0,368,MAXBARS,IS,13193.0
2014-04-17 17:15:00,2014-04-24 17:15:00,L,5803.0,5859.75,1131.0,368,MAXBARS,IS,14324.0
2014-05-06 08:15:00,2014-05-12 08:15:00,L,5875.25,5832.0,-869.0,368,MAXBARS,IS,13455.0
2014-05-12 08:30:00,2014-05-16 08:15:00,L,5832.25,5841.0,171.0,368,MAXBARS,IS,13626.0
2014-05-19 00:30:00,2014-05-23 00:30:00,L,5866.75,5925.5,1171.0,368,MAXBARS,IS,14797.0
2014-05-26 00:30:00,2014-05-30 04:30:00,L,5962.25,6007.0,891.0,368,MAXBARS,IS,15688.0
2014-06-04 17:15:00,2014-06-10 17:15:00,L,6014.5,6076.5,1236.0,368,MAXBARS,IS,16924.0
2014-06-10 23:15:00,2014-06-16 23:15:00,L,6080.25,6057.25,-464.0,368,MAXBARS,IS,16460.0
2014-06-18 21:15:00,2014-06-24 21:15:00,L,6070.0,6076.25,121.0,368,MAXBARS,IS,16581.0
2014-06-30 17:15:00,2014-07-07 02:00:00,L,6123.25,6198.0,1491.0,368,MAXBARS,IS,18072.0
2014-07-16 18:30:00,2014-07-22 18:30:00,L,6217.5,6240.25,451.0,368,MAXBARS,IS,18523.0
2014-07-23 17:15:00,2014-07-29 17:15:00,L,6262.75,6241.5,-429.0,368,MAXBARS,IS,18094.0
2014-07-29 19:30:00,2014-08-04 19:30:00,L,6254.25,6174.0,-1609.0,368,MAXBARS,IS,16485.0
2014-08-04 21:00:00,2014-08-08 21:00:00,L,6185.25,6166.25,-384.0,368,MAXBARS,IS,16101.0
2014-08-13 09:45:00,2014-08-19 09:45:00,L,6201.25,6307.25,2116.0,368,MAXBARS,IS,18217.0
2014-08-19 10:00:00,2014-08-25 13:45:00,L,6307.75,6356.25,966.0,368,MAXBARS,IS,19183.0
2014-08-25 17:15:00,2014-08-29 17:15:00,L,6360.0,6362.5,46.0,368,MAXBARS,IS,19229.0
2014-09-02 03:45:00,2014-09-08 03:15:00,L,6369.0,6368.25,-19.0,368,MAXBARS,IS,19210.0
2014-09-11 23:00:00,2014-09-17 23:00:00,L,6380.25,6358.25,-444.0,368,MAXBARS,IS,18766.0
2014-09-24 17:15:00,2014-09-30 17:00:00,L,6352.5,6345.5,-144.0,368,MAXBARS,IS,18622.0
2014-10-08 20:30:00,2014-10-13 16:45:00,L,6301.75,6101.5,-4009.0,261,SL,IS,14613.0
2014-10-23 17:15:00,2014-10-29 16:00:00,L,6299.25,6373.75,1486.0,368,MAXBARS,IS,16099.0
2014-10-30 18:30:00,2014-11-05 19:15:00,L,6387.75,6447.25,1186.0,368,MAXBARS,IS,17285.0
2014-11-12 17:45:00,2014-11-18 17:30:00,L,6477.75,6519.75,836.0,368,MAXBARS,IS,18121.0
2014-11-18 17:45:00,2014-11-24 17:45:00,L,6520.75,6567.0,921.0,368,MAXBARS,IS,19042.0
2014-11-24 22:00:00,2014-12-01 06:30:00,L,6576.0,6617.0,816.0,368,MAXBARS,IS,19858.0
2014-12-11 18:00:00,2014-12-16 22:00:00,L,6589.75,6389.5,-4009.0,292,SL,IS,15849.0
2015-02-05 17:45:00,2015-02-11 17:45:00,L,6539.25,6591.75,1046.0,368,MAXBARS,IS,16895.0
2015-02-18 08:45:00,2015-02-24 08:30:00,L,6684.25,6743.0,1171.0,368,MAXBARS,IS,18066.0
2015-02-24 17:15:00,2015-03-02 16:15:00,L,6745.5,6767.75,441.0,368,MAXBARS,IS,18507.0
2015-03-09 18:45:00,2015-03-13 18:45:00,L,6710.5,6592.5,-2364.0,368,MAXBARS,IS,16143.0
2015-03-16 07:15:00,2015-03-20 07:30:00,L,6610.75,6730.25,2386.0,368,MAXBARS,IS,18529.0
2015-03-24 17:15:00,2015-03-30 18:15:00,L,6761.5,6666.0,-1914.0,368,MAXBARS,IS,16615.0
2015-03-30 18:30:00,2015-04-06 03:00:00,L,6666.75,6580.75,-1724.0,368,MAXBARS,IS,14891.0
2015-04-06 17:15:00,2015-04-10 17:15:00,L,6636.25,6707.0,1411.0,368,MAXBARS,IS,16302.0
2015-04-13 00:30:00,2015-04-17 00:15:00,L,6720.5,6719.0,-34.0,368,MAXBARS,IS,16268.0
2015-04-22 09:15:00,2015-04-28 09:15:00,L,6745.25,6825.5,1601.0,368,MAXBARS,IS,17869.0
2015-05-14 17:15:00,2015-05-20 17:15:00,L,6770.25,6806.25,716.0,368,MAXBARS,IS,18585.0
2015-05-20 20:30:00,2015-05-27 01:30:00,L,6829.0,6779.0,-1004.0,368,MAXBARS,IS,17581.0
2015-06-03 17:15:00,2015-06-09 17:15:00,L,6839.25,6721.75,-2354.0,368,MAXBARS,IS,15227.0
2015-06-10 09:30:00,2015-06-16 10:30:00,L,6743.75,6713.25,-614.0,368,MAXBARS,IS,14613.0
2015-06-22 17:15:00,2015-06-26 16:45:00,L,6850.5,6804.5,-924.0,368,MAXBARS,IS,13689.0
2015-07-01 08:30:00,2015-07-07 12:30:00,L,6721.25,6743.75,446.0,368,MAXBARS,IS,14135.0
2015-07-15 04:15:00,2015-07-21 04:00:00,L,6838.75,6979.5,2811.0,368,MAXBARS,IS,16946.0
2015-07-30 18:15:00,2015-08-05 18:15:00,L,6888.5,6925.5,736.0,368,MAXBARS,IS,17682.0
2015-08-10 08:15:00,2015-08-14 08:15:00,L,6842.75,6824.5,-369.0,368,MAXBARS,IS,17313.0
2015-08-25 17:30:00,2015-08-26 00:45:00,L,6505.25,6305.0,-4009.0,25,SL,IS,13304.0
2015-08-26 21:45:00,2015-09-01 21:45:00,L,6513.25,6439.0,-1489.0,368,MAXBARS,IS,11815.0
2015-09-07 03:45:00,2015-09-11 07:30:00,L,6546.5,6614.0,1346.0,368,MAXBARS,IS,13161.0
2015-09-14 00:30:00,2015-09-18 00:15:00,L,6640.25,6684.0,871.0,368,MAXBARS,IS,14032.0
2015-09-30 17:15:00,2015-10-06 18:15:00,L,6471.0,6598.25,2541.0,368,MAXBARS,IS,16573.0
2015-10-07 09:45:00,2015-10-13 10:45:00,L,6639.5,6665.0,506.0,368,MAXBARS,IS,17079.0
2015-10-13 17:15:00,2015-10-19 18:15:00,L,6704.25,6764.25,1196.0,368,MAXBARS,IS,18275.0
2015-10-19 18:30:00,2015-10-23 19:30:00,L,6765.0,6931.5,3326.0,368,MAXBARS,IS,21601.0
2015-10-26 17:15:00,2015-10-30 18:15:00,L,6931.5,6985.5,1076.0,368,MAXBARS,IS,22677.0
2015-11-02 21:00:00,2015-11-06 22:00:00,L,7007.75,7018.5,211.0,368,MAXBARS,IS,22888.0
2015-11-09 02:45:00,2015-11-13 03:30:00,L,7026.25,6904.5,-2439.0,368,MAXBARS,IS,20449.0
2015-11-18 17:15:00,2015-11-24 18:15:00,L,6915.75,6976.25,1206.0,368,MAXBARS,IS,21655.0
2015-11-26 02:30:00,2015-12-02 10:30:00,L,7002.0,7039.5,746.0,368,MAXBARS,IS,22401.0
2015-12-29 05:00:00,2016-01-05 06:00:00,L,6943.25,6838.0,-2109.0,368,MAXBARS,IS,20292.0
2016-01-12 17:15:00,2016-01-15 15:30:00,L,6639.25,6439.0,-4009.0,267,SL,IS,16283.0
2016-01-19 06:30:00,2016-01-25 07:15:00,L,6501.25,6572.75,1426.0,368,MAXBARS,IS,17709.0
2016-02-10 17:15:00,2016-02-16 21:45:00,L,6327.75,6418.0,1801.0,368,MAXBARS,IS,19510.0
2016-02-17 02:00:00,2016-02-23 02:45:00,L,6428.5,6520.5,1836.0,368,MAXBARS,IS,21346.0
2016-02-24 22:45:00,2016-03-02 00:15:00,L,6540.25,6659.0,2371.0,368,MAXBARS,IS,23717.0
2016-03-10 02:45:00,2016-03-16 02:30:00,L,6622.75,6698.5,1511.0,368,MAXBARS,IS,25228.0
2016-03-16 02:45:00,2016-03-22 03:45:00,L,6699.25,6747.75,966.0,368,MAXBARS,IS,26194.0
2016-03-22 17:30:00,2016-03-29 19:30:00,L,6754.0,6770.0,316.0,368,MAXBARS,IS,26510.0
2016-04-18 17:15:00,2016-04-22 18:00:00,L,6889.75,6781.5,-2169.0,368,MAXBARS,IS,24341.0
2016-04-26 03:30:00,2016-05-02 04:15:00,L,6812.5,6655.5,-3144.0,368,MAXBARS,IS,21197.0
2016-05-10 09:15:00,2016-05-16 10:15:00,L,6689.25,6657.0,-649.0,368,MAXBARS,IS,20548.0
2016-05-26 20:30:00,2016-06-02 02:30:00,L,6822.25,6852.5,601.0,368,MAXBARS,IS,21149.0
2016-06-15 20:15:00,2016-06-21 21:15:00,L,6773.5,6743.5,-604.0,368,MAXBARS,IS,20545.0
2016-06-28 21:00:00,2016-07-05 02:45:00,L,6608.5,6769.25,3211.0,368,MAXBARS,IS,23756.0
2016-07-06 22:00:00,2016-07-12 23:00:00,L,6779.5,6910.25,2611.0,368,MAXBARS,IS,26367.0
2016-07-13 17:15:00,2016-07-19 18:15:00,L,6922.75,6937.25,286.0,368,MAXBARS,IS,26653.0
2016-07-20 08:30:00,2016-07-26 09:15:00,L,6952.0,6998.0,916.0,368,MAXBARS,IS,27569.0
2016-07-26 22:45:00,2016-08-02 00:45:00,L,7010.25,7088.0,1551.0,368,MAXBARS,IS,29120.0
2016-08-09 17:15:00,2016-08-15 18:00:00,L,7142.75,7171.0,561.0,368,MAXBARS,IS,29681.0
2016-08-15 18:15:00,2016-08-19 19:00:00,L,7171.5,7136.75,-699.0,368,MAXBARS,IS,28982.0
2016-09-14 17:15:00,2016-09-20 18:15:00,L,7106.5,7143.75,741.0,368,MAXBARS,IS,29723.0
2016-09-21 08:15:00,2016-09-27 09:00:00,L,7165.75,7190.0,481.0,368,MAXBARS,IS,30204.0
2016-10-04 17:45:00,2016-10-10 18:30:00,L,7224.75,7237.25,246.0,368,MAXBARS,IS,30450.0
2016-10-18 02:30:00,2016-10-24 03:30:00,L,7155.75,7193.5,751.0,368,MAXBARS,IS,31201.0
2016-10-24 04:45:00,2016-10-28 05:15:00,L,7194.25,7161.0,-669.0,368,MAXBARS,IS,30532.0
2016-10-31 00:30:00,2016-11-04 01:00:00,L,7149.5,7020.75,-2579.0,368,MAXBARS,IS,27953.0
2016-11-07 00:30:00,2016-11-11 01:30:00,L,7063.75,7086.0,441.0,368,MAXBARS,IS,28394.0
2016-11-21 17:15:00,2016-11-28 02:45:00,L,7185.75,7204.75,376.0,368,MAXBARS,IS,28770.0
2016-11-28 17:45:00,2016-12-02 18:45:00,L,7215.25,7088.75,-2534.0,368,MAXBARS,IS,26236.0
2016-12-05 09:15:00,2016-12-09 10:00:00,L,7104.25,7201.25,1936.0,368,MAXBARS,IS,28172.0
2016-12-12 00:30:00,2016-12-16 01:30:00,L,7262.25,7285.25,456.0,368,MAXBARS,IS,28628.0
2016-12-27 00:45:00,2017-01-03 01:45:00,L,7290.25,7229.75,-1214.0,368,MAXBARS,IS,27414.0
2017-01-10 17:15:00,2017-01-16 18:15:00,L,7376.0,7397.75,431.0,368,MAXBARS,IS,27845.0
2017-01-25 01:00:00,2017-01-31 01:30:00,L,7450.5,7468.0,346.0,368,MAXBARS,IS,28191.0
2017-02-01 07:45:00,2017-02-07 08:30:00,L,7481.5,7505.25,471.0,368,MAXBARS,IS,28662.0
2017-02-07 10:15:00,2017-02-13 11:00:00,L,7510.0,7575.5,1306.0,368,MAXBARS,IS,29968.0
2017-02-13 17:15:00,2017-02-17 18:00:00,L,7595.25,7651.0,1111.0,368,MAXBARS,IS,31079.0
2017-02-20 05:15:00,2017-02-24 09:45:00,L,7675.25,7668.25,-144.0,368,MAXBARS,IS,30935.0
2017-02-27 00:30:00,2017-03-03 01:30:00,L,7695.0,7706.5,226.0,368,MAXBARS,IS,31161.0
2017-03-13 08:00:00,2017-03-17 09:00:00,L,7729.75,7754.25,486.0,368,MAXBARS,IS,31647.0
2017-03-21 02:45:00,2017-03-27 04:30:00,L,7770.5,7683.25,-1749.0,368,MAXBARS,IS,29898.0
2017-03-28 00:30:00,2017-04-03 01:15:00,L,7728.25,7785.25,1136.0,368,MAXBARS,IS,31034.0
2017-04-05 17:15:00,2017-04-11 18:15:00,L,7815.5,7726.5,-1784.0,368,MAXBARS,IS,29250.0
2017-04-17 22:00:00,2017-04-21 23:00:00,L,7742.0,7778.0,716.0,368,MAXBARS,IS,29966.0
2017-04-24 00:30:00,2017-04-28 01:15:00,L,7832.75,7929.25,1926.0,368,MAXBARS,IS,31892.0
2017-05-01 17:15:00,2017-05-05 18:00:00,L,7958.5,7968.75,201.0,368,MAXBARS,IS,32093.0
2017-05-08 18:45:00,2017-05-12 19:30:00,L,7992.0,8023.5,626.0,368,MAXBARS,IS,32719.0
2017-05-15 00:30:00,2017-05-19 01:30:00,L,8032.25,7978.5,-1079.0,368,MAXBARS,IS,31640.0
2017-05-25 00:45:00,2017-05-31 05:15:00,L,8077.0,8139.5,1246.0,368,MAXBARS,IS,32886.0
2017-05-31 22:15:00,2017-06-06 22:45:00,L,8145.25,8204.75,1186.0,368,MAXBARS,IS,34072.0
2017-06-08 05:30:00,2017-06-09 21:00:00,L,8227.25,8027.0,-4009.0,153,SL,IS,30063.0
2017-06-13 18:15:00,2017-06-19 19:15:00,L,8085.5,8103.25,351.0,368,MAXBARS,IS,30414.0
2017-06-19 19:30:00,2017-06-23 20:30:00,L,8103.25,8142.0,771.0,368,MAXBARS,IS,31185.0
2017-06-26 04:00:00,2017-06-29 19:30:00,L,8150.5,7950.25,-4009.0,336,SL,IS,27176.0
2017-07-05 17:15:00,2017-07-11 18:15:00,L,7967.75,8024.0,1121.0,368,MAXBARS,IS,28297.0
2017-07-11 20:15:00,2017-07-17 21:00:00,L,8046.5,8172.0,2506.0,368,MAXBARS,IS,30803.0
2017-07-18 17:45:00,2017-07-24 18:15:00,L,8198.75,8260.75,1236.0,368,MAXBARS,IS,32039.0
2017-07-24 18:45:00,2017-07-28 19:45:00,L,8266.25,8248.75,-354.0,368,MAXBARS,IS,31685.0
2017-08-08 17:15:00,2017-08-14 18:15:00,L,8275.25,8236.5,-779.0,368,MAXBARS,IS,30906.0
2017-08-22 03:00:00,2017-08-28 03:45:00,L,8151.75,8148.0,-79.0,368,MAXBARS,IS,30827.0
2017-08-29 17:45:00,2017-09-04 18:30:00,L,8191.0,8314.25,2461.0,368,MAXBARS,IS,33288.0
2017-09-05 09:30:00,2017-09-11 10:15:00,L,8317.25,8288.25,-584.0,368,MAXBARS,IS,32704.0
2017-09-11 17:15:00,2017-09-15 18:00:00,L,8307.25,8329.0,431.0,368,MAXBARS,IS,33135.0
2017-09-25 02:00:00,2017-10-02 03:00:00,L,8273.25,8318.25,896.0,368,MAXBARS,IS,34031.0
2017-10-04 18:00:00,2017-10-10 18:45:00,L,8332.5,8384.0,1026.0,368,MAXBARS,IS,35057.0
2017-10-12 17:15:00,2017-10-18 18:15:00,L,8413.75,8448.25,686.0,368,MAXBARS,IS,35743.0
2017-10-18 18:45:00,2017-10-24 19:30:00,L,8453.25,8411.5,-839.0,368,MAXBARS,IS,34904.0
2017-10-26 22:45:00,2017-11-01 23:30:00,L,8421.75,8559.25,2746.0,368,MAXBARS,IS,37650.0
2017-11-06 00:30:00,2017-11-10 01:30:00,L,8624.5,8638.0,266.0,368,MAXBARS,IS,37916.0
2017-11-16 17:15:00,2017-11-22 18:15:00,L,8660.0,8712.0,1036.0,368,MAXBARS,IS,38952.0
2017-11-27 00:30:00,2017-12-01 01:00:00,L,8746.5,8685.25,-1229.0,368,MAXBARS,IS,37723.0
2017-12-04 00:30:00,2017-12-08 01:30:00,L,8710.75,8649.75,-1224.0,368,MAXBARS,IS,36499.0
2017-12-13 17:15:00,2017-12-19 17:45:00,L,8741.25,8807.5,1321.0,368,MAXBARS,IS,37820.0
2018-01-02 17:15:00,2018-01-08 17:45:00,L,8809.5,8995.75,3721.0,368,MAXBARS,IS,41541.0
2018-01-09 00:30:00,2018-01-15 01:30:00,L,8999.75,9092.75,1856.0,368,MAXBARS,IS,43397.0
2018-01-16 09:30:00,2018-01-22 10:15:00,L,9107.5,9149.25,831.0,368,MAXBARS,IS,44228.0
2018-01-22 17:15:00,2018-01-26 18:15:00,L,9186.5,9280.25,1871.0,368,MAXBARS,IS,46099.0
2018-02-20 17:30:00,2018-02-26 18:15:00,L,9128.5,9269.25,2811.0,368,MAXBARS,IS,48910.0
2018-03-05 17:15:00,2018-03-09 18:00:00,L,9132.25,9370.0,4751.0,368,MAXBARS,IS,53661.0
2018-03-12 00:30:00,2018-03-16 01:30:00,L,9430.75,9354.75,-1524.0,368,MAXBARS,IS,52137.0
2018-03-21 18:00:00,2018-03-22 16:45:00,L,9211.5,9011.25,-4009.0,87,SL,IS,48128.0
2018-03-26 21:00:00,2018-03-27 21:45:00,L,9005.0,8804.75,-4009.0,95,SL,IS,44119.0
2018-03-29 19:45:00,2018-04-02 17:45:00,L,8866.0,8665.75,-4009.0,83,SL,IS,40110.0
2018-04-09 18:15:00,2018-04-13 18:30:00,L,8895.0,8944.0,976.0,368,MAXBARS,IS,41086.0
2018-04-16 22:15:00,2018-04-20 23:00:00,L,8996.75,8959.0,-759.0,368,MAXBARS,IS,40327.0
