entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2017-10-05 14:00:00,2017-10-25 17:30:00,L,8343.75,8360.0,321.0,651,TRAIL
2017-10-26 22:30:00,2017-11-09 19:00:00,L,8404.25,8578.75,3486.0,453,TRAIL
2017-11-16 06:30:00,2017-11-29 16:30:00,L,8613.75,8656.75,856.0,419,TRAIL
2017-12-14 16:30:00,2017-12-26 14:30:00,L,8747.25,8754.25,136.0,318,TRAIL
2017-12-27 16:30:00,2018-01-16 21:00:00,L,8781.5,9054.25,5451.0,599,TRAIL
2018-01-17 20:30:00,2018-01-19 17:00:00,L,9124.5,9124.25,-9.0,85,BE
2018-01-24 12:00:00,2018-01-24 19:30:00,L,9290.75,9212.75,-1564.0,15,TRAIL
2018-01-26 19:30:00,2018-01-29 17:00:00,L,9296.25,9296.0,-9.0,41,BE
2018-02-07 16:30:00,2018-02-07 18:00:00,L,8987.0,8986.75,-9.0,3,BE
2018-02-12 10:00:00,2018-02-12 15:30:00,L,8765.0,8764.75,-9.0,11,BE
2018-02-15 02:30:00,2018-02-15 17:00:00,L,9002.25,9002.0,-9.0,29,BE
2018-02-20 17:30:00,2018-02-20 19:30:00,L,9125.75,9125.5,-9.0,4,BE
2018-03-05 12:00:00,2018-03-07 00:30:00,L,9132.75,9147.75,296.0,69,TRAIL
2018-03-12 01:30:00,2018-03-12 14:00:00,L,9434.0,9433.75,-9.0,25,BE
2018-03-13 14:00:00,2018-03-13 16:00:00,L,9469.25,9469.0,-9.0,4,BE
2018-03-21 17:00:00,2018-03-21 20:00:00,L,9207.75,9191.25,-334.0,6,BE
2018-04-04 18:30:00,2018-04-06 01:00:00,L,8781.0,8837.75,1131.0,57,TRAIL
2018-04-16 19:00:00,2018-04-19 18:00:00,L,8982.25,9050.25,1356.0,136,TRAIL
2018-04-26 02:30:00,2018-04-27 16:30:00,L,8888.25,8955.25,1336.0,74,TRAIL
2018-05-04 16:30:00,2018-05-15 15:00:00,L,8957.25,9196.75,4786.0,319,TRAIL
2018-05-21 16:00:00,2018-05-23 09:30:00,L,9232.0,9138.0,-1884.0,79,TRAIL
2018-05-25 04:00:00,2018-05-28 12:30:00,L,9259.25,9259.0,-9.0,63,BE
2018-06-07 03:30:00,2018-06-07 19:00:00,L,9506.5,9417.25,-1789.0,31,TRAIL
2018-06-11 16:00:00,2018-06-11 22:30:00,L,9448.0,9447.75,-9.0,13,BE
2018-06-27 16:00:00,2018-06-27 19:30:00,L,9390.25,9310.75,-1594.0,7,TRAIL
2018-06-29 05:00:00,2018-06-29 12:30:00,L,9336.75,9336.5,-9.0,15,BE
2018-07-02 22:00:00,2018-07-03 04:00:00,L,9367.0,9366.75,-9.0,10,BE
2018-07-03 09:30:00,2018-07-03 16:00:00,L,9396.75,9396.5,-9.0,13,BE
2018-07-12 06:30:00,2018-07-17 04:30:00,L,9550.25,9573.5,461.0,134,TRAIL
