entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-13 02:00:00,2012-02-15 04:00:00,L,4608.25,4808.0,3991.0,1063,TP
2012-02-15 04:30:00,2012-03-27 10:30:00,L,4813.5,5013.25,3991.0,1351,TP
2012-03-27 15:00:00,2012-04-10 18:00:00,L,5009.75,4947.0,-1259.0,458,SL
2012-04-13 03:30:00,2012-04-16 16:00:00,L,4971.0,4908.25,-1259.0,70,SL
2012-04-18 21:30:00,2012-04-23 08:30:00,L,4959.0,4896.25,-1259.0,113,SL
2012-04-24 20:00:00,2012-04-25 14:30:00,S,4855.25,4918.0,-1259.0,36,SL
2012-04-25 15:00:00,2012-05-07 00:30:00,L,4917.0,4840.5,-1534.0,343,SL
2012-05-07 01:00:00,2012-07-05 20:30:00,S,4828.75,4891.5,-1259.0,2001,SL
2012-07-06 16:00:00,2012-08-06 16:00:00,S,4860.75,4923.5,-1259.0,977,SL
2012-08-06 16:30:00,2012-10-25 23:00:00,L,4922.25,4859.5,-1259.0,2700,SL
2012-10-30 03:00:00,2012-12-03 14:00:00,S,4875.5,4938.25,-1259.0,1106,SL
2012-12-04 02:00:00,2013-01-02 16:00:00,S,4909.25,4972.0,-1259.0,865,SL
2013-01-09 16:30:00,2013-05-03 15:00:00,L,4973.5,5173.25,3991.0,3769,TP
2013-05-03 15:30:00,2013-06-21 17:30:00,L,5176.5,5113.75,-1259.0,1637,SL
2013-06-21 18:00:00,2013-06-27 17:00:00,S,5113.5,5176.25,-1259.0,186,SL
2013-06-27 18:00:00,2013-08-01 15:00:00,L,5165.75,5365.5,3991.0,1149,TP
2013-08-02 14:30:00,2013-08-19 00:30:00,L,5382.0,5319.25,-1259.0,489,SL
2013-08-22 01:00:00,2013-08-23 15:30:00,S,5317.25,5380.0,-1259.0,76,SL
2013-08-23 16:00:00,2013-08-27 20:30:00,L,5383.25,5320.5,-1259.0,103,SL
2013-08-30 19:30:00,2013-09-04 18:00:00,S,5322.0,5384.75,-1259.0,126,SL
2013-09-05 02:00:00,2013-10-18 16:00:00,L,5390.5,5590.25,3991.0,1485,TP
2013-10-18 16:30:00,2013-12-20 17:30:00,L,5593.5,5793.25,3991.0,2097,TP
2013-12-23 01:00:00,2014-01-27 18:30:00,L,5815.0,5752.25,-1259.0,1048,SL
2014-02-06 14:30:00,2014-02-14 20:00:00,L,5733.5,5933.25,3991.0,293,TP
2014-02-14 20:30:00,2014-03-24 16:00:00,L,5932.75,5870.0,-1259.0,1203,SL
2014-03-27 14:30:00,2014-04-01 16:00:00,S,5846.5,5909.25,-1259.0,142,SL
2014-04-02 03:30:00,2014-04-04 17:30:00,L,5930.0,5867.25,-1259.0,122,SL
2014-04-10 01:30:00,2014-04-10 17:30:00,L,5871.5,5808.75,-1259.0,32,SL
2014-04-16 04:00:00,2014-05-27 16:30:00,L,5778.25,5978.0,3991.0,1332,TP
2014-05-28 03:30:00,2014-07-03 19:30:00,L,6000.25,6200.0,3991.0,1254,TP
2014-07-08 16:00:00,2014-07-22 16:30:00,S,6179.5,6242.25,-1259.0,471,SL
2014-07-23 14:30:00,2014-07-31 18:00:00,L,6247.25,6184.5,-1259.0,289,SL
2014-08-01 14:30:00,2014-08-13 16:30:00,S,6151.0,6213.75,-1259.0,380,SL
2014-08-14 14:30:00,2014-10-10 21:30:00,L,6236.0,6173.25,-1259.0,1924,SL
2014-10-22 15:00:00,2014-11-05 15:30:00,L,6267.5,6467.25,3991.0,471,TP
2014-11-05 16:00:00,2014-12-16 16:30:00,L,6466.0,6403.25,-1259.0,1347,SL
2014-12-31 18:30:00,2015-01-15 23:30:00,S,6569.5,6369.75,3991.0,480,TP
2015-01-16 01:00:00,2015-01-16 22:00:00,S,6361.75,6424.5,-1259.0,42,SL
2015-01-21 04:30:00,2015-01-29 07:00:00,L,6471.5,6408.75,-1259.0,287,SL
2015-02-03 14:30:00,2015-02-18 21:30:00,L,6489.5,6689.25,3991.0,522,TP
2015-02-18 22:00:00,2015-03-10 21:30:00,L,6687.75,6625.0,-1259.0,659,SL
2015-03-11 15:00:00,2015-03-18 19:30:00,S,6624.25,6687.0,-1259.0,244,SL
2015-03-19 01:30:00,2015-03-25 17:00:00,L,6736.75,6674.0,-1259.0,219,SL
2015-04-06 16:00:00,2015-04-24 11:00:00,L,6616.25,6816.0,3991.0,648,TP
2015-04-24 14:30:00,2015-04-30 16:00:00,L,6812.5,6749.75,-1259.0,191,SL
2015-05-06 16:00:00,2015-05-08 18:00:00,S,6701.5,6764.25,-1259.0,98,SL
2015-05-13 14:30:00,2015-06-29 22:00:00,L,6741.5,6678.75,-1259.0,1557,SL
2015-07-14 14:30:00,2015-08-20 16:30:00,L,6800.75,6738.0,-1259.0,1273,SL
2015-09-01 01:00:00,2015-09-09 04:00:00,S,6567.0,6629.75,-1259.0,279,SL
2015-09-09 04:30:00,2015-09-09 22:00:00,L,6630.75,6568.0,-1259.0,35,SL
2015-09-10 01:00:00,2015-09-10 12:00:00,S,6548.0,6610.75,-1259.0,22,SL
2015-09-16 17:30:00,2015-09-18 15:30:00,L,6681.5,6618.75,-1259.0,90,SL
2015-09-28 01:00:00,2015-10-02 21:30:00,S,6502.5,6565.25,-1259.0,225,SL
2015-10-05 02:30:00,2015-10-22 16:00:00,L,6581.25,6781.0,3991.0,625,TP
2015-10-27 16:30:00,2015-11-13 12:30:00,L,6947.5,6884.75,-1259.0,588,SL
2015-11-13 14:30:00,2015-11-18 20:30:00,S,6886.25,6949.0,-1259.0,150,SL
2015-11-19 01:00:00,2015-12-03 20:30:00,L,6974.25,6911.5,-1259.0,484,SL
2015-12-09 18:00:00,2015-12-29 21:30:00,S,6958.25,7021.0,-1259.0,598,SL
2016-01-04 03:30:00,2016-01-07 07:00:00,S,6902.75,6703.0,3991.0,145,TP
2016-01-13 02:30:00,2016-01-13 18:00:00,L,6669.5,6606.75,-1259.0,31,SL
2016-02-03 02:30:00,2016-02-08 11:00:00,S,6494.0,6294.25,3991.0,155,TP
2016-02-12 14:30:00,2016-02-17 19:00:00,L,6316.5,6516.25,3991.0,139,TP
2016-02-25 01:00:00,2016-03-17 02:30:00,L,6542.25,6742.0,3991.0,696,TP
2016-03-17 03:00:00,2016-04-29 16:00:00,L,6740.5,6677.75,-1259.0,1404,SL
2016-05-06 01:00:00,2016-05-09 21:00:00,S,6624.75,6687.5,-1259.0,86,SL
2016-05-09 21:30:00,2016-05-19 16:30:00,L,6686.75,6624.0,-1259.0,358,SL
2016-05-20 15:30:00,2016-06-07 09:30:00,L,6673.5,6873.25,3991.0,532,TP
2016-06-08 02:30:00,2016-06-24 05:00:00,S,6843.5,6643.75,3991.0,557,TP
2016-06-30 17:30:00,2016-07-12 16:00:00,L,6720.75,6920.5,3991.0,357,TP
2016-07-15 23:00:00,2016-07-18 17:30:00,S,6893.75,6956.5,-1259.0,35,SL
2016-07-21 16:00:00,2016-09-22 10:00:00,L,6999.75,7199.5,3991.0,2050,TP
2016-09-22 14:30:00,2016-09-26 18:00:00,L,7216.25,7153.5,-1259.0,99,SL
2016-09-27 02:30:00,2016-09-28 09:30:00,S,7152.25,7215.0,-1259.0,60,SL
2016-09-28 14:30:00,2016-10-11 20:30:00,L,7209.75,7147.0,-1259.0,426,SL
2016-10-14 14:30:00,2016-11-01 18:30:00,L,7158.25,7095.5,-1259.0,562,SL
2016-11-02 19:30:00,2016-11-07 23:00:00,S,7063.5,7126.25,-1259.0,144,SL
2016-11-10 14:30:00,2016-11-10 16:30:00,L,7197.5,7134.75,-1259.0,4,SL
2016-11-22 02:00:00,2016-12-01 16:00:00,L,7207.25,7144.5,-1259.0,335,SL
2016-12-01 16:30:00,2016-12-07 21:30:00,S,7129.75,7192.5,-1259.0,194,SL
2016-12-08 16:00:00,2017-01-13 16:00:00,L,7200.0,7399.75,3991.0,1104,TP
2017-01-13 16:30:00,2017-02-13 19:00:00,L,7400.75,7600.5,3991.0,963,TP
2017-02-14 19:00:00,2017-04-05 16:30:00,L,7608.0,7807.75,3991.0,1643,TP
2017-04-06 02:30:00,2017-04-24 00:30:00,S,7751.0,7813.75,-1259.0,502,SL
2017-04-25 04:30:00,2017-05-16 15:00:00,L,7855.25,8055.0,3991.0,711,TP
2017-05-17 02:30:00,2017-05-25 08:00:00,S,8038.25,8101.0,-1259.0,287,SL
2017-05-26 23:00:00,2017-06-09 21:00:00,L,8138.0,8075.25,-1259.0,449,SL
2017-06-20 04:00:00,2017-06-21 03:00:00,L,8117.5,8054.75,-1259.0,44,SL
2017-06-22 15:00:00,2017-06-27 19:00:00,L,8131.5,8068.75,-1259.0,146,SL
2017-06-28 01:30:00,2017-06-28 19:00:00,S,8003.5,8066.25,-1259.0,35,SL
2017-06-29 01:00:00,2017-06-29 16:00:00,L,8105.0,8042.25,-1259.0,30,SL
2017-07-04 01:30:00,2017-07-05 17:30:00,S,7915.75,7978.5,-1259.0,70,SL
2017-07-10 04:30:00,2017-07-18 21:00:00,L,8011.5,8211.25,3991.0,309,TP
2017-07-19 03:30:00,2017-08-10 16:30:00,L,8233.5,8170.75,-1259.0,762,SL
2017-08-22 03:00:00,2017-09-01 15:00:00,L,8151.75,8351.5,3991.0,392,TP
2017-09-11 16:00:00,2017-09-22 03:30:00,L,8307.25,8244.5,-1259.0,389,SL
2017-10-05 14:30:00,2017-10-27 20:00:00,L,8345.0,8544.75,3991.0,747,TP
2017-10-31 19:30:00,2017-12-15 18:30:00,L,8579.25,8779.0,3991.0,1499,TP
2017-12-18 01:00:00,2017-12-26 13:30:00,L,8820.5,8757.75,-1259.0,255,SL
2017-12-29 16:00:00,2018-01-02 17:30:00,S,8750.75,8813.5,-1259.0,49,SL
