entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-12 11:30:00,2012-01-26 14:30:00,L,4604.0,4689.75,1711.0,460,MAXBARS
2012-01-26 15:00:00,2012-02-09 12:00:00,L,4694.75,4765.0,1401.0,460,MAXBARS
2012-02-21 18:30:00,2012-03-06 15:30:00,L,4826.25,4814.0,-249.0,460,MAXBARS
2012-03-16 13:00:00,2012-03-30 11:00:00,L,4948.5,4999.0,1006.0,460,MAXBARS
2012-04-06 15:00:00,2012-04-20 19:00:00,S,4952.25,4926.5,511.0,460,MAXBARS
2012-04-27 14:00:00,2012-05-11 11:00:00,L,4961.0,4843.75,-2349.0,460,MAXBARS
2012-05-29 16:30:00,2012-06-12 13:30:00,L,4787.5,4756.0,-634.0,460,MAXBARS
2012-07-05 13:00:00,2012-07-19 10:00:00,L,4882.0,4869.25,-259.0,460,MAXBARS
2012-08-07 10:00:00,2012-08-21 07:00:00,L,4939.0,5018.75,1591.0,460,MAXBARS
2012-09-13 20:30:00,2012-09-27 17:30:00,L,5073.5,5033.0,-814.0,460,MAXBARS
2012-10-15 02:30:00,2012-10-26 22:00:00,S,4949.75,4901.75,956.0,460,MAXBARS
2012-11-07 16:30:00,2012-11-21 13:30:00,S,4869.75,4837.0,651.0,460,MAXBARS
2012-11-23 14:30:00,2012-12-07 13:30:00,L,4850.25,4894.0,871.0,460,MAXBARS
2012-12-11 16:00:00,2012-12-27 03:30:00,L,4923.25,4880.0,-869.0,460,MAXBARS
2012-12-27 16:30:00,2013-01-11 23:30:00,S,4869.75,4992.0,-2449.0,460,MAXBARS
2013-01-17 20:30:00,2013-01-31 21:30:00,L,4999.5,4974.75,-499.0,460,MAXBARS
2013-03-08 15:00:00,2013-03-22 09:00:00,L,5058.5,5021.5,-744.0,460,MAXBARS
2013-04-10 16:00:00,2013-04-24 11:00:00,L,5063.25,5080.75,346.0,460,MAXBARS
2013-04-25 15:00:00,2013-05-09 10:00:00,L,5097.0,5209.75,2251.0,460,MAXBARS
2013-05-17 16:00:00,2013-05-31 17:00:00,L,5272.5,5263.0,-194.0,460,MAXBARS
2013-06-18 17:00:00,2013-07-02 12:00:00,L,5244.0,5183.75,-1209.0,460,MAXBARS
2013-07-03 18:30:00,2013-07-17 23:30:00,L,5205.75,5334.25,2566.0,460,MAXBARS
2013-07-23 22:00:00,2013-08-06 17:00:00,S,5288.0,5366.75,-1579.0,460,MAXBARS
2013-09-06 14:30:00,2013-09-20 09:30:00,L,5396.75,5495.5,1971.0,460,MAXBARS
2013-09-20 15:30:00,2013-10-04 10:30:00,L,5503.5,5470.75,-659.0,460,MAXBARS
2013-10-16 16:00:00,2013-10-30 10:00:00,L,5529.25,5661.0,2631.0,460,MAXBARS
2013-11-18 15:30:00,2013-12-02 20:30:00,L,5687.0,5750.0,1256.0,460,MAXBARS
