entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2019-02-04 21:30:00,2019-02-05 22:30:00,L,9158.5,9214.75,1121.0,48,MAXBARS
2019-02-05 23:00:00,2019-02-06 16:30:00,L,9216.75,9179.0,-759.0,33,SL
2019-02-11 10:00:00,2019-02-12 11:00:00,L,9133.0,9167.5,686.0,48,MAXBARS
2019-02-15 15:00:00,2019-02-18 16:00:00,L,9264.25,9278.25,276.0,48,MAXBARS
2019-02-19 03:00:00,2019-02-19 12:30:00,L,9289.5,9251.75,-759.0,19,SL
2019-02-21 05:00:00,2019-02-21 13:30:00,L,9311.75,9274.0,-759.0,17,SL
2019-02-25 01:00:00,2019-02-26 02:00:00,L,9320.0,9310.25,-199.0,48,MAXBARS
2019-03-01 03:00:00,2019-03-04 03:30:00,L,9337.5,9406.25,1371.0,48,MAXBARS
2019-03-04 04:00:00,2019-03-04 17:30:00,L,9407.0,9369.25,-759.0,27,SL
2019-03-11 01:00:00,2019-03-12 01:30:00,L,9237.5,9395.75,3161.0,48,MAXBARS
2019-03-13 13:00:00,2019-03-14 14:00:00,L,9429.75,9479.5,991.0,48,MAXBARS
2019-03-15 15:00:00,2019-03-18 16:00:00,L,9497.75,9552.25,1086.0,48,MAXBARS
2019-03-18 21:30:00,2019-03-19 23:30:00,L,9534.5,9553.0,366.0,48,MAXBARS
2019-03-21 21:30:00,2019-03-22 13:30:00,L,9706.0,9668.25,-759.0,30,SL
2019-04-01 01:00:00,2019-04-02 02:00:00,L,9632.25,9683.75,1026.0,48,MAXBARS
2019-04-02 14:30:00,2019-04-03 15:30:00,L,9685.75,9745.75,1196.0,48,MAXBARS
2019-04-03 21:30:00,2019-04-04 19:00:00,L,9743.5,9705.75,-759.0,41,SL
2019-04-05 15:00:00,2019-04-08 16:00:00,L,9777.25,9755.0,-449.0,48,MAXBARS
2019-04-08 21:30:00,2019-04-09 22:00:00,L,9795.25,9757.5,-759.0,47,SL
2019-04-10 21:30:00,2019-04-11 22:30:00,L,9813.0,9794.75,-369.0,48,MAXBARS
2019-04-12 14:30:00,2019-04-12 17:30:00,L,9840.25,9802.5,-759.0,6,SL
2019-04-16 02:30:00,2019-04-17 03:30:00,L,9838.25,9861.25,456.0,48,MAXBARS
2019-04-17 04:00:00,2019-04-18 05:00:00,L,9874.25,9857.0,-349.0,48,MAXBARS
2019-04-22 01:00:00,2019-04-22 09:30:00,L,9902.25,9864.5,-759.0,17,SL
2019-04-23 08:00:00,2019-04-24 09:00:00,L,9926.0,9999.75,1471.0,48,MAXBARS
2019-04-24 14:30:00,2019-04-24 22:00:00,L,10023.0,9985.25,-759.0,15,SL
2019-04-25 01:00:00,2019-04-25 16:30:00,L,10039.5,10001.75,-759.0,31,SL
2019-04-29 06:00:00,2019-04-29 23:00:00,L,10024.75,9987.0,-759.0,34,SL
2019-05-03 21:30:00,2019-05-06 00:30:00,L,10027.25,9988.75,-774.0,4,SL
2019-05-07 21:30:00,2019-05-07 22:00:00,S,9792.25,9830.0,-759.0,1,SL
2019-05-10 02:30:00,2019-05-10 03:00:00,L,9823.75,9786.0,-759.0,1,SL
2019-05-28 04:00:00,2019-05-28 10:30:00,L,9517.75,9480.0,-759.0,13,SL
2019-05-28 22:00:00,2019-05-29 23:00:00,S,9471.75,9393.5,1561.0,48,MAXBARS
2019-06-04 21:30:00,2019-06-05 22:30:00,L,9319.0,9405.75,1731.0,48,MAXBARS
2019-06-11 15:00:00,2019-06-11 17:00:00,L,9757.75,9720.0,-759.0,4,SL
2019-06-20 01:00:00,2019-06-21 02:00:00,L,9866.75,9916.5,991.0,48,MAXBARS
2019-06-28 22:30:00,2019-07-02 00:30:00,L,9869.75,9923.5,1071.0,48,MAXBARS
2019-07-03 09:30:00,2019-07-04 14:00:00,L,9996.5,10048.75,1041.0,48,MAXBARS
2019-07-04 14:30:00,2019-07-05 15:00:00,L,10049.25,10011.5,-759.0,39,SL
2019-07-15 05:30:00,2019-07-16 06:30:00,L,10120.75,10147.5,531.0,48,MAXBARS
2019-07-16 07:00:00,2019-07-16 18:30:00,L,10148.0,10110.25,-759.0,23,SL
2019-08-08 03:30:00,2019-08-09 04:30:00,L,9730.75,9845.5,2291.0,48,MAXBARS
2019-08-13 21:30:00,2019-08-14 11:00:00,L,9904.0,9866.25,-759.0,25,SL
2019-08-16 10:30:00,2019-08-19 11:30:00,L,9726.0,9836.75,2211.0,48,MAXBARS
2019-08-29 09:30:00,2019-08-30 10:30:00,L,9759.0,9894.0,2696.0,48,MAXBARS
2019-09-11 21:30:00,2019-09-12 22:30:00,L,10021.25,10072.75,1026.0,48,MAXBARS
2019-09-12 23:00:00,2019-09-16 00:30:00,L,10072.25,10010.25,-1244.0,47,SL
2019-09-18 22:30:00,2019-09-19 05:00:00,L,10053.75,10016.0,-759.0,11,SL
2019-10-01 03:00:00,2019-10-01 17:00:00,L,9921.0,9883.25,-759.0,28,SL
2019-10-10 21:30:00,2019-10-11 22:30:00,L,9871.25,9989.25,2356.0,48,MAXBARS
2019-10-11 23:00:00,2019-10-14 11:30:00,L,9989.5,9951.75,-759.0,23,SL
2019-10-15 08:30:00,2019-10-16 09:30:00,L,10027.0,10069.0,836.0,48,MAXBARS
2019-10-17 10:30:00,2019-10-17 18:30:00,L,10092.5,10054.75,-759.0,16,SL
2019-10-22 02:30:00,2019-10-22 21:00:00,L,10084.0,10046.25,-759.0,37,SL
2019-10-28 01:30:00,2019-10-29 02:30:00,L,10195.0,10246.5,1026.0,48,MAXBARS
2019-10-30 22:00:00,2019-10-31 11:00:00,L,10251.0,10213.25,-759.0,24,SL
2019-11-01 15:00:00,2019-11-04 17:00:00,L,10271.25,10340.75,1386.0,48,MAXBARS
2019-11-04 21:30:00,2019-11-05 22:30:00,L,10354.75,10342.25,-254.0,48,MAXBARS
2019-11-07 08:30:00,2019-11-08 09:30:00,L,10360.5,10350.75,-199.0,48,MAXBARS
2019-11-12 07:00:00,2019-11-13 08:00:00,L,10394.0,10385.0,-184.0,48,MAXBARS
2019-11-14 03:00:00,2019-11-14 04:00:00,L,10413.75,10376.0,-759.0,2,SL
2019-11-15 02:00:00,2019-11-18 03:00:00,L,10417.75,10450.5,651.0,48,MAXBARS
2019-11-18 08:30:00,2019-11-18 16:00:00,L,10456.25,10418.5,-759.0,15,SL
2019-11-19 11:00:00,2019-11-19 17:00:00,L,10499.25,10461.5,-759.0,12,SL
2019-11-26 01:30:00,2019-11-27 02:30:00,L,10511.5,10533.25,431.0,48,MAXBARS
2019-11-27 10:30:00,2019-11-28 11:30:00,L,10554.25,10563.0,171.0,48,MAXBARS
2019-11-29 07:30:00,2019-12-02 04:00:00,S,10545.5,10583.25,-759.0,32,SL
2019-12-02 05:30:00,2019-12-02 14:30:00,L,10583.25,10545.5,-759.0,18,SL
2019-12-02 21:30:00,2019-12-03 22:30:00,S,10462.5,10383.0,1586.0,48,MAXBARS
2019-12-05 09:00:00,2019-12-05 16:30:00,L,10451.5,10413.75,-759.0,15,SL
2019-12-06 07:30:00,2019-12-09 08:30:00,L,10472.25,10524.0,1031.0,48,MAXBARS
2019-12-11 21:30:00,2019-12-12 22:30:00,L,10539.75,10600.0,1201.0,48,MAXBARS
2019-12-12 23:00:00,2019-12-16 01:00:00,L,10600.5,10642.75,841.0,48,MAXBARS
2019-12-16 04:00:00,2019-12-17 05:00:00,L,10656.75,10715.75,1176.0,48,MAXBARS
2019-12-17 07:00:00,2019-12-18 07:30:00,L,10725.25,10705.5,-399.0,48,MAXBARS
2019-12-18 21:30:00,2019-12-19 22:30:00,L,10743.25,10780.5,741.0,48,MAXBARS
2019-12-19 23:00:00,2019-12-23 01:00:00,L,10780.5,10829.5,976.0,48,MAXBARS
2019-12-23 12:30:00,2019-12-24 13:30:00,L,10832.5,10843.0,206.0,48,MAXBARS
2019-12-26 01:30:00,2019-12-27 02:30:00,L,10843.75,10928.75,1696.0,48,MAXBARS
2019-12-27 03:00:00,2019-12-27 16:00:00,L,10929.25,10891.5,-759.0,26,SL
2020-01-02 01:00:00,2020-01-03 02:00:00,L,10890.5,11009.5,2376.0,48,MAXBARS
2020-01-07 03:00:00,2020-01-07 16:00:00,L,10980.75,10943.0,-759.0,26,SL
2020-01-08 21:30:00,2020-01-09 22:30:00,L,11057.5,11116.0,1166.0,48,MAXBARS
2020-01-09 23:00:00,2020-01-10 22:00:00,L,11116.5,11078.75,-759.0,44,SL
2020-01-13 21:30:00,2020-01-14 22:30:00,L,11179.75,11168.25,-234.0,48,MAXBARS
2020-01-16 10:00:00,2020-01-17 11:00:00,L,11203.75,11270.25,1326.0,48,MAXBARS
2020-01-17 11:30:00,2020-01-20 12:30:00,L,11270.75,11273.25,46.0,48,MAXBARS
2020-01-21 21:30:00,2020-01-22 22:30:00,L,11294.75,11305.0,201.0,48,MAXBARS
2020-01-24 01:00:00,2020-01-24 17:30:00,L,11368.0,11330.25,-759.0,33,SL
2020-01-28 21:30:00,2020-01-29 16:30:00,L,11219.0,11181.25,-759.0,36,SL
2020-02-04 03:00:00,2020-02-04 21:30:00,L,11263.5,11463.25,3991.0,37,TP
2020-02-06 23:00:00,2020-02-07 02:30:00,L,11570.5,11532.75,-759.0,5,SL
2020-02-07 07:30:00,2020-02-07 11:00:00,L,11571.75,11534.0,-759.0,7,SL
2020-02-10 21:30:00,2020-02-11 22:30:00,L,11600.0,11633.25,661.0,48,MAXBARS
2020-02-12 21:30:00,2020-02-13 01:00:00,L,11717.25,11679.5,-759.0,5,SL
2020-02-13 21:30:00,2020-02-13 22:00:00,L,11742.0,11704.25,-759.0,1,SL
2020-02-14 04:00:00,2020-02-14 16:00:00,L,11752.5,11714.75,-759.0,24,SL
2020-02-17 01:00:00,2020-02-18 00:30:00,L,11769.25,11730.25,-784.0,37,SL
2020-02-19 01:00:00,2020-02-20 02:00:00,L,11762.25,11864.25,2036.0,48,MAXBARS
2020-02-20 02:30:00,2020-02-20 04:00:00,L,11865.0,11827.25,-759.0,3,SL
2020-03-06 03:00:00,2020-03-06 12:00:00,S,10718.0,10518.25,3991.0,18,TP
2020-03-10 06:30:00,2020-03-10 08:30:00,L,10348.0,10310.25,-759.0,4,SL
2020-03-20 08:30:00,2020-03-20 13:30:00,L,9621.75,9584.0,-759.0,10,SL
2020-03-23 04:30:00,2020-03-23 05:00:00,L,8917.25,8879.5,-759.0,1,SL
2020-03-26 21:30:00,2020-03-27 00:00:00,L,9986.5,9948.75,-759.0,3,SL
2020-04-13 22:00:00,2020-04-14 16:00:00,L,10445.5,10645.25,3991.0,35,TP
2020-04-14 21:30:00,2020-04-15 03:30:00,L,10807.5,10769.75,-759.0,10,SL
2020-04-16 21:30:00,2020-04-17 00:30:00,L,10826.75,11028.5,4031.0,4,TP
2020-04-29 21:30:00,2020-04-30 16:00:00,L,11098.25,11060.5,-759.0,35,SL
2020-05-07 09:30:00,2020-05-08 10:30:00,L,11175.75,11293.25,2346.0,48,MAXBARS
2020-05-11 02:00:00,2020-05-11 11:30:00,L,11357.25,11319.5,-759.0,19,SL
2020-05-20 21:30:00,2020-05-21 04:30:00,L,11595.0,11557.25,-759.0,12,SL
2020-05-25 01:00:00,2020-05-26 06:00:00,L,11549.5,11686.5,2736.0,48,MAXBARS
2020-05-26 06:30:00,2020-05-26 16:00:00,L,11687.75,11650.0,-759.0,19,SL
2020-06-03 02:00:00,2020-06-04 03:00:00,L,11789.25,11803.5,281.0,48,MAXBARS
