entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 22:30:00,2012-01-25 02:00:00,L,4588.75,4686.25,1946.0,460,MAXBARS
2012-01-31 02:00:00,2012-02-13 22:30:00,L,4690.75,4794.0,2061.0,460,MAXBARS
2012-02-13 23:00:00,2012-02-16 03:30:00,L,4794.75,4769.5,-509.0,102,SL
2012-02-20 03:30:00,2012-02-23 16:00:00,L,4822.75,4797.5,-509.0,154,SL
2012-02-24 01:00:00,2012-02-27 16:00:00,L,4829.5,4804.25,-509.0,75,SL
2012-02-27 22:30:00,2012-03-06 16:00:00,L,4834.75,4809.5,-509.0,267,SL
2012-03-08 22:30:00,2012-03-22 18:30:00,L,4862.25,4961.75,1986.0,460,MAXBARS
2012-03-26 22:30:00,2012-03-29 17:00:00,L,5004.75,4979.5,-509.0,130,SL
2012-04-06 03:00:00,2012-04-06 15:00:00,L,4991.5,4966.25,-509.0,24,SL
2012-04-12 22:30:00,2012-04-13 16:30:00,L,4967.25,4942.0,-509.0,35,SL
2012-04-25 22:30:00,2012-05-04 15:00:00,L,4936.0,4910.75,-509.0,312,SL
2012-05-29 22:30:00,2012-05-30 13:00:00,L,4787.25,4762.0,-509.0,28,SL
2012-05-31 22:30:00,2012-06-06 22:00:00,S,4750.5,4775.75,-509.0,185,SL
2012-06-06 22:30:00,2012-06-08 10:30:00,L,4775.5,4750.25,-509.0,70,SL
2012-06-11 01:00:00,2012-06-11 14:00:00,L,4828.75,4803.5,-509.0,26,SL
2012-06-15 22:30:00,2012-06-25 16:30:00,L,4801.75,4776.5,-509.0,266,SL
2012-06-27 22:30:00,2012-06-28 16:00:00,L,4797.0,4771.75,-509.0,34,SL
2012-06-29 22:30:00,2012-07-10 17:30:00,L,4847.25,4822.0,-509.0,297,SL
2012-07-17 22:30:00,2012-07-23 16:00:00,L,4821.75,4796.5,-509.0,173,SL
2012-07-24 23:00:00,2012-07-26 13:30:00,S,4779.5,4804.75,-509.0,75,SL
2012-07-26 22:30:00,2012-08-09 19:30:00,L,4814.5,4951.0,2726.0,460,MAXBARS
2012-08-09 22:30:00,2012-08-23 22:30:00,L,4955.0,4999.0,876.0,460,MAXBARS
2012-08-27 01:00:00,2012-08-30 16:30:00,L,5022.5,4997.25,-509.0,173,SL
2012-09-13 22:30:00,2012-09-25 22:00:00,L,5067.0,5041.75,-509.0,371,SL
2012-10-03 22:30:00,2012-10-08 12:30:00,L,5055.5,5030.25,-509.0,119,SL
2012-10-15 22:30:00,2012-10-19 17:00:00,L,4976.0,4950.75,-509.0,177,SL
2012-10-24 22:30:00,2012-10-31 10:00:00,S,4892.0,4917.25,-509.0,178,SL
2012-11-01 22:30:00,2012-11-02 20:00:00,L,4930.5,4905.25,-509.0,42,SL
2012-11-06 22:30:00,2012-11-07 14:30:00,L,4917.75,4892.5,-509.0,31,SL
2012-11-14 22:30:00,2012-11-19 14:30:00,S,4773.0,4798.25,-509.0,123,SL
2012-11-19 22:30:00,2012-12-04 04:00:00,L,4835.75,4907.5,1431.0,460,MAXBARS
2012-12-11 22:30:00,2012-12-13 18:30:00,L,4925.0,4899.75,-509.0,86,SL
2012-12-18 02:30:00,2012-12-21 02:30:00,L,4914.0,4888.75,-509.0,141,SL
2013-01-10 22:30:00,2013-01-15 16:00:00,L,4986.75,4961.5,-509.0,128,SL
2013-01-17 22:30:00,2013-01-24 00:30:00,L,4990.0,4964.5,-514.0,179,SL
2013-01-28 22:30:00,2013-02-04 18:30:00,L,4988.25,4963.0,-509.0,227,SL
2013-02-08 22:30:00,2013-02-20 21:00:00,L,5021.0,4995.75,-509.0,353,SL
2013-02-27 22:30:00,2013-03-01 16:00:00,L,4989.5,4964.25,-509.0,81,SL
2013-03-04 22:30:00,2013-03-18 18:00:00,L,5007.25,5042.5,701.0,460,MAXBARS
2013-03-22 22:30:00,2013-03-25 18:30:00,L,5049.75,5024.5,-509.0,39,SL
2013-03-25 22:30:00,2013-03-28 20:30:00,S,5039.5,5064.75,-509.0,137,SL
2013-03-28 22:30:00,2013-04-01 21:30:00,L,5066.0,5040.75,-509.0,43,SL
2013-04-02 23:30:00,2013-04-03 20:00:00,L,5068.75,5043.5,-509.0,40,SL
2013-04-09 22:30:00,2013-04-15 22:30:00,L,5050.75,5025.5,-509.0,188,SL
2013-04-22 03:00:00,2013-05-03 21:30:00,L,5032.5,5192.5,3196.0,460,MAXBARS
2013-05-06 22:30:00,2013-05-20 17:30:00,L,5202.5,5281.25,1571.0,460,MAXBARS
2013-05-28 02:30:00,2013-05-29 17:30:00,L,5257.75,5232.5,-509.0,77,SL
2013-05-30 22:30:00,2013-05-31 12:00:00,L,5264.25,5239.0,-509.0,26,SL
2013-06-07 22:30:00,2013-06-11 12:00:00,L,5242.0,5216.75,-509.0,73,SL
2013-06-12 22:30:00,2013-06-13 20:30:00,S,5178.5,5203.75,-509.0,43,SL
2013-06-18 22:30:00,2013-06-19 21:00:00,L,5250.25,5225.0,-509.0,44,SL
2013-06-26 22:30:00,2013-07-11 04:00:00,L,5144.5,5277.75,2661.0,460,MAXBARS
2013-07-11 22:30:00,2013-07-19 19:30:00,L,5314.0,5288.75,-509.0,276,SL
2013-07-26 22:30:00,2013-08-09 17:30:00,L,5329.75,5368.0,761.0,460,MAXBARS
2013-08-13 22:30:00,2013-08-14 23:30:00,L,5398.75,5373.5,-509.0,49,SL
2013-08-22 22:30:00,2013-08-27 19:00:00,L,5359.5,5334.25,-509.0,134,SL
2013-08-29 22:30:00,2013-08-30 18:00:00,L,5350.75,5325.5,-509.0,38,SL
2013-09-04 22:30:00,2013-09-06 16:30:00,L,5382.75,5357.5,-509.0,82,SL
2013-09-09 22:30:00,2013-09-23 17:30:00,L,5427.5,5467.5,796.0,460,MAXBARS
2013-09-26 22:30:00,2013-09-30 02:30:00,L,5492.0,5466.75,-509.0,54,SL
2013-10-01 22:30:00,2013-10-02 16:30:00,L,5511.25,5486.0,-509.0,35,SL
2013-10-03 22:30:00,2013-10-04 18:30:00,S,5471.75,5497.0,-509.0,39,SL
2013-10-14 22:30:00,2013-10-28 16:30:00,L,5514.75,5635.75,2416.0,460,MAXBARS
2013-11-13 22:30:00,2013-11-19 10:00:00,L,5668.75,5643.5,-509.0,163,SL
2013-11-26 22:30:00,2013-12-11 04:00:00,L,5712.0,5785.25,1461.0,460,MAXBARS
2013-12-18 22:30:00,2013-12-19 16:30:00,L,5775.25,5750.0,-509.0,35,SL
2013-12-20 22:30:00,2014-01-08 22:00:00,L,5798.5,5830.75,641.0,460,MAXBARS
2014-01-14 22:30:00,2014-01-24 20:30:00,L,5843.5,5818.25,-509.0,360,SL
2014-02-06 22:30:00,2014-02-20 23:30:00,L,5764.25,5940.5,3521.0,460,MAXBARS
2014-02-21 03:30:00,2014-03-03 02:00:00,L,5947.25,5922.0,-509.0,279,SL
2014-03-07 22:30:00,2014-03-21 16:30:00,S,5974.0,5951.5,446.0,460,MAXBARS
2014-03-24 01:00:00,2014-03-24 15:30:00,L,5919.75,5894.5,-509.0,29,SL
2014-03-24 22:30:00,2014-03-25 15:00:00,S,5890.0,5915.25,-509.0,32,SL
2014-04-01 22:30:00,2014-04-03 19:00:00,L,5926.5,5901.25,-509.0,87,SL
2014-04-09 22:30:00,2014-04-10 16:00:00,L,5868.5,5843.25,-509.0,34,SL
2014-04-15 22:30:00,2014-04-30 17:30:00,L,5762.25,5840.0,1551.0,460,MAXBARS
2014-04-30 22:30:00,2014-05-05 16:00:00,L,5851.75,5826.5,-509.0,128,SL
2014-05-12 01:00:00,2014-05-23 19:30:00,L,5831.25,5942.75,2226.0,460,MAXBARS
2014-05-23 22:30:00,2014-06-06 22:00:00,L,5953.25,6072.25,2376.0,460,MAXBARS
