entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2016-01-18 11:00:00,2016-01-19 20:30:00,L,6471.25,6421.0,-1009.0,57,SL
2016-01-25 11:00:00,2016-01-25 23:00:00,L,6555.75,6505.5,-1009.0,24,SL
2016-02-01 11:00:00,2016-02-02 20:00:00,L,6569.75,6519.5,-1009.0,64,SL
2016-03-07 11:00:00,2016-03-08 09:30:00,L,6638.25,6588.0,-1009.0,43,SL
2016-03-14 11:00:00,2016-03-21 01:00:00,L,6676.0,6722.0,916.0,210,FORCE
2016-03-21 11:00:00,2016-03-28 01:00:00,L,6734.5,6736.25,31.0,162,FORCE
2016-03-28 11:00:00,2016-04-04 01:00:00,L,6753.25,6856.0,2051.0,210,FORCE
2016-04-04 11:00:00,2016-04-05 03:30:00,L,6868.5,6818.25,-1009.0,31,SL
2016-04-11 11:00:00,2016-04-12 16:30:00,L,6820.25,6770.0,-1009.0,57,SL
2016-04-18 11:00:00,2016-04-22 16:30:00,L,6848.5,6798.25,-1009.0,195,SL
2016-05-02 11:00:00,2016-05-06 09:30:00,L,6668.75,6618.5,-1009.0,181,SL
2016-05-09 11:00:00,2016-05-16 01:00:00,L,6663.75,6643.25,-414.0,210,FORCE
2016-05-16 11:00:00,2016-05-23 01:00:00,L,6656.0,6698.75,851.0,210,FORCE
2016-05-23 11:00:00,2016-05-30 01:00:00,L,6707.75,6850.25,2846.0,210,FORCE
2016-05-30 11:00:00,2016-06-06 01:00:00,L,6847.75,6843.5,-89.0,202,FORCE
2016-06-06 11:00:00,2016-06-10 16:00:00,L,6848.0,6797.75,-1009.0,194,SL
2016-06-13 11:00:00,2016-06-14 17:00:00,L,6787.25,6737.0,-1009.0,58,SL
2016-06-20 11:00:00,2016-06-24 03:30:00,L,6754.25,6704.0,-1009.0,169,SL
2016-06-27 11:00:00,2016-06-27 16:30:00,L,6583.25,6533.0,-1009.0,11,SL
2016-07-04 11:00:00,2016-07-05 16:00:00,L,6784.25,6734.0,-1009.0,48,SL
2016-07-11 11:00:00,2016-07-18 01:00:00,L,6877.5,6929.5,1036.0,210,FORCE
2016-07-18 11:00:00,2016-07-25 01:00:00,L,6930.25,6999.0,1371.0,210,FORCE
2016-07-25 11:00:00,2016-08-01 01:00:00,L,7000.75,7072.75,1436.0,211,FORCE
2016-08-01 11:00:00,2016-08-02 19:30:00,L,7079.75,7029.5,-1009.0,63,SL
2016-08-08 11:00:00,2016-08-15 01:00:00,L,7137.75,7146.75,176.0,210,FORCE
2016-08-15 11:00:00,2016-08-22 01:00:00,L,7156.5,7148.25,-169.0,210,FORCE
2016-08-22 11:00:00,2016-08-26 18:30:00,L,7153.5,7103.25,-1009.0,199,SL
2016-08-29 11:00:00,2016-09-05 01:00:00,L,7121.25,7140.75,386.0,210,FORCE
2016-09-05 11:00:00,2016-09-09 17:00:00,L,7141.0,7090.75,-1009.0,187,SL
2016-09-12 11:00:00,2016-09-19 01:00:00,L,6975.25,7156.5,3621.0,210,FORCE
2016-09-19 11:00:00,2016-09-19 20:00:00,L,7180.25,7130.0,-1009.0,18,SL
2016-09-26 11:00:00,2016-10-03 01:00:00,L,7169.5,7217.25,951.0,210,FORCE
2016-10-03 11:00:00,2016-10-10 01:00:00,L,7218.25,7216.0,-49.0,210,FORCE
2016-10-10 11:00:00,2016-10-11 20:00:00,L,7211.25,7161.0,-1009.0,64,SL
2016-10-17 11:00:00,2016-10-24 01:00:00,L,7130.25,7196.25,1316.0,210,FORCE
2016-10-24 11:00:00,2016-10-27 22:30:00,L,7218.0,7167.75,-1009.0,161,SL
2016-10-31 11:00:00,2016-11-01 17:30:00,L,7164.75,7114.5,-1009.0,59,SL
2016-11-10 20:00:00,2016-11-14 02:00:00,S,7096.0,7123.0,-544.0,56,FORCE
2016-11-14 11:00:00,2016-11-14 16:00:00,L,7114.5,7064.25,-1009.0,10,SL
2016-11-21 11:00:00,2016-11-28 01:00:00,L,7149.75,7206.0,1121.0,195,FORCE
2016-11-28 11:00:00,2016-12-01 16:00:00,L,7197.0,7146.75,-1009.0,148,SL
2016-12-05 11:00:00,2016-12-12 01:00:00,L,7109.75,7246.75,2736.0,210,FORCE
2016-12-12 11:00:00,2016-12-19 01:00:00,L,7211.0,7268.0,1136.0,210,FORCE
2016-12-19 11:00:00,2016-12-30 16:30:00,L,7267.5,7217.25,-1009.0,379,SL
2017-01-09 11:00:00,2017-01-16 01:00:00,L,7354.75,7397.0,841.0,210,FORCE
2017-01-16 11:00:00,2017-01-23 01:00:00,L,7397.25,7390.75,-134.0,202,FORCE
2017-01-23 11:00:00,2017-01-30 01:00:00,L,7392.5,7492.5,1996.0,210,FORCE
2017-01-30 11:00:00,2017-01-30 16:30:00,L,7495.0,7444.75,-1009.0,11,SL
2017-02-06 11:00:00,2017-02-13 01:00:00,L,7503.25,7578.5,1501.0,210,FORCE
2017-02-13 11:00:00,2017-02-20 01:00:00,L,7578.25,7668.25,1796.0,210,FORCE
2017-02-20 11:00:00,2017-02-27 01:00:00,L,7677.0,7695.0,356.0,202,FORCE
2017-02-27 11:00:00,2017-03-06 01:00:00,L,7689.5,7694.75,101.0,210,FORCE
2017-03-06 11:00:00,2017-03-13 01:00:00,L,7701.25,7719.75,366.0,212,FORCE
2017-03-13 11:00:00,2017-03-20 01:00:00,L,7724.75,7748.75,476.0,210,FORCE
2017-03-20 11:00:00,2017-03-21 17:00:00,L,7747.75,7697.5,-1009.0,58,SL
2017-03-27 11:00:00,2017-04-03 01:00:00,L,7675.5,7785.0,2186.0,210,FORCE
2017-04-03 11:00:00,2017-04-06 04:30:00,L,7785.0,7734.75,-1009.0,125,SL
2017-04-10 11:00:00,2017-04-11 16:30:00,L,7769.0,7718.75,-1009.0,57,SL
2017-04-17 11:00:00,2017-04-24 01:00:00,L,7698.25,7829.0,2611.0,210,FORCE
2017-05-01 11:00:00,2017-05-08 01:00:00,L,7935.75,7986.5,1011.0,210,FORCE
2017-05-08 11:00:00,2017-05-15 01:00:00,L,7985.25,8032.75,946.0,210,FORCE
2017-05-15 11:00:00,2017-05-17 17:00:00,L,8035.25,7985.0,-1009.0,104,SL
2017-05-22 11:00:00,2017-05-29 01:00:00,L,8001.25,8144.25,2856.0,210,FORCE
2017-05-29 11:00:00,2017-06-05 01:00:00,L,8140.0,8223.5,1666.0,203,FORCE
2017-06-05 11:00:00,2017-06-09 18:30:00,L,8222.5,8172.25,-1009.0,199,SL
2017-06-19 11:00:00,2017-06-26 01:00:00,L,8055.5,8138.75,1661.0,210,FORCE
2017-06-26 11:00:00,2017-06-26 17:30:00,L,8163.0,8112.75,-1009.0,13,SL
2017-06-29 20:00:00,2017-06-29 21:30:00,S,7939.75,7990.0,-1009.0,3,SL
2017-07-03 11:00:00,2017-07-03 17:30:00,L,8009.25,7959.0,-1009.0,13,SL
2017-07-10 11:00:00,2017-07-17 01:00:00,L,8012.0,8186.0,3476.0,210,FORCE
2017-07-17 11:00:00,2017-07-24 01:00:00,L,8182.5,8254.0,1426.0,210,FORCE
2017-07-24 11:00:00,2017-07-27 19:30:00,L,8246.0,8195.75,-1009.0,155,SL
2017-07-31 11:00:00,2017-07-31 17:00:00,L,8258.0,8207.75,-1009.0,12,SL
2017-08-07 11:00:00,2017-08-09 16:00:00,L,8247.5,8197.25,-1009.0,102,SL
2017-08-14 11:00:00,2017-08-17 20:30:00,L,8209.0,8158.75,-1009.0,157,SL
2017-08-21 11:00:00,2017-08-28 01:00:00,L,8116.75,8156.5,791.0,210,FORCE
2017-08-28 11:00:00,2017-09-04 01:00:00,L,8148.5,8298.75,3001.0,210,FORCE
2017-09-04 11:00:00,2017-09-05 19:00:00,L,8294.5,8244.25,-1009.0,54,SL
