entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2014-02-07 20:00:00,2014-02-14 01:00:00,L,5813.75,5919.5,2111.0,197,FORCE
2014-03-07 20:00:00,2014-03-13 18:30:00,L,5965.0,5927.25,-759.0,187,SL
2014-03-21 20:00:00,2014-03-24 16:00:00,L,5919.0,5881.25,-759.0,39,SL
2014-04-04 20:00:00,2014-04-07 10:00:00,L,5822.5,5784.75,-759.0,27,SL
2014-04-11 20:00:00,2014-04-15 18:30:00,L,5734.5,5696.75,-759.0,91,SL
2014-04-25 20:00:00,2014-04-28 19:30:00,L,5806.25,5768.5,-759.0,46,SL
2014-08-08 20:00:00,2014-08-15 01:00:00,L,6162.75,6254.0,1821.0,197,FORCE
2014-08-15 20:00:00,2014-08-22 01:00:00,L,6252.25,6331.25,1576.0,197,FORCE
2014-10-10 20:00:00,2014-10-10 22:00:00,L,6201.5,6163.75,-759.0,4,SL
2014-10-17 20:00:00,2014-10-23 17:00:00,L,6099.5,6299.25,3991.0,182,TP
2014-10-24 20:00:00,2014-10-31 01:00:00,L,6304.75,6387.25,1646.0,199,FORCE
2014-10-31 20:00:00,2014-11-07 01:00:00,L,6434.0,6457.0,456.0,195,FORCE
2014-12-12 20:00:00,2014-12-12 22:00:00,L,6539.0,6501.25,-759.0,4,SL
2015-01-02 20:00:00,2015-01-05 17:30:00,L,6503.0,6465.25,-759.0,42,SL
2015-01-09 20:00:00,2015-01-12 16:00:00,L,6506.0,6468.25,-759.0,39,SL
2015-01-16 20:00:00,2015-01-23 01:00:00,L,6400.0,6558.25,3161.0,188,FORCE
2015-01-30 20:00:00,2015-01-30 22:00:00,L,6474.75,6437.0,-759.0,4,SL
2015-03-06 20:00:00,2015-03-10 15:00:00,L,6702.75,6665.0,-759.0,86,SL
2015-03-13 20:00:00,2015-03-20 01:00:00,L,6593.25,6722.75,2586.0,197,FORCE
2015-04-17 20:00:00,2015-04-24 01:00:00,L,6649.0,6792.0,2856.0,197,FORCE
2015-05-08 20:00:00,2015-05-12 09:30:00,L,6755.5,6717.75,-759.0,73,SL
2015-06-26 20:00:00,2015-06-29 00:30:00,L,6777.0,6738.25,-779.0,8,SL
2015-07-10 20:00:00,2015-07-13 00:30:00,L,6718.75,6681.0,-759.0,8,SL
2015-07-24 20:00:00,2015-07-27 13:30:00,L,6879.75,6842.0,-759.0,34,SL
2015-08-07 20:00:00,2015-08-12 16:30:00,L,6792.0,6754.25,-759.0,134,SL
2015-08-21 20:00:00,2015-08-21 21:00:00,L,6590.75,6553.0,-759.0,2,SL
2015-08-28 20:00:00,2015-08-31 21:00:00,L,6611.5,6573.75,-759.0,49,SL
2015-09-04 20:00:00,2015-09-11 01:00:00,L,6481.0,6610.75,2591.0,188,FORCE
2015-09-11 20:00:00,2015-09-18 01:00:00,L,6600.0,6692.0,1836.0,197,FORCE
2015-09-18 20:00:00,2015-09-21 19:00:00,L,6644.25,6606.5,-759.0,45,SL
2015-10-02 20:00:00,2015-10-09 01:00:00,L,6527.5,6656.5,2576.0,192,FORCE
2015-10-23 20:00:00,2015-10-30 01:00:00,L,6932.25,6984.0,1031.0,194,FORCE
2015-11-13 20:00:00,2015-11-13 23:00:00,L,6845.75,6808.0,-759.0,6,SL
2015-12-11 20:00:00,2015-12-14 16:30:00,L,6869.25,6831.5,-759.0,39,SL
2015-12-18 20:00:00,2016-01-04 13:00:00,L,6853.0,6815.25,-759.0,393,SL
2016-01-15 20:00:00,2016-01-20 05:00:00,L,6437.0,6399.25,-759.0,100,SL
2016-01-22 20:00:00,2016-01-25 21:30:00,L,6558.5,6520.75,-759.0,49,SL
2016-01-29 20:00:00,2016-02-02 20:00:00,L,6562.75,6525.0,-759.0,92,SL
2016-02-05 20:00:00,2016-02-05 20:30:00,L,6370.75,6333.0,-759.0,1,SL
2016-02-12 20:00:00,2016-02-17 18:30:00,L,6309.25,6509.0,3991.0,127,TP
2016-02-19 20:00:00,2016-02-24 11:30:00,L,6484.5,6446.75,-759.0,121,SL
2016-02-26 20:00:00,2016-02-29 07:30:00,L,6559.25,6521.5,-759.0,22,SL
2016-03-04 20:00:00,2016-03-07 10:00:00,L,6665.25,6627.5,-759.0,26,SL
2016-03-11 20:00:00,2016-03-18 01:00:00,L,6663.0,6730.75,1351.0,194,FORCE
2016-04-01 20:00:00,2016-04-05 10:00:00,L,6838.75,6801.0,-759.0,72,SL
2016-04-22 20:00:00,2016-04-26 23:00:00,L,6777.0,6739.25,-759.0,98,SL
2016-04-29 20:00:00,2016-05-04 19:30:00,L,6666.5,6628.75,-759.0,137,SL
2016-05-13 20:00:00,2016-05-19 16:30:00,L,6667.25,6629.5,-759.0,177,SL
2016-06-03 20:00:00,2016-06-10 01:00:00,L,6833.75,6842.25,166.0,192,FORCE
2016-06-17 20:00:00,2016-06-24 01:00:00,L,6712.0,6813.25,2021.0,192,FORCE
2016-06-24 20:00:00,2016-06-24 22:30:00,L,6638.0,6600.25,-759.0,5,SL
2016-07-01 20:00:00,2016-07-05 16:30:00,L,6765.5,6727.75,-759.0,77,SL
2016-07-08 20:00:00,2016-07-15 01:00:00,L,6853.5,6923.25,1391.0,192,FORCE
2016-08-05 20:00:00,2016-08-12 01:00:00,L,7132.0,7141.75,191.0,192,FORCE
2016-09-09 20:00:00,2016-09-09 22:30:00,L,7057.5,7019.75,-759.0,5,SL
2016-10-28 20:00:00,2016-11-01 16:00:00,L,7158.25,7120.5,-759.0,86,SL
2016-11-11 20:00:00,2016-11-14 16:30:00,L,7089.0,7051.25,-759.0,39,SL
2016-12-30 20:00:00,2017-01-06 01:00:00,L,7213.0,7306.5,1866.0,146,FORCE
2017-01-06 20:00:00,2017-01-13 01:00:00,L,7351.5,7383.75,641.0,192,FORCE
2017-06-09 20:00:00,2017-06-09 20:00:00,L,8144.25,8106.5,-759.0,1,SL_SAMEBAR
2017-07-28 20:00:00,2017-07-31 17:00:00,L,8247.25,8209.5,-759.0,40,SL
2017-12-01 20:00:00,2017-12-04 17:00:00,L,8652.25,8614.5,-759.0,40,SL
2017-12-15 20:00:00,2017-12-22 01:00:00,L,8781.75,8804.0,441.0,192,FORCE
2018-02-02 20:00:00,2018-02-02 21:00:00,L,9136.25,9098.5,-759.0,2,SL
2018-02-09 20:00:00,2018-02-09 20:30:00,L,8501.5,8701.25,3991.0,1,TP
2018-02-16 20:00:00,2018-02-20 10:30:00,L,9100.75,9063.0,-759.0,65,SL
2018-03-02 20:00:00,2018-03-06 16:30:00,L,9044.5,9244.25,3991.0,85,TP
2018-03-09 20:00:00,2018-03-13 20:30:00,L,9384.25,9346.5,-759.0,95,SL
2018-03-23 20:00:00,2018-03-23 20:00:00,L,8927.75,8890.0,-759.0,1,SL_SAMEBAR
2018-04-06 20:00:00,2018-04-06 20:00:00,L,8818.0,8780.25,-759.0,1,SL_SAMEBAR
2018-04-13 20:00:00,2018-04-13 21:30:00,L,8955.25,8917.5,-759.0,3,SL
2018-04-20 20:00:00,2018-04-20 21:30:00,L,8971.5,8933.75,-759.0,3,SL
2018-04-27 20:00:00,2018-04-30 18:30:00,L,8943.0,8905.25,-759.0,42,SL
2018-05-04 20:00:00,2018-05-10 17:30:00,L,9030.75,9230.5,3991.0,179,TP
2018-05-18 20:00:00,2018-05-23 09:30:00,L,9173.25,9135.5,-759.0,117,SL
2018-06-01 20:00:00,2018-06-08 01:00:00,L,9371.5,9439.0,1346.0,192,FORCE
2018-06-08 20:00:00,2018-06-15 01:00:00,L,9432.0,9566.0,2676.0,192,FORCE
2018-06-15 20:00:00,2018-06-18 04:00:00,L,9541.5,9503.75,-759.0,14,SL
2018-06-22 20:00:00,2018-06-25 01:30:00,L,9507.75,9470.0,-759.0,9,SL
2018-06-29 20:00:00,2018-07-02 00:30:00,L,9355.5,9317.75,-759.0,7,SL
2018-07-06 20:00:00,2018-07-13 01:00:00,L,9478.75,9642.75,3276.0,192,FORCE
2018-07-27 20:00:00,2018-07-30 07:30:00,L,9550.25,9512.5,-759.0,21,SL
2018-08-17 20:00:00,2018-08-24 01:00:00,L,9609.75,9686.75,1536.0,192,FORCE
2018-08-24 20:00:00,2018-08-30 19:00:00,L,9746.5,9946.25,3991.0,182,TP
2018-09-07 20:00:00,2018-09-11 16:00:00,L,9709.75,9672.0,-759.0,84,SL
2018-09-14 20:00:00,2018-09-17 16:00:00,L,9799.0,9761.25,-759.0,38,SL
2018-10-12 20:00:00,2018-10-15 16:30:00,L,9329.75,9292.0,-759.0,39,SL
2018-10-26 20:00:00,2018-10-26 20:00:00,L,9156.0,9118.25,-759.0,1,SL_SAMEBAR
2018-11-02 20:00:00,2018-11-05 16:00:00,L,9211.0,9173.25,-759.0,36,SL
2018-11-09 20:00:00,2018-11-12 16:00:00,L,9250.0,9212.25,-759.0,38,SL
2018-11-16 20:00:00,2018-11-19 16:00:00,L,9090.0,9052.25,-759.0,38,SL
2018-12-07 20:00:00,2018-12-07 20:00:00,L,8925.5,8887.75,-759.0,1,SL_SAMEBAR
2018-12-14 20:00:00,2018-12-14 21:00:00,L,8877.0,8839.25,-759.0,2,SL
2018-12-21 20:00:00,2018-12-21 21:00:00,L,8354.0,8316.25,-759.0,2,SL
2018-12-28 20:00:00,2019-01-02 05:30:00,L,8509.75,8472.0,-759.0,63,SL
2019-01-18 20:00:00,2019-01-21 02:30:00,L,9012.75,8975.0,-759.0,11,SL
2019-01-25 20:00:00,2019-01-28 07:00:00,L,9005.75,8968.0,-759.0,20,SL
2019-02-15 20:00:00,2019-02-22 01:00:00,L,9238.5,9238.5,-4.0,184,FORCE
2019-02-22 20:00:00,2019-02-27 16:30:00,L,9294.25,9256.5,-759.0,126,SL
2019-03-08 20:00:00,2019-03-11 20:30:00,L,9173.25,9373.0,3991.0,49,TP
2019-03-22 20:00:00,2019-03-22 21:00:00,L,9583.5,9545.75,-759.0,2,SL
2019-04-26 20:00:00,2019-04-30 17:00:00,L,9986.75,9949.0,-759.0,86,SL
2019-05-03 20:00:00,2019-05-06 00:30:00,L,10034.5,9988.75,-919.0,7,SL
2019-05-17 20:00:00,2019-05-17 21:30:00,L,9745.5,9707.75,-759.0,3,SL
2019-05-31 20:00:00,2019-05-31 22:00:00,L,9351.0,9313.25,-759.0,4,SL
2019-06-07 20:00:00,2019-06-14 01:00:00,L,9607.25,9679.5,1441.0,192,FORCE
2019-06-21 20:00:00,2019-06-25 05:30:00,L,9920.25,9882.5,-759.0,63,SL
2019-07-05 20:00:00,2019-07-08 07:30:00,L,10014.75,9975.0,-799.0,7,SL
2019-07-19 20:00:00,2019-07-19 20:30:00,L,10073.25,10035.5,-759.0,1,SL
2019-08-02 20:00:00,2019-08-05 04:00:00,L,9819.0,9781.25,-759.0,14,SL
2019-08-09 20:00:00,2019-08-12 11:00:00,L,9824.5,9786.75,-759.0,28,SL
2019-08-16 20:00:00,2019-08-23 01:00:00,L,9777.5,9865.5,1756.0,192,FORCE
2019-08-23 20:00:00,2019-08-23 22:00:00,L,9644.0,9606.25,-759.0,4,SL
2019-08-30 20:00:00,2019-09-02 00:30:00,L,9825.0,9781.0,-884.0,7,SL
2019-09-20 20:00:00,2019-09-23 11:00:00,L,9985.25,9947.5,-759.0,28,SL
2019-09-27 20:00:00,2019-09-27 21:00:00,L,9829.75,9792.0,-759.0,2,SL
2019-10-04 20:00:00,2019-10-07 00:30:00,L,9872.5,9834.75,-759.0,7,SL
2019-10-11 20:00:00,2019-10-11 22:30:00,L,10019.25,9981.5,-759.0,5,SL
2019-10-18 20:00:00,2019-10-22 23:00:00,L,10013.5,9975.75,-759.0,98,SL
2019-10-25 20:00:00,2019-11-01 01:00:00,L,10162.0,10221.0,1176.0,194,FORCE
2019-11-22 20:00:00,2019-11-29 01:00:00,L,10403.5,10581.25,3551.0,184,FORCE
2019-12-06 20:00:00,2019-12-09 22:00:00,L,10534.75,10497.0,-759.0,50,SL
2019-12-13 20:00:00,2019-12-20 01:00:00,L,10628.75,10787.25,3166.0,193,FORCE
2020-01-03 20:00:00,2020-01-03 22:00:00,L,10955.75,10918.0,-759.0,4,SL
2020-01-24 20:00:00,2020-01-24 20:30:00,L,11273.5,11235.75,-759.0,1,SL
2020-01-31 20:00:00,2020-01-31 22:00:00,L,11134.0,11096.25,-759.0,4,SL
2020-02-21 20:00:00,2020-02-21 20:00:00,L,11575.5,11537.75,-759.0,1,SL_SAMEBAR
2020-02-28 20:00:00,2020-02-28 20:00:00,L,10461.5,10423.75,-759.0,1,SL_SAMEBAR
2020-03-20 20:00:00,2020-03-20 20:00:00,L,9293.5,9255.75,-759.0,1,SL_SAMEBAR
2020-03-27 20:00:00,2020-03-27 21:00:00,L,9822.25,9784.5,-759.0,2,SL
2020-04-03 20:00:00,2020-04-03 20:30:00,L,9590.25,9552.5,-759.0,1,SL
2020-04-17 20:00:00,2020-04-17 21:00:00,L,10854.25,10816.5,-759.0,2,SL
2020-04-24 20:00:00,2020-04-27 07:00:00,L,10798.5,10998.25,3991.0,20,TP
2020-05-01 20:00:00,2020-05-04 00:30:00,L,10812.25,10742.75,-1394.0,7,SL
2020-05-08 20:00:00,2020-05-08 20:30:00,L,11307.25,11269.5,-759.0,1,SL
2020-05-15 20:00:00,2020-05-18 14:30:00,L,11203.75,11403.5,3991.0,35,TP
2020-05-22 20:00:00,2020-05-26 09:00:00,L,11521.5,11721.25,3991.0,62,TP
2020-05-29 20:00:00,2020-05-29 21:00:00,L,11559.0,11521.25,-759.0,2,SL
2020-06-19 20:00:00,2020-06-19 20:30:00,L,12109.0,12071.25,-759.0,1,SL
2020-06-26 20:00:00,2020-06-26 20:30:00,L,12071.0,12033.25,-759.0,1,SL
2020-07-10 20:00:00,2020-07-13 16:00:00,L,12899.5,13099.25,3991.0,38,TP
2020-07-24 20:00:00,2020-07-27 16:30:00,L,12566.0,12765.75,3991.0,39,TP
2020-07-31 20:00:00,2020-07-31 20:30:00,L,12895.75,12858.0,-759.0,1,SL
2020-08-07 20:00:00,2020-08-07 20:00:00,L,13238.25,13200.5,-759.0,1,SL_SAMEBAR
2020-08-14 20:00:00,2020-08-14 21:30:00,L,13300.25,13262.5,-759.0,3,SL
2020-08-21 20:00:00,2020-08-25 22:30:00,L,13659.25,13859.0,3991.0,97,TP
2020-09-11 20:00:00,2020-09-14 00:30:00,L,13103.25,13303.0,3991.0,7,TP
2020-09-25 20:00:00,2020-09-28 10:00:00,L,13171.0,13370.75,3991.0,26,TP
2020-10-02 20:00:00,2020-10-02 20:00:00,L,13460.75,13423.0,-759.0,1,SL_SAMEBAR
2020-10-09 20:00:00,2020-10-12 13:00:00,L,13829.0,14028.75,3991.0,32,TP
2020-10-23 20:00:00,2020-10-25 23:30:00,L,13771.25,13733.5,-759.0,7,SL
2020-10-30 20:00:00,2020-11-02 11:00:00,L,13118.0,13317.75,3991.0,26,TP
2020-11-06 20:00:00,2020-11-06 21:00:00,L,14237.75,14200.0,-759.0,2,SL
2020-11-13 20:00:00,2020-11-17 00:30:00,L,14029.75,14229.5,3991.0,53,TP
2020-12-11 20:00:00,2020-12-14 16:00:00,L,14439.0,14638.75,3991.0,38,TP
2020-12-18 20:00:00,2020-12-18 20:30:00,L,14847.75,14810.0,-759.0,1,SL
2021-01-08 20:00:00,2021-01-08 20:00:00,L,15139.0,15101.25,-759.0,1,SL_SAMEBAR
2021-01-15 20:00:00,2021-01-15 21:00:00,L,15019.25,14981.5,-759.0,2,SL
2021-01-29 20:00:00,2021-01-29 20:00:00,L,15079.75,15042.0,-759.0,1,SL_SAMEBAR
2021-02-05 20:00:00,2021-02-05 20:30:00,L,15764.0,15726.25,-759.0,1,SL
2021-03-05 20:00:00,2021-03-05 20:00:00,L,14741.25,14703.5,-759.0,1,SL_SAMEBAR
2021-03-12 20:00:00,2021-03-15 21:30:00,L,15046.0,15245.75,3991.0,51,TP
2021-03-19 20:00:00,2021-03-21 23:30:00,L,15015.5,14963.75,-1039.0,5,SL
2021-03-26 20:00:00,2021-03-26 20:00:00,L,14911.0,14873.25,-759.0,1,SL_SAMEBAR
2021-04-09 20:00:00,2021-04-12 17:00:00,L,15930.75,15893.0,-759.0,40,SL
2021-04-30 20:00:00,2021-04-30 20:00:00,L,16050.5,16012.75,-759.0,1,SL_SAMEBAR
2021-05-07 20:00:00,2021-05-10 09:30:00,L,15847.25,15809.5,-759.0,25,SL
2021-05-14 20:00:00,2021-05-17 12:30:00,L,15523.0,15485.25,-759.0,31,SL
2021-05-21 20:00:00,2021-05-24 00:30:00,L,15589.75,15540.0,-999.0,7,SL
2021-06-18 20:00:00,2021-06-18 21:00:00,L,16238.75,16201.0,-759.0,2,SL
2021-07-16 20:00:00,2021-07-16 20:30:00,L,16926.5,16888.75,-759.0,1,SL
2021-07-23 20:00:00,2021-07-26 10:30:00,L,17270.75,17233.0,-759.0,27,SL
2021-07-30 20:00:00,2021-08-03 16:00:00,L,17127.5,17089.75,-759.0,84,SL
2021-08-20 20:00:00,2021-08-23 17:00:00,L,17231.5,17431.25,3991.0,40,TP
2021-09-10 20:00:00,2021-09-10 21:00:00,L,17753.25,17715.5,-759.0,2,SL
2021-09-17 20:00:00,2021-09-17 20:00:00,L,17498.5,17460.75,-759.0,1,SL_SAMEBAR
2021-09-24 20:00:00,2021-09-27 13:00:00,L,17470.75,17433.0,-759.0,32,SL
2021-10-01 20:00:00,2021-10-04 08:30:00,L,16867.5,16829.75,-759.0,23,SL
2021-10-08 20:00:00,2021-10-11 00:30:00,L,16976.0,16938.25,-759.0,7,SL
2021-10-22 20:00:00,2021-10-25 00:30:00,L,17517.5,17479.75,-759.0,7,SL
2021-10-29 20:00:00,2021-10-29 21:00:00,L,17976.25,17938.5,-759.0,2,SL
2021-11-05 20:00:00,2021-11-08 00:30:00,L,18540.5,18469.25,-1429.0,5,SL
2021-11-12 20:00:00,2021-11-15 18:00:00,L,18355.25,18317.5,-759.0,42,SL
2021-12-03 20:00:00,2021-12-03 20:00:00,L,17816.0,17778.25,-759.0,1,SL_SAMEBAR
2021-12-17 20:00:00,2021-12-17 20:00:00,L,18053.0,18015.25,-759.0,1,SL_SAMEBAR
2022-01-07 20:00:00,2022-01-07 20:30:00,L,17785.25,17747.5,-759.0,1,SL
2022-01-14 20:00:00,2022-01-17 00:30:00,L,17599.0,17798.75,3991.0,7,TP
2022-01-21 20:00:00,2022-01-21 20:30:00,L,16769.5,16731.75,-759.0,1,SL
2022-01-28 20:00:00,2022-01-28 20:30:00,L,16390.5,16352.75,-759.0,1,SL
2022-02-25 20:00:00,2022-02-25 20:30:00,L,16276.25,16238.5,-759.0,1,SL
2022-03-04 20:00:00,2022-03-04 20:00:00,L,16039.25,16001.5,-759.0,1,SL_SAMEBAR
2022-03-18 20:00:00,2022-03-21 15:30:00,L,16487.25,16449.5,-759.0,37,SL
2022-03-25 20:00:00,2022-03-25 20:30:00,L,16900.75,16863.0,-759.0,1,SL
2022-04-01 20:00:00,2022-04-04 16:00:00,L,16915.5,17115.25,3991.0,38,TP
2022-04-08 20:00:00,2022-04-08 20:30:00,L,16591.25,16553.5,-759.0,1,SL
2022-04-22 20:00:00,2022-04-22 20:00:00,L,15650.75,15613.0,-759.0,1,SL_SAMEBAR
2022-04-29 20:00:00,2022-04-29 20:00:00,L,15275.5,15237.75,-759.0,1,SL_SAMEBAR
2022-05-06 20:00:00,2022-05-06 20:00:00,L,14954.25,14916.5,-759.0,1,SL_SAMEBAR
2022-05-20 20:00:00,2022-05-20 22:00:00,L,13673.5,13873.25,3991.0,4,TP
2022-05-27 20:00:00,2022-05-30 04:30:00,L,14765.0,14964.75,3991.0,15,TP
2022-06-03 20:00:00,2022-06-03 20:00:00,L,14749.75,14712.0,-759.0,1,SL_SAMEBAR
2022-06-10 20:00:00,2022-06-10 22:00:00,L,14052.5,14014.75,-759.0,4,SL
2022-06-17 20:00:00,2022-06-17 20:00:00,L,13496.5,13458.75,-759.0,1,SL_SAMEBAR
2022-06-24 20:00:00,2022-06-27 05:00:00,L,14162.75,14362.5,3991.0,16,TP
2022-07-08 20:00:00,2022-07-11 03:30:00,L,14262.25,14224.5,-759.0,13,SL
2022-07-15 20:00:00,2022-07-18 10:30:00,L,14120.75,14320.5,3991.0,27,TP
2022-07-22 20:00:00,2022-07-22 20:30:00,L,14538.0,14500.25,-759.0,1,SL
2022-07-29 20:00:00,2022-08-01 16:00:00,L,15037.5,14999.75,-759.0,38,SL
2022-08-05 20:00:00,2022-08-05 20:30:00,L,15357.25,15319.5,-759.0,1,SL
2022-08-12 20:00:00,2022-08-15 21:30:00,L,15647.75,15847.5,3991.0,49,TP
2022-08-19 20:00:00,2022-08-22 00:30:00,L,15407.25,15369.5,-759.0,7,SL
2022-08-26 20:00:00,2022-08-26 20:00:00,L,14925.0,14887.25,-759.0,1,SL_SAMEBAR
2022-09-09 20:00:00,2022-09-13 00:30:00,L,14733.25,14933.0,3991.0,53,TP
2022-09-16 20:00:00,2022-09-19 21:30:00,L,13887.0,14086.75,3991.0,49,TP
2022-09-23 20:00:00,2022-09-23 20:30:00,L,13388.75,13351.0,-759.0,1,SL
2022-10-07 20:00:00,2022-10-07 20:30:00,L,13200.5,13162.75,-759.0,1,SL
2022-10-14 20:00:00,2022-10-14 20:30:00,L,12893.5,12855.75,-759.0,1,SL
2022-10-21 20:00:00,2022-10-24 00:30:00,L,13310.25,13510.0,3991.0,7,TP
2022-11-11 20:00:00,2022-11-14 00:30:00,L,13889.75,13852.0,-759.0,7,SL
2022-11-18 20:00:00,2022-11-18 20:00:00,L,13741.75,13704.0,-759.0,1,SL_SAMEBAR
2022-12-02 20:00:00,2022-12-05 16:30:00,L,13997.0,13959.25,-759.0,39,SL
2022-12-09 20:00:00,2022-12-09 22:00:00,L,13722.0,13684.25,-759.0,4,SL
2022-12-23 20:00:00,2022-12-27 16:00:00,L,13005.75,12968.0,-759.0,38,SL
2022-12-30 20:00:00,2023-01-03 00:30:00,L,12857.75,13078.25,4406.0,7,TP
2023-01-13 20:00:00,2023-01-18 16:30:00,L,13484.75,13684.5,3991.0,123,TP
2023-01-27 20:00:00,2023-01-30 02:30:00,L,14181.5,14143.75,-759.0,11,SL
2023-02-03 20:00:00,2023-02-03 20:00:00,L,14649.25,14611.5,-759.0,1,SL_SAMEBAR
2023-02-10 20:00:00,2023-02-10 20:00:00,L,14298.25,14260.5,-759.0,1,SL_SAMEBAR
2023-02-17 20:00:00,2023-02-21 10:00:00,L,14241.25,14203.5,-759.0,64,SL
2023-02-24 20:00:00,2023-02-27 16:30:00,L,13915.0,14114.75,3991.0,39,TP
2023-03-03 20:00:00,2023-03-06 17:00:00,L,14222.75,14422.5,3991.0,40,TP
2023-03-10 20:00:00,2023-03-10 20:00:00,L,13804.0,13766.25,-759.0,1,SL_SAMEBAR
2023-03-17 20:00:00,2023-03-20 08:00:00,L,14438.0,14400.25,-759.0,22,SL
2023-03-24 20:00:00,2023-03-27 18:00:00,L,14659.0,14621.25,-759.0,40,SL
2023-03-31 20:00:00,2023-04-03 14:30:00,L,15050.5,15012.75,-759.0,35,SL
2023-04-14 20:00:00,2023-04-18 12:00:00,L,14910.5,15110.25,3991.0,76,TP
2023-04-21 20:00:00,2023-04-24 08:00:00,L,14900.75,14863.0,-759.0,22,SL
2023-04-28 20:00:00,2023-05-02 16:30:00,L,15113.0,15075.25,-759.0,85,SL
2023-05-05 20:00:00,2023-05-09 22:00:00,L,15116.0,15078.25,-759.0,96,SL
2023-05-12 20:00:00,2023-05-12 20:00:00,L,15181.5,15143.75,-759.0,1,SL_SAMEBAR
2023-05-19 20:00:00,2023-05-19 20:30:00,L,15695.75,15658.0,-759.0,1,SL
2023-05-26 20:00:00,2023-05-30 14:00:00,L,16148.0,16347.75,3991.0,72,TP
2023-06-02 20:00:00,2023-06-02 20:30:00,L,16426.5,16388.75,-759.0,1,SL
2023-06-09 20:00:00,2023-06-09 21:30:00,L,16411.5,16373.75,-759.0,3,SL
2023-06-16 20:00:00,2023-06-16 21:00:00,L,17020.25,16982.5,-759.0,2,SL
2023-06-23 20:00:00,2023-06-23 20:30:00,L,16792.0,16754.25,-759.0,1,SL
2023-07-14 20:00:00,2023-07-14 20:30:00,L,17401.5,17363.75,-759.0,1,SL
2023-07-28 20:00:00,2023-07-28 20:00:00,L,17476.25,17438.5,-759.0,1,SL_SAMEBAR
2023-08-04 20:00:00,2023-08-04 20:30:00,L,17199.5,17161.75,-759.0,1,SL
2023-08-11 20:00:00,2023-08-11 20:00:00,L,16752.0,16714.25,-759.0,1,SL_SAMEBAR
2023-08-18 20:00:00,2023-08-21 16:00:00,L,16356.5,16556.25,3991.0,38,TP
2023-08-25 20:00:00,2023-08-28 15:00:00,L,16518.0,16717.75,3991.0,36,TP
2023-09-01 20:00:00,2023-09-05 10:00:00,L,17137.75,17100.0,-759.0,64,SL
2023-09-15 20:00:00,2023-09-18 14:00:00,L,16835.5,16797.75,-759.0,34,SL
2023-09-29 20:00:00,2023-09-29 20:00:00,L,16316.75,16279.0,-759.0,1,SL_SAMEBAR
