entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 22:30:00,2012-01-11 23:00:00,L,4588.75,4591.75,56.0,48,MAXBARS
2012-01-12 22:30:00,2012-01-13 15:30:00,L,4603.5,4590.75,-259.0,33,SL
2012-01-17 03:00:00,2012-01-18 03:30:00,L,4610.75,4616.25,106.0,48,MAXBARS
2012-01-18 22:30:00,2012-01-19 23:00:00,L,4647.25,4655.75,166.0,48,MAXBARS
2012-01-24 23:00:00,2012-01-25 16:00:00,L,4677.5,4664.75,-259.0,33,SL
2012-01-31 02:00:00,2012-01-31 17:30:00,L,4690.75,4678.0,-259.0,31,SL
2012-02-01 22:30:00,2012-02-02 23:00:00,L,4709.75,4717.5,151.0,48,MAXBARS
2012-02-03 22:30:00,2012-02-06 00:30:00,L,4751.75,4739.0,-259.0,1,SL
2012-02-07 01:30:00,2012-02-07 13:30:00,L,4753.0,4740.25,-259.0,24,SL
2012-02-08 22:30:00,2012-02-09 23:00:00,L,4768.25,4785.0,331.0,48,MAXBARS
2012-02-09 23:30:00,2012-02-10 10:00:00,L,4785.25,4772.5,-259.0,20,SL
2012-02-13 22:30:00,2012-02-14 19:30:00,L,4792.5,4779.75,-259.0,41,SL
2012-02-14 22:30:00,2012-02-15 21:00:00,L,4799.75,4787.0,-259.0,44,SL
2012-02-20 03:30:00,2012-02-20 15:30:00,L,4822.75,4810.0,-259.0,24,SL
2012-02-24 01:00:00,2012-02-27 02:30:00,L,4829.5,4824.25,-109.0,48,MAXBARS
2012-02-27 22:30:00,2012-02-28 23:00:00,L,4834.75,4855.0,401.0,48,MAXBARS
2012-02-28 23:30:00,2012-02-29 22:00:00,L,4855.25,4842.5,-259.0,44,SL
2012-03-01 22:30:00,2012-03-02 19:30:00,L,4870.5,4857.75,-259.0,41,SL
2012-03-08 22:30:00,2012-03-11 23:30:00,L,4862.25,4872.75,206.0,48,MAXBARS
2012-03-12 22:30:00,2012-03-13 23:30:00,L,4877.25,4922.25,896.0,48,MAXBARS
2012-03-14 00:00:00,2012-03-15 00:30:00,L,4922.75,4930.0,141.0,48,MAXBARS
2012-03-19 01:30:00,2012-03-19 14:00:00,L,4945.0,4932.25,-259.0,25,SL
2012-03-20 22:30:00,2012-03-21 23:30:00,L,4968.25,4967.25,-24.0,48,MAXBARS
2012-03-26 22:30:00,2012-03-27 23:00:00,L,5004.75,5006.5,31.0,48,MAXBARS
2012-04-06 03:00:00,2012-04-06 15:00:00,L,4991.5,4978.75,-259.0,24,SL
2012-04-12 22:30:00,2012-04-13 16:00:00,L,4967.25,4954.5,-259.0,34,SL
2012-04-25 22:30:00,2012-04-26 23:00:00,L,4936.0,4954.0,356.0,48,MAXBARS
2012-04-27 22:30:00,2012-04-30 14:30:00,L,4968.5,4955.75,-259.0,29,SL
2012-05-29 22:30:00,2012-05-30 09:30:00,L,4787.25,4774.5,-259.0,21,SL
2012-05-31 22:30:00,2012-06-04 00:30:00,S,4750.5,4677.75,1451.0,48,MAXBARS
2012-06-05 02:30:00,2012-06-05 11:00:00,L,4711.0,4698.25,-259.0,17,SL
2012-06-06 01:30:00,2012-06-07 02:00:00,L,4722.75,4781.75,1176.0,48,MAXBARS
2012-06-11 01:00:00,2012-06-11 09:30:00,L,4828.75,4816.0,-259.0,17,SL
2012-06-15 22:30:00,2012-06-18 15:00:00,L,4801.75,4789.0,-259.0,30,SL
2012-06-19 03:00:00,2012-06-20 03:30:00,L,4832.5,4846.75,281.0,48,MAXBARS
2012-06-27 22:30:00,2012-06-28 10:00:00,L,4797.0,4784.25,-259.0,22,SL
2012-06-29 22:30:00,2012-07-03 00:30:00,L,4847.25,4854.25,136.0,48,MAXBARS
2012-07-03 23:30:00,2012-07-05 06:30:00,L,4878.0,4871.0,-144.0,48,MAXBARS
2012-07-05 23:00:00,2012-07-06 15:00:00,L,4881.5,4868.75,-259.0,31,SL
2012-07-17 22:30:00,2012-07-18 23:00:00,L,4821.75,4865.5,871.0,48,MAXBARS
2012-07-18 23:30:00,2012-07-20 00:30:00,L,4866.5,4890.5,476.0,48,MAXBARS
2012-07-24 23:00:00,2012-07-25 16:00:00,S,4779.5,4792.25,-259.0,33,SL
2012-07-26 22:30:00,2012-07-30 00:30:00,L,4814.5,4875.5,1216.0,48,MAXBARS
2012-08-07 22:30:00,2012-08-08 23:00:00,L,4948.5,4943.5,-104.0,48,MAXBARS
2012-08-09 22:30:00,2012-08-10 09:30:00,L,4955.0,4942.25,-259.0,21,SL
2012-08-13 22:30:00,2012-08-14 23:00:00,L,4963.75,4961.25,-54.0,48,MAXBARS
2012-08-16 02:30:00,2012-08-17 03:00:00,L,4979.25,4999.75,406.0,48,MAXBARS
2012-08-17 22:30:00,2012-08-20 16:30:00,L,5016.5,5003.75,-259.0,33,SL
2012-08-20 22:30:00,2012-08-21 19:30:00,L,5020.0,5007.25,-259.0,41,SL
2012-08-23 03:30:00,2012-08-23 15:00:00,L,5026.5,5013.75,-259.0,23,SL
2012-08-27 01:00:00,2012-08-28 01:30:00,L,5022.5,5019.75,-59.0,48,MAXBARS
2012-09-13 22:30:00,2012-09-17 00:30:00,L,5067.0,5091.0,476.0,48,MAXBARS
2012-09-18 22:30:00,2012-09-19 23:00:00,L,5096.25,5096.75,6.0,48,MAXBARS
2012-09-19 23:30:00,2012-09-20 09:00:00,L,5098.0,5085.25,-259.0,18,SL
2012-09-21 02:30:00,2012-09-24 04:00:00,L,5101.5,5088.75,-259.0,48,SL
2012-10-03 22:30:00,2012-10-04 23:00:00,L,5055.5,5065.25,191.0,48,MAXBARS
2012-10-04 23:30:00,2012-10-05 21:00:00,L,5066.0,5053.25,-259.0,42,SL
2012-10-15 22:30:00,2012-10-16 23:00:00,L,4976.0,5008.5,646.0,48,MAXBARS
2012-10-16 23:30:00,2012-10-18 00:30:00,L,5009.0,5014.75,111.0,48,MAXBARS
2012-10-24 22:30:00,2012-10-25 04:30:00,S,4892.0,4904.75,-259.0,11,SL
2012-11-01 22:30:00,2012-11-02 17:00:00,L,4930.5,4917.75,-259.0,36,SL
2012-11-06 22:30:00,2012-11-07 04:00:00,L,4917.75,4905.0,-259.0,10,SL
2012-11-14 22:30:00,2012-11-15 23:00:00,S,4773.0,4768.0,96.0,48,MAXBARS
2012-11-19 01:00:00,2012-11-20 01:30:00,L,4785.25,4828.25,856.0,48,MAXBARS
2012-11-21 03:00:00,2012-11-21 05:30:00,L,4840.25,4827.5,-259.0,5,SL
2012-11-22 01:00:00,2012-11-23 07:30:00,L,4845.5,4847.75,41.0,48,MAXBARS
2012-11-27 01:30:00,2012-11-27 16:30:00,L,4894.25,4881.5,-259.0,30,SL
2012-11-28 22:30:00,2012-11-29 23:00:00,L,4906.75,4921.5,291.0,48,MAXBARS
2012-11-29 23:30:00,2012-12-03 00:30:00,L,4922.0,4921.5,-14.0,48,MAXBARS
2012-12-11 22:30:00,2012-12-12 22:00:00,L,4925.0,4912.25,-259.0,46,SL
2012-12-18 02:30:00,2012-12-19 03:00:00,L,4914.0,4950.75,731.0,48,MAXBARS
2013-01-10 22:30:00,2013-01-11 23:00:00,L,4986.75,4990.25,66.0,48,MAXBARS
2013-01-11 23:30:00,2013-01-14 12:30:00,L,4992.25,4979.5,-259.0,25,SL
2013-01-14 22:30:00,2013-01-15 23:00:00,S,4979.0,4966.5,246.0,48,MAXBARS
2013-01-17 22:30:00,2013-01-18 16:00:00,L,4990.0,4977.25,-259.0,34,SL
2013-01-23 22:30:00,2013-01-23 23:00:00,L,5006.75,4994.0,-259.0,1,SL
2013-01-28 22:30:00,2013-01-29 13:00:00,L,4988.25,4975.5,-259.0,28,SL
2013-02-08 22:30:00,2013-02-11 23:00:00,L,5021.0,5020.25,-19.0,48,MAXBARS
2013-02-19 22:30:00,2013-02-20 17:30:00,L,5030.75,5018.0,-259.0,37,SL
2013-02-27 22:30:00,2013-02-28 23:00:00,L,4989.5,4981.5,-164.0,48,MAXBARS
2013-03-04 22:30:00,2013-03-05 23:00:00,L,5007.25,5047.75,806.0,48,MAXBARS
2013-03-05 23:30:00,2013-03-07 00:30:00,L,5048.5,5037.5,-224.0,48,MAXBARS
2013-03-22 22:30:00,2013-03-25 16:30:00,L,5049.75,5037.0,-259.0,35,SL
