entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-13 02:00:00,2012-02-03 15:00:00,L,4608.25,4733.0,2491.0,713,TP
2012-02-08 14:30:00,2012-03-13 03:30:00,L,4760.0,4884.75,2491.0,1086,TP
2012-03-13 04:00:00,2012-03-27 10:30:00,L,4887.75,5012.5,2491.0,477,TP
2012-03-27 15:00:00,2012-04-10 18:30:00,L,5009.75,4934.5,-1509.0,459,SL
2012-04-13 03:30:00,2012-04-16 16:00:00,L,4971.0,4895.75,-1509.0,70,SL
2012-04-18 21:30:00,2012-04-23 10:30:00,L,4959.0,4883.75,-1509.0,117,SL
2012-04-24 20:00:00,2012-04-25 16:00:00,S,4855.25,4930.5,-1509.0,39,SL
2012-04-25 18:30:00,2012-05-07 00:30:00,L,4924.0,4840.5,-1674.0,336,SL
2012-05-07 01:00:00,2012-05-18 22:00:00,S,4828.75,4704.0,2491.0,463,TP
2012-05-24 15:00:00,2012-06-01 15:00:00,L,4783.0,4707.75,-1509.0,261,SL
2012-06-04 01:00:00,2012-06-06 16:00:00,S,4677.25,4752.5,-1509.0,124,SL
2012-06-07 01:00:00,2012-08-03 16:30:00,L,4784.5,4909.25,2491.0,1918,TP
2012-08-06 14:30:00,2012-09-06 16:30:00,L,4920.25,5045.0,2491.0,1060,TP
2012-09-07 14:30:00,2012-10-09 16:30:00,L,5070.75,4995.5,-1509.0,1028,SL
2012-10-10 02:00:00,2012-10-25 23:00:00,S,4973.0,4848.25,2491.0,555,TP
2012-10-30 03:00:00,2012-11-16 16:00:00,S,4875.5,4750.75,2491.0,615,TP
2012-11-19 01:00:00,2012-11-29 05:30:00,L,4785.25,4910.0,2491.0,365,TP
2012-11-29 14:30:00,2012-12-27 19:00:00,L,4923.5,4848.25,-1509.0,870,SL
2012-12-27 21:30:00,2013-01-02 12:30:00,S,4865.25,4940.5,-1509.0,99,SL
2013-01-09 16:30:00,2013-04-10 17:00:00,L,4973.5,5098.25,2491.0,2974,TP
2013-04-11 17:30:00,2013-04-15 22:30:00,L,5110.5,5035.25,-1509.0,104,SL
2013-04-18 16:00:00,2013-04-23 17:00:00,S,5010.75,5086.0,-1509.0,143,SL
2013-04-30 18:00:00,2013-05-14 17:00:00,L,5124.75,5249.5,2491.0,468,TP
2013-05-14 17:30:00,2013-06-06 18:00:00,L,5254.5,5179.25,-1509.0,788,SL
2013-06-10 15:30:00,2013-06-13 03:30:00,L,5245.0,5169.75,-1509.0,117,SL
2013-06-13 04:00:00,2013-06-18 17:00:00,S,5168.5,5243.75,-1509.0,167,SL
2013-06-18 17:30:00,2013-06-20 16:30:00,L,5249.25,5174.0,-1509.0,92,SL
2013-06-21 16:00:00,2013-07-04 13:00:00,S,5133.75,5209.0,-1509.0,409,SL
2013-07-04 14:30:00,2013-07-16 15:00:00,L,5210.25,5335.0,2491.0,365,TP
2013-07-17 15:00:00,2013-09-16 00:30:00,L,5338.75,5465.25,2526.0,1980,TP
2013-09-16 01:00:00,2013-10-09 16:30:00,L,5470.25,5395.0,-1509.0,830,SL
2013-10-09 17:00:00,2013-10-11 16:30:00,S,5405.5,5480.75,-1509.0,93,SL
2013-10-11 17:00:00,2013-10-18 19:30:00,L,5478.75,5603.5,2491.0,240,TP
2013-10-23 14:30:00,2013-11-14 21:30:00,S,5602.5,5677.75,-1509.0,766,SL
2013-11-14 22:00:00,2013-12-20 18:30:00,L,5676.25,5801.0,2491.0,1195,TP
2013-12-23 01:00:00,2014-01-27 23:30:00,L,5815.0,5739.75,-1509.0,1058,SL
2014-02-06 14:30:00,2014-02-11 06:00:00,L,5733.5,5858.25,2491.0,124,TP
2014-02-12 16:00:00,2014-03-27 15:00:00,L,5896.25,5821.0,-1509.0,1445,SL
2014-03-27 15:30:00,2014-04-01 16:30:00,S,5836.25,5911.5,-1509.0,141,SL
2014-04-02 03:30:00,2014-04-04 17:30:00,L,5930.0,5854.75,-1509.0,122,SL
2014-04-10 01:30:00,2014-04-10 18:30:00,L,5871.5,5796.25,-1509.0,34,SL
2014-04-16 04:00:00,2014-05-21 17:00:00,L,5778.25,5903.0,2491.0,1154,TP
2014-05-22 04:00:00,2014-06-05 18:00:00,L,5913.0,6037.75,2491.0,489,TP
2014-06-05 18:30:00,2014-07-01 18:00:00,L,6043.75,6168.5,2491.0,845,TP
2014-07-02 17:00:00,2014-08-19 04:30:00,L,6178.5,6303.25,2491.0,1556,TP
2014-08-25 14:30:00,2014-10-01 19:00:00,L,6356.25,6281.0,-1509.0,1269,SL
2014-10-02 17:00:00,2014-10-06 16:00:00,S,6256.5,6331.75,-1509.0,92,SL
2014-10-08 16:00:00,2014-10-08 21:30:00,S,6239.0,6314.25,-1509.0,11,SL
2014-10-09 04:00:00,2014-10-09 19:30:00,L,6333.25,6258.0,-1509.0,31,SL
2014-10-22 15:00:00,2014-10-30 19:00:00,L,6267.5,6392.25,2491.0,292,TP
2014-10-31 03:00:00,2014-11-18 16:00:00,L,6394.0,6518.75,2491.0,588,TP
2014-11-18 16:30:00,2014-12-15 17:30:00,L,6525.0,6449.75,-1509.0,878,SL
2014-12-31 18:30:00,2015-01-05 21:00:00,S,6569.5,6444.75,2491.0,99,TP
2015-01-06 16:30:00,2015-01-08 16:30:00,S,6440.75,6516.0,-1509.0,94,SL
2015-01-09 15:00:00,2015-01-12 16:00:00,L,6539.0,6463.75,-1509.0,49,SL
2015-01-14 15:00:00,2015-01-21 17:00:00,S,6422.5,6497.75,-1509.0,230,SL
2015-01-22 15:00:00,2015-01-28 22:30:00,L,6501.5,6426.25,-1509.0,203,SL
2015-02-03 14:30:00,2015-02-11 23:00:00,L,6489.5,6614.25,2491.0,299,TP
2015-02-13 14:30:00,2015-03-02 22:00:00,L,6650.5,6775.25,2491.0,523,TP
2015-03-03 17:30:00,2015-03-11 16:00:00,S,6742.0,6617.25,2491.0,281,TP
2015-03-11 16:30:00,2015-03-18 19:30:00,S,6617.25,6692.5,-1509.0,241,SL
2015-03-19 01:30:00,2015-03-25 17:00:00,L,6736.75,6661.5,-1509.0,219,SL
2015-04-06 16:00:00,2015-04-13 16:30:00,L,6616.25,6741.0,2491.0,236,TP
2015-04-14 14:30:00,2015-04-23 19:00:00,S,6700.75,6776.0,-1509.0,338,SL
2015-04-24 04:30:00,2015-04-30 19:00:00,L,6799.75,6724.5,-1509.0,217,SL
2015-05-06 16:00:00,2015-05-14 18:00:00,S,6701.5,6776.75,-1509.0,286,SL
2015-05-15 03:00:00,2015-06-09 11:30:00,L,6795.5,6720.25,-1509.0,807,SL
2015-06-09 14:30:00,2015-06-10 20:30:00,S,6722.25,6797.5,-1509.0,59,SL
2015-06-11 14:30:00,2015-06-15 00:30:00,L,6800.75,6725.5,-1509.0,66,SL
2015-06-15 01:00:00,2015-06-18 16:00:00,S,6730.75,6806.0,-1509.0,171,SL
2015-06-19 14:30:00,2015-06-26 19:30:00,L,6847.0,6771.75,-1509.0,245,SL
2015-06-26 22:00:00,2015-07-06 00:30:00,S,6791.0,6666.25,2491.0,225,TP
2015-07-14 14:30:00,2015-07-17 01:30:00,L,6800.75,6925.5,2491.0,115,TP
2015-07-17 02:00:00,2015-07-27 12:00:00,L,6925.5,6850.25,-1509.0,302,SL
2015-07-27 14:30:00,2015-07-31 15:00:00,S,6839.5,6914.75,-1509.0,189,SL
