entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-02-03 16:30:00,2012-02-06 06:00:00,L,4745.0,4743.75,-29.0,24,MAXBARS
2012-03-01 20:00:00,2012-03-02 08:30:00,L,4870.5,4869.0,-34.0,24,MAXBARS
2012-03-05 19:00:00,2012-03-06 07:30:00,S,4835.5,4833.25,41.0,24,MAXBARS
2012-03-08 18:00:00,2012-03-09 06:30:00,L,4856.0,4865.0,176.0,24,MAXBARS
2012-04-12 17:30:00,2012-04-13 06:00:00,L,4964.75,4963.0,-39.0,24,MAXBARS
2012-04-19 21:00:00,2012-04-20 09:30:00,S,4910.0,4919.75,-199.0,24,MAXBARS
2012-04-23 16:30:00,2012-04-24 05:00:00,S,4872.5,4885.0,-254.0,24,MAXBARS
2012-04-24 20:30:00,2012-04-25 09:00:00,S,4855.25,4898.25,-864.0,24,MAXBARS
2012-05-03 20:30:00,2012-05-04 09:00:00,S,4927.25,4929.5,-49.0,24,MAXBARS
2012-05-23 17:30:00,2012-05-24 06:00:00,S,4737.5,4767.75,-609.0,24,MAXBARS
2012-06-01 15:00:00,2012-06-04 04:30:00,S,4722.25,4668.0,1081.0,24,MAXBARS
2012-06-27 17:00:00,2012-06-28 05:30:00,L,4803.5,4797.0,-134.0,24,MAXBARS
2012-07-26 14:30:00,2012-07-27 03:00:00,L,4811.25,4810.75,-14.0,24,MAXBARS
2012-08-07 18:30:00,2012-08-08 07:00:00,L,4955.25,4947.5,-159.0,24,MAXBARS
2012-09-04 17:00:00,2012-09-05 05:30:00,S,4992.5,5008.0,-314.0,24,MAXBARS
2012-09-13 20:00:00,2012-09-14 08:30:00,L,5063.25,5072.0,171.0,24,MAXBARS
2012-10-18 19:30:00,2012-10-19 08:00:00,S,4987.0,4975.0,236.0,24,MAXBARS
2012-11-14 21:30:00,2012-11-15 10:00:00,S,4787.25,4779.75,146.0,24,MAXBARS
2012-11-16 18:00:00,2012-11-19 07:30:00,S,4737.25,4784.75,-954.0,24,MAXBARS
2012-12-05 17:30:00,2012-12-06 06:00:00,S,4872.5,4878.0,-114.0,24,MAXBARS
2012-12-11 16:30:00,2012-12-12 05:00:00,L,4923.0,4928.0,96.0,24,MAXBARS
2012-12-26 18:00:00,2012-12-27 06:30:00,S,4874.5,4879.75,-109.0,24,MAXBARS
2012-12-27 18:30:00,2012-12-28 07:00:00,S,4854.5,4869.75,-309.0,24,MAXBARS
2013-02-27 18:00:00,2013-02-28 06:30:00,L,4990.5,4992.5,36.0,24,MAXBARS
2013-03-05 17:00:00,2013-03-06 05:30:00,L,5040.0,5046.5,126.0,24,MAXBARS
2013-04-10 17:00:00,2013-04-11 05:30:00,L,5086.75,5100.0,261.0,24,MAXBARS
2013-04-15 19:30:00,2013-04-16 08:00:00,S,5066.0,5055.0,216.0,24,MAXBARS
2013-06-12 19:00:00,2013-06-13 07:30:00,S,5188.75,5157.25,626.0,24,MAXBARS
2013-06-18 21:30:00,2013-06-19 10:00:00,L,5255.5,5249.0,-134.0,24,MAXBARS
2013-06-24 16:30:00,2013-06-25 05:00:00,S,5084.5,5108.0,-474.0,24,MAXBARS
2013-06-27 16:30:00,2013-06-28 05:00:00,L,5170.25,5163.0,-149.0,24,MAXBARS
2013-07-01 16:30:00,2013-07-02 05:00:00,L,5197.5,5182.5,-304.0,24,MAXBARS
2013-08-15 16:30:00,2013-08-16 05:00:00,S,5336.25,5330.0,121.0,24,MAXBARS
2013-08-19 17:30:00,2013-08-20 06:00:00,L,5356.25,5329.25,-544.0,24,MAXBARS
2013-08-29 17:30:00,2013-08-30 06:00:00,L,5361.0,5356.75,-89.0,24,MAXBARS
2013-09-18 21:30:00,2013-09-19 10:00:00,L,5492.0,5495.75,71.0,24,MAXBARS
2013-10-14 19:30:00,2013-10-15 08:00:00,L,5500.25,5515.0,291.0,24,MAXBARS
2013-10-17 19:30:00,2013-10-18 08:00:00,L,5555.0,5584.0,576.0,24,MAXBARS
2013-12-16 16:30:00,2013-12-17 05:00:00,L,5759.25,5736.5,-459.0,24,MAXBARS
2014-02-11 20:00:00,2014-02-12 08:30:00,L,5885.5,5888.0,46.0,24,MAXBARS
2014-02-13 20:30:00,2014-02-14 09:00:00,L,5924.25,5918.0,-129.0,24,MAXBARS
2014-02-24 17:30:00,2014-02-25 06:00:00,L,5965.75,5957.5,-169.0,24,MAXBARS
2014-03-07 21:00:00,2014-03-10 08:30:00,S,5958.75,5959.75,-24.0,24,MAXBARS
2014-04-17 20:00:00,2014-04-21 08:30:00,L,5812.0,5809.5,-54.0,24,MAXBARS
2014-04-22 19:00:00,2014-04-23 07:30:00,L,5864.0,5860.0,-84.0,24,MAXBARS
2014-05-15 17:00:00,2014-05-16 05:30:00,S,5835.25,5839.5,-89.0,24,MAXBARS
2014-05-27 22:30:00,2014-05-28 11:00:00,L,6000.25,6000.5,1.0,24,MAXBARS
2014-07-14 18:00:00,2014-07-15 06:30:00,L,6213.25,6208.75,-94.0,24,MAXBARS
2014-07-23 17:30:00,2014-07-24 06:00:00,L,6262.75,6259.5,-69.0,24,MAXBARS
2014-09-24 18:00:00,2014-09-25 06:30:00,L,6363.0,6375.25,241.0,24,MAXBARS
2014-10-24 22:30:00,2014-10-27 10:00:00,L,6324.0,6328.5,86.0,24,MAXBARS
2014-12-18 10:30:00,2014-12-18 22:30:00,L,6488.25,6561.75,1466.0,24,MAXBARS
2014-12-26 20:00:00,2014-12-29 08:30:00,L,6612.25,6614.75,46.0,24,MAXBARS
2014-12-30 20:30:00,2014-12-31 09:00:00,S,6572.25,6588.75,-334.0,24,MAXBARS
2015-01-08 03:30:00,2015-01-08 15:30:00,L,6482.25,6484.25,36.0,24,MAXBARS
2015-01-12 16:30:00,2015-01-13 05:00:00,S,6460.75,6466.0,-109.0,24,MAXBARS
2015-01-13 16:00:00,2015-01-14 04:30:00,L,6523.75,6442.5,-1629.0,24,MAXBARS
2015-01-15 16:30:00,2015-01-16 05:00:00,S,6396.25,6344.25,1036.0,24,MAXBARS
2015-01-27 14:30:00,2015-01-28 03:00:00,S,6526.5,6503.25,461.0,24,MAXBARS
2015-02-04 22:00:00,2015-02-05 10:30:00,L,6537.75,6503.0,-699.0,24,MAXBARS
2015-02-12 22:30:00,2015-02-13 11:00:00,L,6640.0,6654.25,281.0,24,MAXBARS
2015-02-13 22:30:00,2015-02-16 11:00:00,L,6677.0,6673.25,-79.0,24,MAXBARS
2015-03-10 13:00:00,2015-03-11 01:30:00,S,6674.25,6635.75,766.0,24,MAXBARS
2015-03-18 20:30:00,2015-03-19 09:00:00,L,6712.25,6731.75,386.0,24,MAXBARS
2015-04-08 22:30:00,2015-04-09 11:00:00,L,6674.75,6660.5,-289.0,24,MAXBARS
2015-05-08 15:30:00,2015-05-11 04:00:00,L,6749.25,6750.75,26.0,24,MAXBARS
2015-05-14 16:00:00,2015-05-15 04:30:00,L,6762.5,6793.5,616.0,24,MAXBARS
2015-05-29 17:30:00,2015-06-01 06:00:00,S,6807.25,6824.25,-344.0,24,MAXBARS
2015-06-15 16:30:00,2015-06-16 05:00:00,S,6701.75,6727.0,-509.0,24,MAXBARS
2015-06-18 16:30:00,2015-06-19 05:00:00,L,6810.5,6837.25,531.0,24,MAXBARS
2015-07-01 12:00:00,2015-07-02 00:30:00,L,6749.25,6729.75,-394.0,24,MAXBARS
2015-07-13 09:30:00,2015-07-13 21:30:00,L,6740.25,6798.25,1156.0,24,MAXBARS
2015-07-24 19:00:00,2015-07-27 07:30:00,S,6892.75,6867.75,496.0,24,MAXBARS
2015-08-19 16:30:00,2015-08-20 05:00:00,S,6813.0,6812.25,11.0,24,MAXBARS
2015-08-26 22:00:00,2015-08-27 10:30:00,L,6513.25,6572.75,1186.0,24,MAXBARS
2015-09-01 03:00:00,2015-09-01 15:00:00,S,6528.75,6458.25,1406.0,24,MAXBARS
2015-09-17 21:30:00,2015-09-18 10:00:00,L,6745.75,6689.0,-1139.0,24,MAXBARS
2015-09-24 13:30:00,2015-09-25 02:30:00,S,6538.5,6578.0,-794.0,24,MAXBARS
2015-09-30 16:00:00,2015-10-01 05:00:00,L,6461.75,6514.75,1056.0,24,MAXBARS
2015-11-18 18:00:00,2015-11-19 07:00:00,L,6923.25,6974.5,1021.0,24,MAXBARS
2015-12-09 18:30:00,2015-12-10 07:30:00,S,6958.25,6949.0,181.0,24,MAXBARS
2015-12-31 17:00:00,2016-01-04 06:00:00,S,6930.0,6866.5,1266.0,24,MAXBARS
2016-01-06 04:30:00,2016-01-06 16:30:00,S,6754.5,6773.75,-389.0,24,MAXBARS
2016-01-07 05:00:00,2016-01-07 17:00:00,S,6709.25,6714.0,-99.0,24,MAXBARS
2016-01-11 20:00:00,2016-01-12 09:00:00,S,6553.0,6582.5,-594.0,24,MAXBARS
