entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2016-09-05 02:00:00,2016-09-09 01:00:00,L,7140.75,7136.0,-99.0,173,FORCE
2016-10-03 02:00:00,2016-10-07 01:00:00,L,7219.75,7214.5,-109.0,182,FORCE
2016-10-17 02:00:00,2016-10-21 01:00:00,L,7135.75,7190.75,1096.0,182,FORCE
2016-10-31 02:00:00,2016-11-01 18:30:00,L,7144.75,7094.5,-1009.0,79,SL
2016-11-14 02:00:00,2016-11-14 16:00:00,L,7117.75,7067.5,-1009.0,28,SL
2017-01-23 02:00:00,2017-01-27 01:00:00,L,7388.25,7490.0,2031.0,182,FORCE
2017-02-06 02:00:00,2017-02-10 01:00:00,L,7495.0,7558.0,1256.0,182,FORCE
2017-02-27 02:00:00,2017-03-03 01:00:00,L,7691.75,7706.0,281.0,182,FORCE
2017-03-27 02:00:00,2017-03-31 01:00:00,L,7686.25,7780.0,1871.0,182,FORCE
2017-04-10 02:00:00,2017-04-11 16:30:00,L,7765.0,7714.75,-1009.0,75,SL
2017-05-22 02:00:00,2017-05-26 01:00:00,L,7998.0,8123.0,2496.0,182,FORCE
2017-06-12 02:00:00,2017-06-12 11:00:00,L,8073.5,8023.25,-1009.0,18,SL
2017-07-03 02:00:00,2017-07-03 17:30:00,L,8006.0,7955.75,-1009.0,31,SL
2017-07-10 02:00:00,2017-07-14 01:00:00,L,7995.75,8131.75,2716.0,182,FORCE
2017-07-31 02:00:00,2017-08-02 17:00:00,L,8245.75,8195.5,-1009.0,122,SL
2017-08-07 02:00:00,2017-08-10 16:30:00,L,8238.25,8188.0,-1009.0,167,SL
2017-08-14 02:00:00,2017-08-17 22:00:00,L,8193.0,8142.75,-1009.0,178,SL
2017-08-21 02:00:00,2017-08-21 16:30:00,L,8145.5,8095.25,-1009.0,29,SL
2017-09-11 02:00:00,2017-09-15 01:00:00,L,8279.0,8279.5,6.0,182,FORCE
2017-09-18 02:00:00,2017-09-20 20:30:00,L,8329.5,8279.25,-1009.0,129,SL
2017-10-02 02:00:00,2017-10-06 01:00:00,L,8320.0,8391.0,1416.0,182,FORCE
2017-10-23 02:00:00,2017-10-23 22:00:00,L,8446.5,8396.25,-1009.0,40,SL
2017-11-20 02:00:00,2017-11-24 01:00:00,L,8642.75,8710.0,1341.0,174,FORCE
2017-12-04 02:00:00,2017-12-04 16:30:00,L,8707.75,8657.5,-1009.0,29,SL
2017-12-11 02:00:00,2017-12-15 01:00:00,L,8673.25,8717.5,881.0,182,FORCE
2018-02-12 02:00:00,2018-02-16 01:00:00,L,8750.25,9132.0,7631.0,182,FORCE
2018-03-05 02:00:00,2018-03-05 08:30:00,L,9112.25,9062.0,-1009.0,13,SL
2018-04-02 02:00:00,2018-04-02 16:00:00,L,8842.0,8791.75,-1009.0,28,SL
2018-04-09 02:00:00,2018-04-13 01:00:00,L,8749.0,8932.5,3666.0,182,FORCE
2018-04-30 02:00:00,2018-04-30 18:00:00,L,8961.75,8911.5,-1009.0,32,SL
2018-05-07 02:00:00,2018-05-11 01:00:00,L,9088.0,9240.75,3051.0,182,FORCE
2018-07-02 02:00:00,2018-07-02 09:00:00,L,9327.5,9277.25,-1009.0,14,SL
2018-07-30 02:00:00,2018-07-30 16:00:00,L,9557.0,9506.75,-1009.0,28,SL
2018-08-13 02:00:00,2018-08-15 16:30:00,L,9676.0,9625.75,-1009.0,121,SL
2018-08-20 02:00:00,2018-08-24 01:00:00,L,9657.5,9686.75,581.0,182,FORCE
2018-09-24 02:00:00,2018-09-28 01:00:00,L,9750.5,9892.5,2836.0,182,FORCE
2018-10-15 02:00:00,2018-10-15 08:30:00,L,9392.5,9342.25,-1009.0,13,SL
2018-10-29 02:00:00,2018-10-29 07:30:00,L,9169.0,9118.75,-1009.0,11,SL
2018-11-05 02:00:00,2018-11-05 16:00:00,L,9193.0,9142.75,-1009.0,28,SL
2018-11-19 02:00:00,2018-11-19 16:00:00,L,9104.5,9054.25,-1009.0,28,SL
2018-11-26 02:00:00,2018-11-30 01:00:00,L,8783.0,9134.25,7021.0,182,FORCE
2018-12-10 02:00:00,2018-12-14 01:00:00,L,8794.0,8983.75,3791.0,182,FORCE
2018-12-31 02:00:00,2018-12-31 17:00:00,L,8554.75,8504.5,-1009.0,30,SL
2019-01-07 02:00:00,2019-01-07 07:30:00,L,8699.25,8649.0,-1009.0,11,SL
2019-01-28 02:00:00,2019-01-28 15:30:00,L,8980.5,8930.25,-1009.0,27,SL
2019-02-11 02:00:00,2019-02-15 01:00:00,L,9116.0,9226.25,2201.0,182,FORCE
2019-02-25 02:00:00,2019-02-27 16:30:00,L,9321.5,9271.25,-1009.0,116,SL
2019-03-04 02:00:00,2019-03-04 17:30:00,L,9407.0,9356.75,-1009.0,31,SL
2019-03-11 02:00:00,2019-03-15 01:00:00,L,9217.5,9454.25,4731.0,183,FORCE
2019-05-06 02:00:00,2019-05-06 03:00:00,L,9917.5,9867.25,-1009.0,2,SL
2019-05-13 02:00:00,2019-05-13 09:30:00,L,9718.5,9668.25,-1009.0,15,SL
2019-05-20 02:00:00,2019-05-20 11:00:00,L,9714.25,9664.0,-1009.0,18,SL
2019-06-03 02:00:00,2019-06-03 16:30:00,L,9269.75,9219.5,-1009.0,29,SL
2019-06-17 02:00:00,2019-06-21 01:00:00,L,9670.25,9912.5,4841.0,182,FORCE
2019-07-01 02:00:00,2019-07-05 01:00:00,L,9952.5,10057.75,2101.0,167,FORCE
2019-07-22 02:00:00,2019-07-26 01:00:00,L,10000.75,10142.25,2826.0,183,FORCE
2019-08-12 02:00:00,2019-08-12 12:30:00,L,9812.5,9762.25,-1009.0,21,SL
2019-08-19 02:00:00,2019-08-23 01:00:00,L,9798.0,9865.5,1346.0,182,FORCE
2019-10-07 02:00:00,2019-10-08 12:30:00,L,9876.0,9825.75,-1009.0,67,SL
2019-11-25 02:00:00,2019-11-29 01:00:00,L,10438.5,10581.25,2851.0,174,FORCE
2019-12-09 02:00:00,2019-12-10 10:00:00,L,10521.5,10471.25,-1009.0,62,SL
2020-01-06 02:00:00,2020-01-06 10:00:00,L,10886.5,10836.25,-1009.0,16,SL
2020-01-27 02:00:00,2020-01-27 11:30:00,L,11136.75,11086.5,-1009.0,19,SL
2020-02-03 02:00:00,2020-02-07 01:00:00,L,11136.25,11574.0,8751.0,182,FORCE
2020-03-02 02:00:00,2020-03-02 22:00:00,L,10462.0,10961.75,9991.0,40,TP
2020-03-16 02:00:00,2020-03-16 15:00:00,L,9660.25,9500.0,-3209.0,22,SL
2020-04-06 02:00:00,2020-04-07 09:00:00,L,9764.0,10263.75,9991.0,60,TP
2020-04-27 02:00:00,2020-04-28 17:00:00,L,10884.25,10834.0,-1009.0,76,SL
2020-05-18 02:00:00,2020-05-22 01:00:00,L,11292.5,11502.25,4191.0,182,FORCE
2020-06-01 02:00:00,2020-06-05 01:00:00,L,11612.5,11751.25,2771.0,182,FORCE
2020-06-15 02:00:00,2020-06-15 07:30:00,L,11667.75,11617.5,-1009.0,11,SL
2020-06-29 02:00:00,2020-06-29 16:00:00,L,11938.75,11888.5,-1009.0,28,SL
2020-07-20 02:00:00,2020-07-20 03:30:00,L,12773.5,12723.25,-1009.0,3,SL
2020-08-17 02:00:00,2020-08-21 01:00:00,L,13287.5,13624.25,6731.0,182,FORCE
2020-09-28 02:00:00,2020-10-02 01:00:00,L,13302.25,13735.75,8666.0,182,FORCE
2020-10-05 02:00:00,2020-10-06 21:30:00,L,13456.25,13406.0,-1009.0,85,SL
2020-10-26 02:00:00,2020-10-26 08:30:00,L,13769.75,13719.5,-1009.0,13,SL
2020-11-02 02:00:00,2020-11-02 20:00:00,L,13152.0,13101.75,-1009.0,36,SL
2020-11-16 02:00:00,2020-11-16 09:30:00,L,14189.0,14138.75,-1009.0,15,SL
2020-11-23 02:00:00,2020-11-23 16:30:00,L,14088.25,14038.0,-1009.0,29,SL
2020-12-14 02:00:00,2020-12-18 01:00:00,L,14558.25,14897.0,6771.0,182,FORCE
2020-12-28 02:00:00,2021-01-04 17:30:00,L,14884.25,14834.0,-1009.0,215,SL
2021-02-01 02:00:00,2021-02-02 03:00:00,L,14978.75,15478.5,9991.0,48,TP
2021-03-01 02:00:00,2021-03-03 15:00:00,L,15182.0,15131.75,-1009.0,118,SL
2021-03-08 02:00:00,2021-03-08 03:30:00,L,14779.5,14729.25,-1009.0,3,SL
2021-03-22 02:00:00,2021-03-24 21:00:00,L,15014.25,14964.0,-1009.0,130,SL
2021-03-29 02:00:00,2021-03-29 03:30:00,L,15076.75,15026.5,-1009.0,3,SL
2021-04-26 02:00:00,2021-04-26 13:30:00,L,16077.25,16027.0,-1009.0,23,SL
2021-05-10 02:00:00,2021-05-10 09:00:00,L,15896.75,15846.5,-1009.0,14,SL
2021-05-17 02:00:00,2021-05-17 02:30:00,L,15558.75,15508.5,-1009.0,1,SL
2021-05-24 02:00:00,2021-05-28 01:00:00,L,15543.0,15848.25,6101.0,182,FORCE
2021-06-07 02:00:00,2021-06-07 09:30:00,L,15929.75,15879.5,-1009.0,15,SL
2021-06-21 02:00:00,2021-06-21 05:30:00,L,16206.0,16155.75,-1009.0,7,SL
2021-07-12 02:00:00,2021-07-15 17:00:00,L,16996.25,16946.0,-1009.0,168,SL
2021-08-02 02:00:00,2021-08-02 16:00:00,L,17170.0,17119.75,-1009.0,28,SL
2021-08-16 02:00:00,2021-08-16 12:30:00,L,17285.25,17235.0,-1009.0,21,SL
2021-08-23 02:00:00,2021-08-27 01:00:00,L,17283.75,17454.5,3411.0,182,FORCE
2021-09-27 02:00:00,2021-09-27 13:00:00,L,17485.75,17435.5,-1009.0,22,SL
2021-10-04 02:00:00,2021-10-04 03:00:00,L,17004.0,16953.75,-1009.0,2,SL
2021-10-11 02:00:00,2021-10-11 13:00:00,L,16922.25,16872.0,-1009.0,22,SL
2021-11-15 02:00:00,2021-11-15 16:30:00,L,18409.25,18359.0,-1009.0,29,SL
2021-11-29 02:00:00,2021-11-30 17:30:00,L,18368.0,18317.75,-1009.0,77,SL
2021-12-06 02:00:00,2021-12-06 11:30:00,L,17882.25,17832.0,-1009.0,19,SL
2022-01-10 02:00:00,2022-01-10 12:30:00,L,17741.0,17690.75,-1009.0,21,SL
2022-01-17 02:00:00,2022-01-17 03:00:00,L,17736.5,17686.25,-1009.0,2,SL
2022-01-31 02:00:00,2022-01-31 22:00:00,L,16586.5,17086.25,9991.0,40,TP
2022-02-28 02:00:00,2022-02-28 04:00:00,L,16008.75,15958.5,-1009.0,4,SL
2022-03-14 02:00:00,2022-03-14 03:30:00,L,15563.0,15512.75,-1009.0,3,SL
2022-04-11 02:00:00,2022-04-11 02:30:00,L,16528.0,16477.75,-1009.0,1,SL
2022-04-18 02:00:00,2022-04-20 14:00:00,L,15935.75,16435.5,9991.0,116,TP
2022-05-02 02:00:00,2022-05-02 02:00:00,L,15078.5,15028.25,-1009.0,1,SL_SAMEBAR
2022-05-16 02:00:00,2022-05-16 04:00:00,L,14610.75,14560.5,-1009.0,4,SL
2022-06-06 02:00:00,2022-06-07 03:30:00,L,14725.75,14675.5,-1009.0,49,SL
2022-06-20 02:00:00,2022-06-20 02:30:00,L,13556.0,13505.75,-1009.0,1,SL
2022-07-04 02:00:00,2022-07-04 03:00:00,L,13742.0,13691.75,-1009.0,2,SL
2022-07-18 02:00:00,2022-07-18 20:00:00,L,14201.5,14151.25,-1009.0,36,SL
2022-08-22 02:00:00,2022-08-22 09:30:00,L,15342.75,15292.5,-1009.0,15,SL
2022-08-29 02:00:00,2022-08-29 03:00:00,L,14603.0,14552.75,-1009.0,2,SL
2022-09-05 02:00:00,2022-09-05 14:00:00,L,14261.0,14210.75,-1009.0,24,SL
2022-09-19 02:00:00,2022-09-19 04:30:00,L,13998.5,13948.25,-1009.0,5,SL
2022-10-17 02:00:00,2022-10-18 06:00:00,L,12848.5,13348.25,9991.0,54,TP
2022-10-31 02:00:00,2022-10-31 10:00:00,L,13613.5,13563.25,-1009.0,16,SL
2022-11-07 02:00:00,2022-11-10 15:00:00,L,12884.5,13384.25,9991.0,164,TP
2022-12-12 02:00:00,2022-12-13 15:00:00,L,13619.75,14119.5,9991.0,72,TP
2023-01-09 02:00:00,2023-01-13 01:00:00,L,13083.25,13480.5,7941.0,182,FORCE
2023-01-23 02:00:00,2023-01-25 17:00:00,L,13617.5,13567.25,-1009.0,122,SL
2023-02-27 02:00:00,2023-03-01 16:30:00,L,13965.25,13915.0,-1009.0,121,SL
2023-03-13 02:00:00,2023-03-13 02:30:00,L,13970.75,13920.5,-1009.0,1,SL
2023-04-10 02:00:00,2023-04-10 09:00:00,L,14985.0,14934.75,-1009.0,14,SL
2023-04-17 02:00:00,2023-04-17 17:00:00,L,15009.75,14959.5,-1009.0,30,SL
2023-05-08 02:00:00,2023-05-08 16:00:00,L,15149.5,15099.25,-1009.0,28,SL
2023-05-15 02:00:00,2023-05-18 22:00:00,L,15188.75,15688.5,9991.0,178,TP
2023-06-12 02:00:00,2023-06-15 16:30:00,L,16417.0,16916.75,9991.0,167,TP
2023-06-26 02:00:00,2023-06-26 09:30:00,L,16750.0,16699.75,-1009.0,15,SL
2023-08-14 02:00:00,2023-08-14 03:30:00,L,16788.5,16738.25,-1009.0,3,SL
2023-08-28 02:00:00,2023-08-30 18:30:00,L,16655.75,17155.5,9991.0,125,TP
2023-09-11 02:00:00,2023-09-13 09:00:00,L,16970.25,16920.0,-1009.0,106,SL
2023-09-18 02:00:00,2023-09-18 14:00:00,L,16855.25,16805.0,-1009.0,24,SL
2023-09-25 02:00:00,2023-09-25 11:00:00,L,16347.25,16297.0,-1009.0,18,SL
2023-10-02 02:00:00,2023-10-02 12:00:00,L,16401.5,16351.25,-1009.0,20,SL
2023-10-09 02:00:00,2023-10-09 16:00:00,L,16469.0,16418.75,-1009.0,28,SL
2023-10-30 02:00:00,2023-11-02 09:30:00,L,15783.25,16283.0,9991.0,153,TP
2023-11-27 02:00:00,2023-11-30 16:30:00,L,17425.25,17375.0,-1009.0,167,SL
2023-12-04 02:00:00,2023-12-04 13:30:00,L,17434.75,17384.5,-1009.0,23,SL
2023-12-11 02:00:00,2023-12-13 21:30:00,L,17540.25,18040.0,9991.0,131,TP
2024-01-08 02:00:00,2024-01-08 05:00:00,L,17735.75,17685.5,-1009.0,6,SL
2024-02-05 02:00:00,2024-02-05 16:30:00,L,18939.0,18888.75,-1009.0,29,SL
2024-02-19 02:00:00,2024-02-19 09:30:00,L,19030.0,18979.75,-1009.0,15,SL
2024-04-01 02:00:00,2024-04-01 13:30:00,L,19586.5,19536.25,-1009.0,23,SL
2024-04-08 02:00:00,2024-04-08 06:00:00,L,19311.0,19260.75,-1009.0,8,SL
2024-04-15 02:00:00,2024-04-15 17:00:00,L,19223.0,19172.75,-1009.0,30,SL
2024-05-06 02:00:00,2024-05-10 01:00:00,L,19014.25,19223.0,4171.0,182,FORCE
2024-07-01 02:00:00,2024-07-01 11:30:00,L,20694.0,20643.75,-1009.0,19,SL
2024-07-15 02:00:00,2024-07-16 16:30:00,L,21276.25,21226.0,-1009.0,75,SL
2024-07-29 02:00:00,2024-07-29 17:30:00,L,19973.5,19923.25,-1009.0,31,SL
2024-08-26 02:00:00,2024-08-26 16:30:00,L,20468.5,20418.25,-1009.0,29,SL
2024-09-02 02:00:00,2024-09-02 09:30:00,L,20327.25,20277.0,-1009.0,15,SL
2024-10-07 02:00:00,2024-10-07 08:00:00,L,20739.75,20689.5,-1009.0,12,SL
2024-10-21 02:00:00,2024-10-21 07:00:00,L,21014.0,20963.75,-1009.0,10,SL
2024-10-28 02:00:00,2024-10-28 15:00:00,L,21120.75,21070.5,-1009.0,26,SL
2024-11-04 02:00:00,2024-11-04 15:30:00,L,20630.75,20580.5,-1009.0,27,SL
2024-12-02 02:00:00,2024-12-04 17:00:00,L,21465.25,21965.0,9991.0,122,TP
2024-12-23 02:00:00,2024-12-23 15:00:00,L,21811.75,21761.5,-1009.0,26,SL
2025-01-06 02:00:00,2025-01-07 17:00:00,L,21709.5,21659.25,-1009.0,76,SL
2025-02-03 02:00:00,2025-02-03 03:30:00,L,21311.0,21260.75,-1009.0,3,SL
2025-03-03 02:00:00,2025-03-03 16:00:00,L,21089.5,21039.25,-1009.0,28,SL
2025-03-24 02:00:00,2025-03-26 19:00:00,L,20136.25,20086.0,-1009.0,126,SL
2025-04-21 02:00:00,2025-04-21 05:00:00,L,18287.0,18236.75,-1009.0,6,SL
2025-05-12 02:00:00,2025-05-12 13:30:00,L,20486.75,20986.5,9991.0,23,TP
2025-05-26 02:00:00,2025-05-29 01:30:00,L,21174.75,21674.5,9991.0,129,TP
