entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2014-12-30 08:30:00,2014-12-30 23:30:00,L,6599.480520048978,6577.5,-443.61040097956356,30,EOD
2015-01-05 01:30:00,2015-01-05 23:30:00,L,6500.226582579436,6461.75,-773.5316515887134,44,EOD
2015-01-14 08:00:00,2015-01-14 23:30:00,L,6413.854507655423,6445.0,618.9098468915436,31,EOD
2015-01-16 01:30:00,2015-01-16 23:30:00,L,6362.707665284336,6434.25,1426.846694313277,44,EOD
2015-01-19 01:30:00,2015-01-19 19:00:00,S,6431.375748672287,6423.5,153.5149734457409,35,EOD
2015-01-27 10:30:00,2015-01-27 23:30:00,L,6551.380729531861,6503.25,-966.6145906372221,26,EOD
2015-02-05 03:30:00,2015-02-05 23:30:00,L,6481.56407483196,6547.75,1319.7185033607966,40,EOD
2015-02-17 09:30:00,2015-02-17 23:30:00,L,6664.137023923997,6680.25,318.2595215200636,28,EOD
2015-02-19 09:30:00,2015-02-19 23:30:00,L,6674.3020164240115,6711.5,739.9596715197695,28,EOD
2015-02-26 01:00:00,2015-02-26 23:30:00,L,6732.082487798969,6757.75,509.3502440206212,45,EOD
2015-03-10 11:00:00,2015-03-11 00:00:00,L,6691.909290254936,6630.5,-1232.1858050987285,25,EOD
2015-03-12 01:00:00,2015-03-13 00:00:00,L,6606.0,6630.5,486.0,45,EOD
2015-03-24 09:30:00,2015-03-25 00:00:00,L,6736.363247723375,6732.75,-76.2649544675005,28,EOD
2015-04-01 02:30:00,2015-04-01 23:30:00,L,6626.953323591947,6617.0,-203.06647183894165,42,EOD
2015-04-14 11:30:00,2015-04-14 23:30:00,L,6697.7994898046345,6702.0,80.01020390730991,24,EOD
2015-04-22 10:30:00,2015-04-22 23:30:00,L,6726.50908217813,6739.0,245.8183564374085,26,EOD
2015-05-07 11:30:00,2015-05-07 23:30:00,L,6646.943335771643,6705.0,1157.1332845671313,24,EOD
2015-05-12 03:00:00,2015-05-12 23:30:00,L,6733.311398456854,6724.0,-190.22796913707134,41,EOD
2015-05-14 09:30:00,2015-05-14 22:00:00,L,6718.4120313395515,6793.1620313395515,1491.0,25,TP
2015-05-18 09:30:00,2015-05-18 23:30:00,L,6777.865613991987,6811.5,668.6877201602656,28,EOD
2015-05-25 03:00:00,2015-05-25 19:00:00,L,6828.019457073461,6828.0,-4.389141469222523,32,EOD
2015-05-26 09:30:00,2015-05-26 23:30:00,L,6819.490101329224,6782.5,-743.8020265844752,28,EOD
2015-05-29 09:30:00,2015-05-29 23:30:00,L,6830.761280763923,6814.75,-324.22561527846847,28,EOD
2015-06-26 04:00:00,2015-06-26 23:30:00,L,6809.767963721124,6788.5,-429.35927442248067,39,EOD
2015-08-03 03:30:00,2015-08-03 23:30:00,L,6886.894740831207,6882.25,-96.89481662413891,40,EOD
2015-08-19 07:30:00,2015-08-19 23:30:00,L,6841.629464607437,6813.25,-571.589292148732,32,EOD
2015-08-21 01:30:00,2015-08-21 23:30:00,L,6673.534693572336,6500.25,-3469.6938714467287,44,EOD
2015-08-24 04:00:00,2015-08-24 23:30:00,L,6462.481312286653,6311.0,-3033.626245733052,39,EOD
2015-08-26 01:00:00,2015-08-26 07:00:00,L,6289.616007819646,6364.366007819646,1491.0,12,TP
2015-08-27 02:30:00,2015-08-27 23:30:00,S,6539.755611653592,6637.25,-1953.8877669281683,42,EOD
2015-08-31 01:00:00,2015-08-31 23:30:00,L,6597.130025764433,6574.0,-466.60051528866825,45,EOD
2015-09-01 07:00:00,2015-09-01 23:30:00,L,6508.299396713143,6459.25,-984.9879342628665,33,EOD
