entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 10:30:00,2012-01-19 14:00:00,L,4588.75,4655.0,1321.0,322,MAXBARS
2012-01-19 14:30:00,2012-01-30 13:00:00,L,4655.25,4667.5,241.0,322,MAXBARS
2012-01-31 02:00:00,2012-02-08 23:00:00,L,4690.75,4766.5,1511.0,322,MAXBARS
2012-02-08 23:30:00,2012-02-17 21:00:00,L,4767.0,4807.75,811.0,322,MAXBARS
2012-02-20 03:30:00,2012-02-29 07:00:00,L,4822.75,4855.75,656.0,322,MAXBARS
2012-02-29 08:30:00,2012-03-06 11:00:00,L,4860.25,4822.5,-759.0,191,SL
2012-03-12 15:00:00,2012-03-21 12:30:00,L,4874.75,4968.0,1861.0,322,MAXBARS
2012-03-21 13:00:00,2012-03-30 11:30:00,L,4969.5,4999.75,601.0,322,MAXBARS
2012-03-30 12:00:00,2012-04-04 17:00:00,L,5004.0,4966.25,-759.0,149,SL
2012-04-12 21:30:00,2012-04-13 17:00:00,L,4967.25,4929.5,-759.0,38,SL
2012-04-17 21:30:00,2012-04-19 20:30:00,L,4954.75,4917.0,-759.0,92,SL
2012-04-25 10:00:00,2012-05-04 07:30:00,L,4905.75,4925.0,381.0,322,MAXBARS
2012-05-10 15:00:00,2012-05-14 00:30:00,L,4863.0,4825.25,-759.0,63,SL
2012-05-15 21:30:00,2012-05-24 19:00:00,S,4811.75,4759.0,1051.0,322,MAXBARS
2012-05-31 22:30:00,2012-06-07 03:00:00,S,4750.5,4788.25,-759.0,194,SL
2012-06-11 01:00:00,2012-06-11 16:00:00,L,4828.75,4791.0,-759.0,30,SL
2012-06-13 10:00:00,2012-06-14 16:00:00,L,4783.5,4745.75,-759.0,59,SL
2012-06-19 03:00:00,2012-06-21 21:30:00,L,4832.5,4794.75,-759.0,131,SL
2012-06-27 08:00:00,2012-06-28 17:00:00,L,4788.5,4750.75,-759.0,65,SL
2012-06-29 08:30:00,2012-07-10 16:00:00,L,4801.5,4855.5,1076.0,322,MAXBARS
2012-07-13 21:30:00,2012-07-24 20:00:00,L,4814.25,4797.75,-334.0,322,MAXBARS
2012-07-24 23:00:00,2012-07-26 13:30:00,S,4779.5,4817.25,-759.0,75,SL
2012-07-26 14:00:00,2012-08-06 12:30:00,L,4804.25,4918.75,2286.0,322,MAXBARS
2012-08-07 10:00:00,2012-08-16 07:30:00,L,4938.5,4983.0,886.0,322,MAXBARS
