entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-13 02:00:00,2012-01-19 07:00:00,L,4608.25,4647.5,781.0,184,MAXBARS
2012-01-19 14:30:00,2012-01-25 13:30:00,L,4655.25,4675.75,406.0,184,MAXBARS
2012-01-31 02:00:00,2012-02-06 01:00:00,L,4690.75,4745.25,1086.0,184,MAXBARS
2012-02-08 14:30:00,2012-02-14 13:30:00,L,4760.0,4795.5,706.0,184,MAXBARS
2012-02-15 03:30:00,2012-02-21 08:30:00,L,4802.75,4814.0,221.0,184,MAXBARS
2012-02-24 01:00:00,2012-02-29 23:30:00,L,4829.5,4842.5,256.0,184,MAXBARS
2012-03-02 16:30:00,2012-03-08 15:30:00,L,4874.5,4848.25,-529.0,184,MAXBARS
2012-03-09 15:00:00,2012-03-15 13:00:00,L,4870.75,4942.0,1421.0,184,MAXBARS
2012-03-20 20:30:00,2012-03-26 20:30:00,L,4965.75,4997.75,636.0,184,MAXBARS
2012-03-27 01:00:00,2012-03-30 22:30:00,L,5009.75,4984.0,-519.0,184,MAXBARS
2012-04-03 16:00:00,2012-04-09 22:00:00,L,5014.5,4966.75,-959.0,184,MAXBARS
2012-04-13 03:30:00,2012-04-19 02:30:00,L,4971.0,4935.5,-714.0,184,MAXBARS
2012-04-20 22:00:00,2012-04-26 21:00:00,S,4901.75,4955.75,-1084.0,184,MAXBARS
2012-05-02 14:30:00,2012-05-08 13:30:00,S,4940.75,4853.25,1746.0,184,MAXBARS
2012-05-14 01:30:00,2012-05-17 23:00:00,S,4827.75,4740.0,1751.0,184,MAXBARS
2012-05-18 16:00:00,2012-05-24 15:00:00,S,4735.25,4784.0,-979.0,184,MAXBARS
2012-05-24 15:30:00,2012-05-31 00:30:00,L,4784.0,4762.75,-429.0,184,MAXBARS
2012-05-31 16:00:00,2012-06-06 15:00:00,S,4750.5,4734.5,316.0,184,MAXBARS
2012-06-07 01:00:00,2012-06-12 23:30:00,L,4784.5,4778.75,-119.0,184,MAXBARS
2012-06-18 01:00:00,2012-06-21 22:30:00,L,4820.75,4789.5,-629.0,184,MAXBARS
2012-06-28 14:30:00,2012-07-04 16:30:00,S,4778.75,4877.25,-1974.0,184,MAXBARS
2012-07-06 16:00:00,2012-07-12 15:00:00,S,4860.75,4780.0,1611.0,184,MAXBARS
2012-07-13 17:00:00,2012-07-19 16:00:00,L,4806.0,4880.5,1486.0,184,MAXBARS
2012-07-19 16:30:00,2012-07-24 23:00:00,L,4881.25,4768.5,-2259.0,152,SL
2012-07-27 15:30:00,2012-08-02 14:30:00,L,4830.25,4874.25,876.0,184,MAXBARS
2012-08-02 15:00:00,2012-08-08 14:00:00,S,4854.75,4943.0,-1769.0,184,MAXBARS
2012-08-10 16:00:00,2012-08-16 15:00:00,S,4939.75,4981.5,-839.0,184,MAXBARS
2012-08-16 15:30:00,2012-08-22 17:30:00,L,4981.5,5005.5,476.0,184,MAXBARS
2012-08-24 15:00:00,2012-08-30 13:30:00,S,4990.25,5007.5,-349.0,184,MAXBARS
2012-08-31 16:30:00,2012-09-06 21:30:00,S,4986.5,5061.5,-1504.0,184,MAXBARS
2012-09-07 14:30:00,2012-09-13 13:30:00,L,5070.75,5027.25,-874.0,184,MAXBARS
2012-09-13 19:00:00,2012-09-19 18:00:00,L,5039.75,5099.75,1196.0,184,MAXBARS
2012-09-19 18:30:00,2012-09-25 17:30:00,L,5100.25,5093.0,-149.0,184,MAXBARS
2012-09-25 20:30:00,2012-10-01 19:30:00,S,5069.25,5037.0,641.0,184,MAXBARS
2012-10-02 20:30:00,2012-10-08 19:30:00,S,5020.75,5022.75,-44.0,184,MAXBARS
2012-10-08 22:00:00,2012-10-12 20:00:00,S,5029.0,4959.75,1381.0,184,MAXBARS
2012-10-12 22:30:00,2012-10-18 21:30:00,S,4955.0,4981.25,-529.0,184,MAXBARS
2012-10-19 14:30:00,2012-10-25 13:30:00,S,4970.5,4913.5,1136.0,184,MAXBARS
2012-10-30 03:00:00,2012-11-05 11:00:00,S,4875.5,4885.0,-194.0,184,MAXBARS
2012-11-08 17:00:00,2012-11-14 16:00:00,S,4842.0,4811.0,616.0,184,MAXBARS
2012-11-14 17:00:00,2012-11-20 16:00:00,S,4796.0,4832.0,-724.0,184,MAXBARS
2012-11-20 17:00:00,2012-11-27 01:30:00,L,4837.75,4896.0,1161.0,184,MAXBARS
2012-11-29 14:30:00,2012-12-05 12:30:00,L,4923.5,4913.5,-204.0,184,MAXBARS
2012-12-06 16:00:00,2012-12-12 14:00:00,S,4866.0,4937.0,-1424.0,184,MAXBARS
2012-12-14 15:00:00,2012-12-20 13:00:00,S,4886.0,4945.0,-1184.0,184,MAXBARS
2012-12-27 16:30:00,2013-01-02 16:00:00,S,4870.25,4983.0,-2259.0,116,SL
2013-01-09 16:30:00,2013-01-15 14:30:00,L,4973.5,4967.75,-119.0,184,MAXBARS
2013-01-15 15:00:00,2013-01-21 13:00:00,S,4967.5,4982.75,-309.0,184,MAXBARS
2013-01-23 16:00:00,2013-01-29 14:00:00,L,5006.75,4977.0,-599.0,184,MAXBARS
2013-01-30 16:00:00,2013-02-05 14:00:00,L,4995.75,4972.0,-479.0,184,MAXBARS
2013-02-08 04:30:00,2013-02-14 02:30:00,L,4997.5,5014.75,341.0,184,MAXBARS
