entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-08-17 15:30:00,2012-08-23 18:45:00,L,5010.75,5004.75,-124.0,368,MAXBARS
2012-08-24 15:00:00,2012-08-30 14:45:00,S,4990.25,5009.5,-389.0,368,MAXBARS
2012-08-31 16:15:00,2012-09-06 22:00:00,S,4986.5,5064.25,-1559.0,368,MAXBARS
2012-09-07 13:15:00,2012-09-13 14:30:00,L,5070.25,5025.5,-899.0,368,MAXBARS
2012-09-13 18:45:00,2012-09-19 18:45:00,L,5039.75,5103.5,1271.0,368,MAXBARS
2012-09-19 19:00:00,2012-09-25 19:00:00,L,5103.75,5078.25,-514.0,368,MAXBARS
2012-09-25 20:30:00,2012-10-01 20:30:00,S,5069.25,5037.75,626.0,368,MAXBARS
2012-10-02 20:30:00,2012-10-08 20:30:00,S,5020.75,5021.5,-19.0,368,MAXBARS
2012-10-08 21:30:00,2012-10-12 20:30:00,S,5029.0,4961.75,1341.0,368,MAXBARS
2012-10-12 22:15:00,2012-10-18 22:15:00,S,4955.0,4975.75,-419.0,368,MAXBARS
2012-10-19 13:15:00,2012-10-25 13:15:00,S,4968.5,4910.75,1151.0,368,MAXBARS
2012-10-30 03:00:00,2012-11-05 12:00:00,S,4875.5,4889.0,-274.0,368,MAXBARS
2012-11-08 16:45:00,2012-11-14 16:45:00,S,4842.0,4799.25,851.0,368,MAXBARS
2012-11-14 17:00:00,2012-11-20 17:00:00,S,4796.0,4830.5,-694.0,368,MAXBARS
2012-11-26 16:00:00,2012-11-30 16:00:00,L,4882.25,4917.75,706.0,368,MAXBARS
2012-12-04 01:45:00,2012-12-10 01:30:00,S,4909.25,4885.75,466.0,368,MAXBARS
2012-12-10 13:30:00,2012-12-14 13:45:00,S,4872.5,4894.75,-449.0,368,MAXBARS
2012-12-14 15:00:00,2012-12-20 15:00:00,S,4886.0,4946.75,-1219.0,368,MAXBARS
2012-12-27 16:30:00,2013-01-02 13:45:00,S,4870.25,4958.0,-1759.0,218,SL
2013-01-09 16:15:00,2013-01-15 16:15:00,L,4973.5,4958.25,-309.0,368,MAXBARS
2013-01-15 16:30:00,2013-01-21 16:00:00,S,4958.5,4985.25,-539.0,368,MAXBARS
2013-01-23 16:00:00,2013-01-29 15:45:00,L,5006.75,4975.5,-629.0,368,MAXBARS
2013-01-30 15:45:00,2013-02-05 15:45:00,L,4995.75,4974.0,-439.0,368,MAXBARS
2013-02-08 04:15:00,2013-02-14 04:15:00,L,4997.5,5017.25,391.0,368,MAXBARS
2013-02-14 13:15:00,2013-02-20 22:45:00,S,5008.0,4984.25,471.0,368,MAXBARS
2013-02-21 16:00:00,2013-02-27 16:00:00,S,4973.25,4966.75,126.0,368,MAXBARS
2013-02-28 16:30:00,2013-03-06 16:30:00,L,5006.5,5045.0,766.0,368,MAXBARS
2013-03-12 16:30:00,2013-03-18 16:30:00,S,5040.0,5035.75,81.0,368,MAXBARS
2013-03-18 16:45:00,2013-03-22 16:30:00,L,5035.75,5039.0,61.0,368,MAXBARS
2013-03-28 13:15:00,2013-04-04 14:15:00,L,5059.25,5045.75,-274.0,368,MAXBARS
2013-04-04 16:30:00,2013-04-10 16:30:00,S,5032.75,5086.75,-1084.0,368,MAXBARS
2013-04-11 17:30:00,2013-04-17 16:45:00,L,5110.5,5028.75,-1639.0,368,MAXBARS
2013-04-18 16:00:00,2013-04-24 16:00:00,S,5010.75,5082.75,-1444.0,368,MAXBARS
2013-04-30 17:45:00,2013-05-06 17:45:00,L,5124.75,5199.25,1486.0,368,MAXBARS
2013-05-06 18:00:00,2013-05-10 18:00:00,L,5200.75,5214.5,271.0,368,MAXBARS
2013-05-10 23:15:00,2013-05-16 23:00:00,L,5231.25,5254.0,451.0,368,MAXBARS
2013-05-20 16:15:00,2013-05-24 16:15:00,L,5281.25,5221.75,-1194.0,368,MAXBARS
2013-05-29 13:15:00,2013-06-04 13:15:00,S,5240.5,5240.0,6.0,368,MAXBARS
2013-06-05 14:30:00,2013-06-11 14:30:00,S,5213.5,5211.5,36.0,368,MAXBARS
2013-06-12 17:30:00,2013-06-18 18:15:00,S,5202.0,5247.0,-904.0,368,MAXBARS
2013-06-18 18:30:00,2013-06-20 19:30:00,L,5246.75,5159.0,-1759.0,188,SL
2013-06-21 16:00:00,2013-06-27 15:45:00,S,5133.75,5160.25,-534.0,368,MAXBARS
2013-06-27 16:00:00,2013-07-03 16:00:00,L,5160.5,5180.75,401.0,368,MAXBARS
2013-07-04 13:15:00,2013-07-10 18:30:00,L,5208.25,5242.0,671.0,368,MAXBARS
2013-07-11 00:30:00,2013-07-17 00:30:00,L,5272.5,5331.0,1166.0,368,MAXBARS
2013-07-17 14:45:00,2013-07-23 14:30:00,L,5338.75,5308.5,-609.0,368,MAXBARS
2013-07-26 18:45:00,2013-08-01 18:45:00,L,5316.75,5368.5,1031.0,368,MAXBARS
2013-08-02 14:15:00,2013-08-08 14:15:00,L,5382.0,5388.25,121.0,368,MAXBARS
2013-08-13 13:15:00,2013-08-19 13:00:00,L,5391.0,5331.75,-1189.0,368,MAXBARS
2013-08-22 01:00:00,2013-08-26 19:15:00,S,5317.25,5405.0,-1759.0,258,SL
2013-08-30 19:15:00,2013-09-06 01:45:00,S,5322.0,5388.5,-1334.0,368,MAXBARS
2013-09-09 15:45:00,2013-09-13 16:15:00,L,5408.75,5424.75,316.0,368,MAXBARS
2013-09-16 00:30:00,2013-09-20 00:30:00,L,5470.25,5496.25,516.0,368,MAXBARS
2013-09-23 00:30:00,2013-09-27 00:30:00,S,5482.0,5497.0,-304.0,368,MAXBARS
2013-10-01 03:45:00,2013-10-07 03:45:00,L,5488.5,5487.0,-34.0,368,MAXBARS
2013-10-09 15:45:00,2013-10-14 18:15:00,S,5409.0,5496.75,-1759.0,286,SL
2013-10-15 02:00:00,2013-10-21 02:00:00,L,5520.25,5612.75,1846.0,368,MAXBARS
2013-10-23 13:15:00,2013-10-29 12:15:00,S,5602.5,5650.25,-959.0,368,MAXBARS
2013-10-29 14:45:00,2013-11-04 15:30:00,L,5656.25,5649.0,-149.0,368,MAXBARS
2013-11-06 04:45:00,2013-11-12 04:45:00,L,5655.75,5620.5,-709.0,368,MAXBARS
2013-11-13 14:45:00,2013-11-19 14:45:00,S,5608.5,5651.75,-869.0,368,MAXBARS
2013-11-19 16:00:00,2013-11-25 15:45:00,S,5645.0,5701.5,-1134.0,368,MAXBARS
2013-11-27 15:45:00,2013-12-04 01:45:00,L,5721.25,5742.5,421.0,368,MAXBARS
2013-12-09 00:30:00,2013-12-13 00:45:00,L,5777.75,5725.5,-1049.0,368,MAXBARS
2013-12-16 04:15:00,2013-12-20 04:00:00,S,5715.0,5769.0,-1084.0,368,MAXBARS
2013-12-23 00:30:00,2013-12-30 16:00:00,L,5814.5,5830.25,311.0,368,MAXBARS
2013-12-30 16:15:00,2014-01-07 05:45:00,S,5830.25,5794.25,716.0,368,MAXBARS
2014-01-08 16:15:00,2014-01-14 16:00:00,L,5827.5,5794.0,-674.0,368,MAXBARS
2014-01-22 13:30:00,2014-01-27 00:15:00,L,5882.25,5794.5,-1759.0,223,SL
2014-01-27 00:30:00,2014-01-31 00:30:00,S,5794.0,5791.75,41.0,368,MAXBARS
2014-02-06 13:15:00,2014-02-12 13:15:00,L,5733.5,5886.0,3046.0,368,MAXBARS
2014-02-12 15:45:00,2014-02-18 21:00:00,L,5896.25,5952.0,1111.0,368,MAXBARS
2014-02-19 18:30:00,2014-02-25 18:30:00,S,5923.75,5952.0,-569.0,368,MAXBARS
2014-02-27 19:45:00,2014-03-05 19:45:00,L,5972.5,5997.5,496.0,368,MAXBARS
2014-03-05 20:00:00,2014-03-11 18:45:00,L,5998.25,5973.0,-509.0,368,MAXBARS
2014-03-11 20:15:00,2014-03-17 20:15:00,S,5953.75,5941.75,236.0,368,MAXBARS
2014-03-18 15:00:00,2014-03-24 14:45:00,L,5950.25,5901.25,-984.0,368,MAXBARS
2014-03-27 13:45:00,2014-04-02 03:15:00,S,5847.5,5935.25,-1759.0,322,SL
2014-04-02 03:30:00,2014-04-04 17:30:00,L,5935.25,5847.5,-1759.0,240,SL
2014-04-10 01:30:00,2014-04-10 18:45:00,L,5871.5,5783.75,-1759.0,69,SL
2014-04-16 03:45:00,2014-04-23 03:45:00,L,5778.25,5861.75,1666.0,368,MAXBARS
2014-04-23 22:45:00,2014-04-28 19:15:00,L,5865.75,5778.0,-1759.0,264,SL
2014-04-29 18:30:00,2014-05-05 18:00:00,L,5839.75,5865.5,511.0,368,MAXBARS
2014-05-07 02:45:00,2014-05-13 02:45:00,S,5823.5,5889.25,-1319.0,368,MAXBARS
2014-05-13 03:30:00,2014-05-19 03:15:00,L,5890.75,5863.75,-544.0,368,MAXBARS
2014-05-22 04:00:00,2014-05-28 08:00:00,L,5913.0,6005.25,1841.0,368,MAXBARS
2014-05-28 13:15:00,2014-06-03 13:15:00,L,6004.0,5995.0,-184.0,368,MAXBARS
2014-06-05 14:00:00,2014-06-11 14:00:00,L,6026.5,6059.75,661.0,368,MAXBARS
2014-06-12 04:00:00,2014-06-18 04:00:00,L,6082.0,6057.0,-504.0,368,MAXBARS
2014-06-24 15:45:00,2014-06-30 15:45:00,L,6091.25,6123.75,646.0,368,MAXBARS
2014-07-02 17:00:00,2014-07-09 01:45:00,L,6178.5,6147.0,-634.0,368,MAXBARS
2014-07-11 16:30:00,2014-07-17 16:00:00,L,6173.5,6205.5,636.0,368,MAXBARS
2014-07-18 00:30:00,2014-07-22 13:45:00,S,6142.75,6230.5,-1759.0,237,SL
2014-07-23 13:15:00,2014-07-29 13:15:00,L,6243.5,6250.75,141.0,368,MAXBARS
2014-07-29 14:15:00,2014-07-31 21:30:00,L,6254.25,6166.5,-1759.0,213,SL
2014-08-01 13:15:00,2014-08-07 13:15:00,S,6144.25,6158.0,-279.0,368,MAXBARS
2014-08-07 16:45:00,2014-08-13 16:45:00,L,6175.25,6215.5,801.0,368,MAXBARS
2014-08-14 13:15:00,2014-08-20 13:15:00,L,6235.5,6318.5,1656.0,368,MAXBARS
2014-08-25 04:30:00,2014-08-29 04:30:00,L,6348.0,6356.5,166.0,368,MAXBARS
2014-08-29 13:15:00,2014-09-04 17:00:00,L,6364.5,6380.25,311.0,368,MAXBARS
2014-09-15 00:30:00,2014-09-19 00:30:00,S,6339.5,6393.5,-1084.0,368,MAXBARS
2014-09-22 04:30:00,2014-09-26 04:15:00,S,6367.0,6303.25,1271.0,368,MAXBARS
2014-09-30 13:15:00,2014-10-01 21:15:00,L,6344.75,6257.0,-1759.0,124,SL
2014-10-02 16:45:00,2014-10-08 16:30:00,S,6256.5,6246.0,206.0,368,MAXBARS
2014-10-08 16:45:00,2014-10-08 21:30:00,S,6239.0,6326.75,-1759.0,19,SL
2014-10-09 03:45:00,2014-10-09 22:45:00,L,6333.25,6245.5,-1759.0,75,SL
2014-10-22 15:00:00,2014-10-28 13:45:00,L,6267.5,6346.0,1566.0,368,MAXBARS
2014-10-28 14:00:00,2014-11-03 15:00:00,L,6346.5,6443.25,1931.0,368,MAXBARS
2014-11-03 16:00:00,2014-11-07 15:45:00,L,6455.0,6447.0,-164.0,368,MAXBARS
2014-11-13 05:15:00,2014-11-19 05:00:00,L,6490.25,6528.25,756.0,368,MAXBARS
2014-11-21 13:15:00,2014-11-27 13:00:00,L,6564.75,6609.75,896.0,368,MAXBARS
2014-11-27 14:30:00,2014-12-03 22:15:00,L,6615.25,6601.0,-289.0,368,MAXBARS
2014-12-04 14:45:00,2014-12-09 14:45:00,L,6611.5,6523.75,-1759.0,276,SL
2014-12-16 13:15:00,2014-12-18 16:00:00,S,6435.5,6523.25,-1759.0,196,SL
2014-12-31 18:30:00,2015-01-07 18:00:00,S,6569.5,6451.25,2361.0,368,MAXBARS
2015-01-13 20:00:00,2015-01-20 00:30:00,S,6446.75,6424.25,446.0,368,MAXBARS
2015-01-21 04:30:00,2015-01-27 04:30:00,L,6471.5,6562.0,1806.0,368,MAXBARS
2015-01-27 13:45:00,2015-02-02 13:45:00,S,6527.25,6443.5,1671.0,368,MAXBARS
2015-02-03 13:15:00,2015-02-09 13:15:00,L,6493.5,6500.25,131.0,368,MAXBARS
2015-02-11 15:45:00,2015-02-17 19:30:00,L,6580.25,6682.5,2041.0,368,MAXBARS
2015-02-18 20:15:00,2015-02-24 20:00:00,L,6684.25,6744.5,1201.0,368,MAXBARS
2015-02-25 19:00:00,2015-03-03 18:15:00,L,6752.0,6737.25,-299.0,368,MAXBARS
2015-03-03 19:15:00,2015-03-09 18:15:00,S,6742.0,6704.5,746.0,368,MAXBARS
2015-03-10 13:15:00,2015-03-16 13:15:00,S,6676.5,6621.75,1091.0,368,MAXBARS
2015-03-17 18:15:00,2015-03-23 18:30:00,L,6668.25,6750.5,1641.0,368,MAXBARS
2015-03-24 14:30:00,2015-03-30 15:30:00,S,6736.75,6652.5,1681.0,368,MAXBARS
2015-04-07 13:30:00,2015-04-13 13:30:00,L,6657.25,6716.25,1176.0,368,MAXBARS
2015-04-14 13:15:00,2015-04-20 13:00:00,S,6697.25,6672.0,501.0,368,MAXBARS
2015-04-23 16:15:00,2015-04-29 16:15:00,L,6762.0,6796.0,676.0,368,MAXBARS
2015-04-29 18:15:00,2015-05-05 18:15:00,S,6773.75,6726.0,951.0,368,MAXBARS
2015-05-06 15:45:00,2015-05-12 15:15:00,S,6701.5,6705.5,-84.0,368,MAXBARS
2015-05-13 14:00:00,2015-05-19 14:00:00,L,6740.5,6826.75,1721.0,368,MAXBARS
2015-05-19 14:15:00,2015-05-25 14:15:00,L,6827.25,6824.5,-59.0,368,MAXBARS
2015-05-26 14:45:00,2015-06-01 14:45:00,S,6819.5,6832.5,-264.0,368,MAXBARS
2015-06-01 16:00:00,2015-06-05 16:00:00,S,6799.25,6769.0,601.0,368,MAXBARS
2015-06-05 16:15:00,2015-06-11 17:15:00,S,6768.5,6798.75,-609.0,368,MAXBARS
2015-06-11 17:30:00,2015-06-15 15:45:00,L,6800.75,6713.0,-1759.0,177,SL
2015-06-15 16:00:00,2015-06-18 15:45:00,S,6705.0,6792.75,-1759.0,275,SL
2015-06-19 13:15:00,2015-06-25 12:45:00,L,6845.75,6844.75,-24.0,368,MAXBARS
2015-06-25 20:15:00,2015-07-01 23:00:00,S,6823.0,6732.75,1801.0,368,MAXBARS
2015-07-14 13:30:00,2015-07-20 13:15:00,L,6800.75,6966.75,3316.0,368,MAXBARS
2015-07-22 03:45:00,2015-07-28 03:45:00,S,6920.0,6834.5,1706.0,368,MAXBARS
2015-07-31 14:45:00,2015-08-06 14:45:00,L,6907.75,6907.25,-14.0,368,MAXBARS
2015-08-07 14:45:00,2015-08-13 14:45:00,S,6811.25,6852.5,-829.0,368,MAXBARS
2015-08-13 15:00:00,2015-08-19 15:00:00,L,6852.5,6841.25,-229.0,368,MAXBARS
2015-08-20 13:15:00,2015-08-21 21:15:00,S,6779.0,6529.25,4991.0,124,TP
2015-09-01 00:45:00,2015-09-04 23:15:00,S,6567.0,6493.75,1461.0,368,MAXBARS
2015-09-09 02:15:00,2015-09-15 02:15:00,L,6614.5,6618.5,76.0,368,MAXBARS
2015-09-16 17:30:00,2015-09-22 10:30:00,L,6681.5,6593.75,-1759.0,340,SL
2015-09-28 00:45:00,2015-10-02 01:45:00,S,6502.5,6509.75,-149.0,368,MAXBARS
2015-10-02 21:15:00,2015-10-08 22:15:00,L,6543.25,6662.0,2371.0,368,MAXBARS
2015-10-08 22:45:00,2015-10-15 00:45:00,L,6660.75,6656.5,-89.0,368,MAXBARS
2015-10-16 00:45:00,2015-10-22 01:45:00,L,6729.5,6721.75,-159.0,368,MAXBARS
2015-10-27 16:15:00,2015-11-02 18:00:00,L,6947.5,6995.0,946.0,368,MAXBARS
2015-11-03 17:45:00,2015-11-09 18:45:00,L,7017.0,6955.25,-1239.0,368,MAXBARS
2015-11-10 15:45:00,2015-11-16 16:30:00,S,6939.0,6829.5,2186.0,368,MAXBARS
2015-11-17 03:00:00,2015-11-23 04:00:00,L,6883.0,7009.75,2531.0,368,MAXBARS
2015-11-23 04:15:00,2015-11-27 08:45:00,L,7010.25,6996.25,-284.0,368,MAXBARS
2015-12-01 16:00:00,2015-12-03 19:15:00,L,7018.0,6930.25,-1759.0,195,SL
2015-12-17 13:15:00,2015-12-17 22:00:00,L,7002.5,6914.75,-1759.0,35,SL
2015-12-18 01:45:00,2015-12-24 02:45:00,S,6888.0,6934.0,-924.0,368,MAXBARS
2015-12-29 05:00:00,2016-01-04 08:15:00,L,6943.25,6855.5,-1759.0,286,SL
2016-01-13 02:30:00,2016-01-13 19:30:00,L,6669.5,6581.75,-1759.0,68,SL
2016-01-21 14:45:00,2016-01-27 15:30:00,L,6495.25,6524.25,576.0,368,MAXBARS
2016-02-03 02:30:00,2016-02-08 16:30:00,S,6494.0,6244.25,4991.0,329,TP
2016-02-11 19:45:00,2016-02-12 13:00:00,S,6245.5,6333.25,-1759.0,64,SL
2016-02-12 14:15:00,2016-02-18 18:45:00,L,6316.5,6495.5,3576.0,368,MAXBARS
2016-03-01 02:45:00,2016-03-01 16:30:00,S,6507.75,6595.5,-1759.0,55,SL
2016-03-07 15:45:00,2016-03-11 16:45:00,S,6621.25,6666.5,-909.0,368,MAXBARS
2016-03-15 15:15:00,2016-03-21 16:15:00,S,6663.75,6731.0,-1349.0,368,MAXBARS
2016-03-22 15:45:00,2016-03-29 17:45:00,L,6754.0,6738.75,-309.0,368,MAXBARS
2016-03-30 01:30:00,2016-04-05 02:00:00,L,6796.25,6828.25,636.0,368,MAXBARS
2016-04-07 03:30:00,2016-04-11 03:30:00,L,6870.5,6782.75,-1759.0,183,SL
2016-04-12 00:30:00,2016-04-13 15:45:00,S,6775.5,6863.25,-1759.0,152,SL
2016-04-19 13:15:00,2016-04-21 22:45:00,L,6911.25,6823.5,-1759.0,220,SL
2016-04-22 00:30:00,2016-04-28 01:15:00,S,6814.75,6767.75,936.0,368,MAXBARS
2016-05-06 00:45:00,2016-05-10 18:15:00,S,6624.75,6712.5,-1759.0,252,SL
2016-05-11 16:45:00,2016-05-12 17:30:00,L,6731.5,6643.75,-1759.0,94,SL
2016-05-20 15:15:00,2016-05-26 16:15:00,L,6673.5,6808.5,2696.0,368,MAXBARS
2016-06-01 03:45:00,2016-06-07 04:15:00,L,6861.0,6857.5,-74.0,368,MAXBARS
2016-06-08 02:15:00,2016-06-14 04:00:00,S,6843.5,6756.0,1746.0,368,MAXBARS
2016-06-15 20:15:00,2016-06-21 21:15:00,L,6773.5,6743.5,-604.0,368,MAXBARS
2016-06-23 13:15:00,2016-06-24 03:15:00,L,6779.5,6691.75,-1759.0,51,SL
2016-06-30 17:15:00,2016-07-06 22:00:00,L,6720.75,6778.75,1156.0,368,MAXBARS
2016-07-06 22:15:00,2016-07-13 00:15:00,L,6779.5,6908.75,2581.0,368,MAXBARS
2016-07-15 23:00:00,2016-07-20 16:45:00,S,6893.75,6981.5,-1759.0,249,SL
2016-07-21 15:45:00,2016-07-27 16:30:00,L,6999.75,7035.0,701.0,368,MAXBARS
2016-07-27 16:45:00,2016-08-02 17:45:00,L,7035.5,7039.75,81.0,368,MAXBARS
2016-08-02 22:00:00,2016-08-09 00:15:00,S,7057.25,7120.5,-1269.0,368,MAXBARS
2016-08-11 15:45:00,2016-08-17 16:45:00,L,7141.0,7124.5,-334.0,368,MAXBARS
2016-08-18 04:00:00,2016-08-24 05:00:00,L,7150.5,7150.5,-4.0,368,MAXBARS
2016-08-24 17:00:00,2016-08-30 17:45:00,S,7148.0,7110.5,746.0,368,MAXBARS
2016-08-31 18:15:00,2016-09-06 23:00:00,S,7100.0,7171.75,-1439.0,368,MAXBARS
2016-09-07 05:15:00,2016-09-09 17:30:00,L,7172.25,7084.5,-1759.0,226,SL
2016-09-22 13:15:00,2016-09-28 14:00:00,L,7209.75,7208.5,-29.0,368,MAXBARS
2016-09-28 14:15:00,2016-10-04 15:15:00,L,7209.75,7217.75,156.0,368,MAXBARS
2016-10-10 15:00:00,2016-10-13 04:00:00,L,7229.0,7141.25,-1759.0,229,SL
2016-10-14 13:15:00,2016-10-20 14:15:00,L,7162.75,7178.75,316.0,368,MAXBARS
2016-10-21 01:15:00,2016-10-27 01:45:00,L,7192.5,7198.25,111.0,368,MAXBARS
2016-10-28 15:45:00,2016-11-03 15:30:00,S,7149.0,7061.5,1746.0,368,MAXBARS
2016-11-10 13:45:00,2016-11-10 16:30:00,L,7196.5,7108.75,-1759.0,11,SL
2016-11-22 02:00:00,2016-11-28 10:15:00,L,7207.25,7197.0,-209.0,368,MAXBARS
2016-12-01 13:15:00,2016-12-07 14:15:00,S,7153.25,7125.5,551.0,368,MAXBARS
2016-12-08 15:45:00,2016-12-14 16:45:00,L,7200.0,7292.75,1851.0,368,MAXBARS
2016-12-19 16:45:00,2016-12-23 17:30:00,L,7298.25,7273.0,-509.0,368,MAXBARS
2016-12-28 16:15:00,2017-01-04 17:15:00,S,7286.0,7273.75,241.0,368,MAXBARS
2017-01-06 02:30:00,2017-01-12 03:30:00,L,7310.75,7386.25,1506.0,368,MAXBARS
2017-01-12 16:15:00,2017-01-18 21:00:00,S,7353.5,7389.5,-724.0,368,MAXBARS
2017-01-18 22:15:00,2017-01-25 00:30:00,L,7400.0,7448.5,966.0,368,MAXBARS
2017-01-25 01:00:00,2017-01-31 01:30:00,L,7450.5,7468.0,346.0,368,MAXBARS
2017-01-31 16:15:00,2017-02-06 17:00:00,S,7440.5,7497.25,-1139.0,368,MAXBARS
2017-02-06 17:30:00,2017-02-10 18:15:00,L,7508.75,7571.0,1241.0,368,MAXBARS
2017-02-14 18:45:00,2017-02-21 00:30:00,L,7608.0,7686.0,1556.0,368,MAXBARS
2017-02-24 13:15:00,2017-03-01 18:15:00,S,7647.5,7735.25,-1759.0,293,SL
2017-03-14 15:00:00,2017-03-20 16:00:00,S,7718.0,7766.25,-969.0,368,MAXBARS
2017-03-21 02:45:00,2017-03-21 19:00:00,L,7770.5,7682.75,-1759.0,65,SL
2017-03-22 02:30:00,2017-03-28 04:15:00,S,7669.25,7729.0,-1199.0,368,MAXBARS
2017-03-28 04:30:00,2017-04-03 05:15:00,L,7728.75,7783.75,1096.0,368,MAXBARS
2017-04-03 15:45:00,2017-04-07 16:45:00,L,7795.25,7763.5,-639.0,368,MAXBARS
2017-04-10 15:45:00,2017-04-13 22:15:00,L,7778.5,7690.75,-1759.0,299,SL
2017-04-20 18:00:00,2017-04-26 18:45:00,L,7773.25,7886.5,2261.0,368,MAXBARS
2017-05-02 14:30:00,2017-05-08 15:00:00,L,7979.75,7985.0,101.0,368,MAXBARS
2017-05-08 15:45:00,2017-05-12 16:30:00,L,7992.0,8015.25,461.0,368,MAXBARS
2017-05-12 17:15:00,2017-05-17 22:00:00,L,8018.75,7931.0,-1759.0,292,SL
2017-05-26 23:00:00,2017-06-02 04:15:00,L,8138.0,8181.75,871.0,368,MAXBARS
2017-06-05 16:00:00,2017-06-09 16:15:00,L,8229.25,8239.25,196.0,368,MAXBARS
2017-06-09 16:30:00,2017-06-09 19:15:00,L,8240.75,8153.0,-1759.0,11,SL
2017-06-15 19:30:00,2017-06-19 19:45:00,S,8021.5,8109.25,-1759.0,183,SL
2017-06-20 04:00:00,2017-06-26 05:00:00,L,8117.5,8151.25,671.0,368,MAXBARS
2017-06-26 05:15:00,2017-06-27 19:00:00,L,8151.5,8063.75,-1759.0,146,SL
2017-06-28 01:15:00,2017-06-28 21:30:00,S,8003.5,8091.25,-1759.0,81,SL
2017-06-29 00:30:00,2017-06-29 16:15:00,L,8106.75,8019.0,-1759.0,63,SL
2017-07-04 01:30:00,2017-07-07 19:30:00,S,7915.75,8003.5,-1759.0,330,SL
2017-07-13 01:45:00,2017-07-19 02:30:00,L,8125.0,8230.75,2111.0,368,MAXBARS
2017-07-19 03:30:00,2017-07-25 04:00:00,L,8233.5,8263.5,596.0,368,MAXBARS
2017-07-27 00:30:00,2017-07-27 19:30:00,L,8299.0,8211.25,-1759.0,76,SL
2017-08-08 17:00:00,2017-08-10 16:15:00,L,8272.75,8185.0,-1759.0,179,SL
2017-08-22 03:00:00,2017-08-28 03:45:00,L,8151.75,8148.0,-79.0,368,MAXBARS
2017-09-11 15:45:00,2017-09-15 16:30:00,L,8307.25,8305.0,-49.0,368,MAXBARS
2017-09-15 17:00:00,2017-09-21 16:30:00,L,8337.0,8249.25,-1759.0,364,SL
2017-10-05 14:00:00,2017-10-11 14:45:00,L,8343.25,8385.5,841.0,368,MAXBARS
2017-10-16 00:30:00,2017-10-20 01:30:00,L,8434.0,8420.5,-274.0,368,MAXBARS
2017-10-20 04:00:00,2017-10-25 17:15:00,L,8449.5,8361.75,-1759.0,328,SL
2017-10-26 22:45:00,2017-11-01 23:30:00,L,8421.75,8559.25,2746.0,368,MAXBARS
