entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 10:30:00,2012-02-03 14:45:00,L,4588.75,4738.5,2991.0,1656,TP
2012-02-08 09:15:00,2012-03-13 20:15:00,L,4760.0,4909.75,2991.0,2236,TP
2012-03-15 10:45:00,2012-05-07 00:15:00,L,4944.5,4840.5,-2084.0,3336,SL
2012-05-15 21:15:00,2012-08-03 16:30:00,S,4811.75,4912.0,-2009.0,5244,SL
2012-08-07 09:45:00,2012-09-14 16:00:00,L,4938.5,5088.25,2991.0,2569,TP
2012-10-04 00:45:00,2012-10-10 22:00:00,L,5060.75,4960.5,-2009.0,453,SL
2012-10-11 19:45:00,2012-11-09 13:45:00,S,4957.5,4807.75,2991.0,1849,TP
2012-11-14 16:45:00,2012-11-27 01:30:00,S,4796.0,4896.25,-2009.0,732,SL
2012-11-28 21:30:00,2013-03-05 18:15:00,L,4902.25,5052.0,2991.0,5987,TP
2013-03-05 18:30:00,2013-05-03 16:45:00,L,5049.25,5199.0,2991.0,3856,TP
2013-05-07 12:00:00,2013-06-21 17:45:00,L,5207.0,5106.75,-2009.0,3035,SL
2013-06-24 10:45:00,2013-07-01 16:15:00,S,5104.0,5204.25,-2009.0,482,SL
2013-07-01 16:30:00,2013-07-30 17:45:00,L,5202.5,5352.25,2991.0,1901,TP
2013-07-30 18:00:00,2013-09-19 15:45:00,L,5352.75,5502.5,2991.0,3376,TP
2013-10-14 18:00:00,2013-10-25 13:30:00,L,5495.75,5645.5,2991.0,810,TP
2013-11-12 16:30:00,2013-12-09 15:00:00,L,5630.75,5780.5,2991.0,1707,TP
2013-12-16 04:15:00,2013-12-23 00:30:00,S,5715.0,5815.25,-2009.0,446,SL
2013-12-26 12:30:00,2014-01-27 18:30:00,L,5847.25,5747.0,-2009.0,1887,SL
2014-02-11 01:45:00,2014-03-05 19:30:00,L,5852.0,6001.75,2991.0,1522,TP
2014-03-06 04:45:00,2014-03-14 16:15:00,L,6002.75,5902.5,-2009.0,602,SL
2014-03-31 15:45:00,2014-04-07 15:45:00,L,5878.5,5778.25,-2009.0,460,SL
2014-04-14 00:30:00,2014-04-17 16:30:00,S,5708.25,5808.5,-2009.0,340,SL
2014-04-17 16:45:00,2014-05-26 00:15:00,L,5809.75,5959.5,2991.0,2330,TP
2014-05-27 10:45:00,2014-06-27 21:45:00,L,5969.75,6119.5,2991.0,2160,TP
2014-06-30 15:45:00,2014-07-24 11:00:00,L,6121.75,6271.5,2991.0,1608,TP
2014-07-28 16:15:00,2014-08-19 20:30:00,S,6221.0,6321.25,-2009.0,1489,SL
2014-08-21 14:00:00,2014-10-02 17:45:00,L,6330.5,6230.25,-2009.0,2747,SL
2014-10-06 10:15:00,2014-10-08 17:15:00,L,6326.25,6226.0,-2009.0,212,SL
2014-10-20 18:15:00,2014-10-23 16:15:00,L,6132.0,6281.75,2991.0,268,TP
2014-10-23 16:30:00,2014-10-31 07:30:00,L,6292.5,6442.25,2991.0,521,TP
2014-11-12 17:45:00,2014-11-28 16:00:00,L,6477.75,6627.5,2991.0,1083,TP
2014-12-04 14:45:00,2014-12-09 16:45:00,L,6611.5,6511.25,-2009.0,284,SL
2014-12-15 00:30:00,2014-12-19 06:30:00,S,6479.0,6579.25,-2009.0,393,SL
2015-01-13 20:00:00,2015-01-22 21:00:00,S,6446.75,6547.0,-2009.0,634,SL
2015-01-27 13:45:00,2015-02-12 18:15:00,S,6527.25,6627.5,-2009.0,1123,SL
2015-02-12 18:30:00,2015-03-02 21:45:00,L,6627.0,6776.75,2991.0,1106,TP
2015-03-12 14:30:00,2015-03-18 19:15:00,S,6600.0,6700.25,-2009.0,386,SL
2015-03-18 19:30:00,2015-03-26 09:00:00,L,6702.5,6602.25,-2009.0,510,SL
2015-03-30 04:30:00,2015-04-23 20:30:00,L,6636.0,6785.75,2991.0,1691,TP
2015-05-11 15:45:00,2015-07-06 00:15:00,L,6765.25,6665.0,-2009.0,3574,SL
2015-07-15 04:15:00,2015-07-20 20:30:00,L,6838.75,6988.5,2991.0,342,TP
2015-07-23 21:15:00,2015-08-12 16:30:00,S,6897.25,6747.5,2991.0,1269,TP
2015-08-26 21:45:00,2015-09-09 09:15:00,L,6513.25,6663.0,2991.0,858,TP
2015-09-14 00:30:00,2015-09-22 19:30:00,L,6640.25,6540.0,-2009.0,628,SL
2015-09-22 19:45:00,2015-09-29 08:45:00,S,6538.75,6389.0,2991.0,411,TP
2015-10-01 04:00:00,2015-10-05 20:00:00,L,6486.5,6636.25,2991.0,246,TP
2015-10-12 09:45:00,2015-10-22 22:15:00,L,6686.75,6836.5,2991.0,778,TP
2015-11-04 03:45:00,2015-11-09 17:30:00,L,7045.0,6944.75,-2009.0,328,SL
2015-11-18 16:00:00,2015-12-14 17:30:00,L,6915.25,6815.0,-2009.0,1618,SL
2015-12-16 11:45:00,2015-12-18 18:45:00,L,6956.75,6856.5,-2009.0,210,SL
2015-12-23 09:15:00,2016-01-04 12:45:00,L,6918.25,6818.0,-2009.0,546,SL
2016-01-07 04:45:00,2016-01-11 01:00:00,S,6709.25,6559.5,2991.0,167,TP
2016-01-11 01:15:00,2016-01-12 14:30:00,S,6555.25,6655.5,-2009.0,144,SL
2016-02-17 02:00:00,2016-02-26 08:15:00,L,6428.5,6578.25,2991.0,663,TP
2016-03-29 18:30:00,2016-04-19 09:45:00,L,6758.5,6908.25,2991.0,1334,TP
2016-04-28 21:15:00,2016-05-25 11:45:00,S,6704.5,6804.75,-2009.0,1692,SL
2016-05-26 20:30:00,2016-06-16 08:30:00,L,6822.25,6722.0,-2009.0,1301,SL
2016-07-04 09:15:00,2016-07-14 12:00:00,L,6790.0,6939.75,2991.0,725,TP
2016-07-14 12:15:00,2016-08-01 17:15:00,L,6946.5,7096.25,2991.0,1113,TP
2016-08-09 16:30:00,2016-09-09 20:15:00,L,7141.5,7041.25,-2009.0,2092,SL
2016-09-15 16:15:00,2016-10-25 11:00:00,L,7113.0,7262.75,2991.0,2530,TP
2016-10-27 19:15:00,2016-11-03 17:45:00,S,7184.25,7034.5,2991.0,454,TP
2016-11-17 03:00:00,2016-12-13 16:30:00,L,7140.0,7289.75,2991.0,1665,TP
2017-01-05 15:45:00,2017-01-24 19:45:00,L,7289.0,7438.75,2991.0,1184,TP
2017-01-30 15:45:00,2017-02-13 15:15:00,S,7485.25,7585.5,-2009.0,910,SL
2017-02-13 15:30:00,2017-03-01 18:15:00,L,7585.75,7735.5,2991.0,1090,TP
2017-03-06 16:30:00,2017-03-30 02:15:00,S,7690.25,7790.5,-2009.0,1584,SL
2017-04-19 11:45:00,2017-04-25 21:15:00,L,7747.75,7897.5,2991.0,404,TP
2017-04-27 16:15:00,2017-05-16 14:45:00,L,7905.0,8054.75,2991.0,1180,TP
2017-05-16 15:00:00,2017-05-17 20:30:00,L,8056.0,7955.75,-2009.0,113,SL
2017-05-22 15:45:00,2017-06-02 00:15:00,L,8019.0,8168.75,2991.0,746,TP
2017-06-06 16:45:00,2017-06-09 19:15:00,L,8233.75,8133.5,-2009.0,285,SL
2017-06-21 20:45:00,2017-06-27 21:45:00,L,8119.0,8018.75,-2009.0,368,SL
2017-07-10 04:30:00,2017-07-14 15:15:00,L,8011.5,8161.25,2991.0,407,TP
2017-07-18 17:45:00,2017-08-11 04:15:00,L,8198.75,8098.5,-2009.0,1588,SL
2017-08-16 18:30:00,2017-08-17 18:30:00,L,8280.0,8179.75,-2009.0,91,SL
2017-08-21 16:15:00,2017-08-22 18:15:00,S,8107.0,8207.25,-2009.0,99,SL
2017-08-29 00:30:00,2017-08-30 08:45:00,S,8132.0,8232.25,-2009.0,125,SL
2017-09-05 17:30:00,2017-10-05 20:45:00,S,8281.0,8381.25,-2009.0,1930,SL
2017-10-05 21:00:00,2017-10-27 18:15:00,L,8381.5,8531.25,2991.0,1448,TP
2017-11-06 00:30:00,2017-12-15 18:00:00,L,8624.5,8774.25,2991.0,2685,TP
