entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-12 11:15:00,2012-01-12 23:30:00,L,4603.5,4605.25,31.0,48,MAXBARS
2012-01-18 11:15:00,2012-01-18 23:30:00,L,4626.25,4646.25,396.0,48,MAXBARS
2012-01-26 15:00:00,2012-01-27 03:45:00,L,4694.25,4677.25,-344.0,48,MAXBARS
2012-02-03 12:00:00,2012-02-06 01:45:00,L,4726.0,4745.25,381.0,48,MAXBARS
2012-02-08 19:00:00,2012-02-09 07:45:00,L,4760.0,4768.5,166.0,48,MAXBARS
2012-02-21 18:15:00,2012-02-22 07:00:00,L,4825.75,4821.25,-94.0,48,MAXBARS
2012-02-27 17:30:00,2012-02-28 06:15:00,L,4834.75,4836.0,21.0,48,MAXBARS
2012-03-05 17:30:00,2012-03-06 06:15:00,S,4832.25,4833.25,-24.0,48,MAXBARS
2012-03-12 21:15:00,2012-03-13 10:00:00,L,4878.5,4887.25,171.0,48,MAXBARS
2012-03-16 12:45:00,2012-03-19 02:30:00,L,4948.0,4946.75,-29.0,48,MAXBARS
2012-03-19 05:15:00,2012-03-19 17:15:00,L,4951.0,4957.0,116.0,48,MAXBARS
2012-04-06 15:00:00,2012-04-09 11:45:00,S,4952.75,4957.75,-104.0,48,MAXBARS
2012-04-10 18:00:00,2012-04-11 06:45:00,S,4949.0,4935.25,271.0,48,MAXBARS
2012-04-24 20:00:00,2012-04-25 08:30:00,S,4855.25,4897.5,-849.0,48,MAXBARS
2012-04-27 14:00:00,2012-04-30 03:45:00,L,4960.5,4971.25,211.0,48,MAXBARS
2012-05-01 16:30:00,2012-05-02 05:15:00,L,4976.75,4951.25,-514.0,48,MAXBARS
2012-05-03 19:45:00,2012-05-04 08:30:00,S,4932.75,4927.25,106.0,48,MAXBARS
2012-05-29 16:15:00,2012-05-30 04:45:00,L,4787.0,4777.0,-204.0,48,MAXBARS
2012-07-05 11:00:00,2012-07-05 23:15:00,L,4881.5,4878.25,-69.0,48,MAXBARS
2012-07-10 17:15:00,2012-07-11 06:00:00,S,4826.75,4814.25,246.0,48,MAXBARS
2012-07-17 19:45:00,2012-07-18 08:30:00,L,4826.0,4816.75,-189.0,48,MAXBARS
2012-08-07 09:45:00,2012-08-07 21:45:00,L,4938.5,4950.25,231.0,48,MAXBARS
2012-08-20 18:00:00,2012-08-21 06:45:00,L,5017.25,5018.25,16.0,48,MAXBARS
2012-09-13 20:30:00,2012-09-14 09:15:00,L,5073.0,5072.0,-24.0,48,MAXBARS
2012-10-15 02:30:00,2012-10-15 14:30:00,S,4950.25,4970.0,-399.0,48,MAXBARS
2012-10-24 18:00:00,2012-10-25 06:45:00,S,4894.5,4903.5,-184.0,48,MAXBARS
2012-10-25 17:45:00,2012-10-26 06:30:00,S,4889.25,4874.25,296.0,48,MAXBARS
2012-11-07 16:30:00,2012-11-08 05:15:00,S,4870.25,4860.75,186.0,48,MAXBARS
2012-11-14 16:45:00,2012-11-15 05:30:00,S,4796.0,4776.5,386.0,48,MAXBARS
2012-11-16 15:45:00,2012-11-19 05:15:00,S,4755.75,4785.0,-589.0,48,MAXBARS
2012-11-23 14:15:00,2012-11-26 07:00:00,L,4849.75,4868.5,371.0,48,MAXBARS
2012-11-28 21:30:00,2012-11-29 10:30:00,L,4902.25,4922.5,401.0,48,MAXBARS
2012-11-30 12:45:00,2012-12-03 01:45:00,L,4932.0,4922.0,-204.0,48,MAXBARS
2012-12-05 16:00:00,2012-12-06 04:45:00,S,4893.25,4879.0,281.0,48,MAXBARS
2012-12-11 16:00:00,2012-12-12 05:00:00,L,4922.75,4928.0,101.0,48,MAXBARS
2012-12-26 17:15:00,2012-12-27 06:15:00,S,4884.5,4879.75,91.0,48,MAXBARS
2012-12-27 16:30:00,2012-12-28 05:30:00,S,4870.25,4871.25,-24.0,48,MAXBARS
2013-01-10 14:30:00,2013-01-11 03:30:00,L,4984.75,4986.0,21.0,48,MAXBARS
2013-01-17 20:15:00,2013-01-18 09:00:00,L,4999.0,4989.5,-194.0,48,MAXBARS
2013-03-08 14:45:00,2013-03-11 02:45:00,L,5058.0,5047.75,-209.0,48,MAXBARS
2013-04-10 15:45:00,2013-04-11 04:45:00,L,5062.75,5099.25,726.0,48,MAXBARS
2013-04-15 22:15:00,2013-04-16 11:00:00,S,5025.5,5047.0,-434.0,48,MAXBARS
2013-04-23 16:15:00,2013-04-24 05:15:00,L,5083.5,5075.25,-169.0,48,MAXBARS
2013-04-25 14:45:00,2013-04-26 03:45:00,L,5096.5,5096.5,-4.0,48,MAXBARS
2013-04-29 16:15:00,2013-04-30 05:15:00,L,5107.5,5112.0,86.0,48,MAXBARS
2013-05-07 12:00:00,2013-05-08 01:00:00,L,5207.0,5197.0,-204.0,48,MAXBARS
2013-05-08 16:15:00,2013-05-09 05:15:00,L,5209.75,5217.75,156.0,48,MAXBARS
2013-05-17 15:45:00,2013-05-20 04:45:00,L,5272.0,5275.5,66.0,48,MAXBARS
2013-05-21 19:15:00,2013-05-22 08:15:00,L,5285.0,5275.75,-189.0,48,MAXBARS
2013-06-18 16:45:00,2013-06-19 05:45:00,L,5243.5,5246.5,56.0,48,MAXBARS
2013-06-28 20:15:00,2013-07-01 09:15:00,L,5176.75,5181.5,91.0,48,MAXBARS
2013-07-01 09:30:00,2013-07-01 21:30:00,L,5182.0,5185.0,56.0,48,MAXBARS
2013-07-03 18:30:00,2013-07-04 11:15:00,L,5205.25,5204.75,-14.0,48,MAXBARS
2013-07-10 16:00:00,2013-07-11 05:00:00,L,5243.5,5279.75,721.0,48,MAXBARS
2013-07-17 14:45:00,2013-07-18 03:45:00,L,5338.75,5328.0,-219.0,48,MAXBARS
2013-07-23 21:45:00,2013-07-24 10:45:00,S,5288.5,5309.5,-424.0,48,MAXBARS
2013-09-06 14:15:00,2013-09-09 03:15:00,L,5396.25,5394.5,-39.0,48,MAXBARS
2013-09-20 15:30:00,2013-09-23 04:30:00,L,5503.0,5487.25,-319.0,48,MAXBARS
2013-10-16 16:00:00,2013-10-17 05:00:00,L,5528.75,5528.75,-4.0,48,MAXBARS
2013-10-17 17:15:00,2013-10-18 06:15:00,L,5541.75,5578.25,726.0,48,MAXBARS
2013-10-22 14:30:00,2013-10-23 03:30:00,L,5627.5,5616.75,-219.0,48,MAXBARS
2013-11-18 11:15:00,2013-11-19 00:15:00,L,5686.5,5650.0,-734.0,48,MAXBARS
