entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-01-19 22:15:00,L,4595.25,4651.5,1121.0,644,MAXBARS
2012-01-23 17:15:00,2012-02-01 16:30:00,L,4670.5,4702.25,631.0,644,MAXBARS
2012-02-07 01:30:00,2012-02-16 00:45:00,L,4753.0,4775.0,436.0,644,MAXBARS
2012-02-20 03:30:00,2012-02-29 08:30:00,L,4822.75,4858.5,711.0,644,MAXBARS
2012-02-29 08:45:00,2012-03-09 08:30:00,L,4860.25,4861.5,21.0,644,MAXBARS
2012-03-12 18:45:00,2012-03-21 18:00:00,L,4874.75,4974.25,1986.0,644,MAXBARS
2012-03-21 18:15:00,2012-03-30 18:15:00,L,4975.0,4984.5,186.0,644,MAXBARS
2012-04-02 18:00:00,2012-04-12 01:15:00,L,5004.0,4940.5,-1274.0,644,MAXBARS
2012-04-12 17:15:00,2012-04-23 17:30:00,L,4964.75,4865.5,-1989.0,644,MAXBARS
2012-04-25 09:45:00,2012-05-04 09:00:00,L,4905.75,4929.0,461.0,644,MAXBARS
2012-05-15 18:15:00,2012-05-24 17:30:00,L,4843.75,4772.5,-1429.0,644,MAXBARS
2012-06-05 02:15:00,2012-06-14 02:30:00,L,4711.0,4761.75,1011.0,644,MAXBARS
2012-06-20 19:15:00,2012-06-29 21:30:00,L,4862.75,4836.25,-534.0,644,MAXBARS
2012-07-03 06:00:00,2012-07-12 14:00:00,L,4857.0,4783.0,-1484.0,644,MAXBARS
2012-07-17 06:45:00,2012-07-26 05:45:00,L,4821.25,4779.0,-849.0,644,MAXBARS
2012-07-26 17:15:00,2012-08-06 17:30:00,L,4812.75,4928.0,2301.0,644,MAXBARS
2012-08-07 09:45:00,2012-08-16 09:00:00,L,4938.5,4979.75,821.0,644,MAXBARS
2012-08-16 09:15:00,2012-08-27 12:45:00,L,4980.5,5025.75,901.0,644,MAXBARS
