entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2018-02-27 02:45:00,2018-02-27 04:30:00,L,9316.5,9303.75,-259.0,7,SL
2018-03-06 09:15:00,2018-03-06 17:00:00,L,9215.5,9202.75,-259.0,31,SL
2018-03-12 00:30:00,2018-03-13 16:15:00,L,9430.75,9418.0,-259.0,154,SL
2018-03-15 02:00:00,2018-03-15 03:30:00,S,9319.75,9332.5,-259.0,6,SL
2018-03-19 02:00:00,2018-03-19 16:45:00,S,9314.5,9164.75,2991.0,59,TP
2018-04-11 18:15:00,2018-04-11 18:45:00,L,8935.5,8922.75,-259.0,2,SL
2018-04-12 16:00:00,2018-04-12 19:30:00,L,8947.0,8934.25,-259.0,14,SL
2018-04-16 22:15:00,2018-04-17 00:15:00,L,8996.75,8984.0,-259.0,4,SL
2018-04-17 02:45:00,2018-04-17 03:45:00,L,9005.75,8993.0,-259.0,4,SL
2018-04-24 16:30:00,2018-04-24 17:00:00,S,8900.0,8912.75,-259.0,2,SL
2018-05-01 11:00:00,2018-05-01 13:00:00,S,8878.75,8891.5,-259.0,8,SL
2018-05-14 00:30:00,2018-05-14 19:30:00,L,9263.25,9250.5,-259.0,76,SL
2018-06-06 02:45:00,2018-06-06 15:15:00,L,9471.25,9458.5,-259.0,50,SL
2018-06-12 15:45:00,2018-06-12 16:00:00,L,9474.5,9461.75,-259.0,1,SL
2018-06-19 04:00:00,2018-06-19 16:00:00,S,9468.0,9480.75,-259.0,48,SL
2018-06-25 02:45:00,2018-06-25 17:45:00,S,9457.5,9307.75,2991.0,60,TP
2018-08-02 16:45:00,2018-08-02 17:00:00,L,9563.5,9550.75,-259.0,1,SL
2018-08-06 04:00:00,2018-08-06 09:45:00,L,9674.75,9662.0,-259.0,23,SL
2018-08-07 03:45:00,2018-08-10 07:45:00,L,9709.5,9696.75,-259.0,290,SL
2018-08-21 16:00:00,2018-08-21 21:00:00,L,9680.5,9667.75,-259.0,20,SL
2018-08-29 04:30:00,2018-08-29 14:30:00,L,9857.0,9844.25,-259.0,40,SL
2018-09-04 09:15:00,2018-09-04 11:15:00,L,9946.75,9934.0,-259.0,8,SL
2018-09-26 01:30:00,2018-09-26 22:00:00,L,9835.0,9822.25,-259.0,82,SL
2018-10-23 09:15:00,2018-10-23 09:45:00,S,9282.0,9294.75,-259.0,2,SL
2018-11-01 16:45:00,2018-11-01 17:00:00,L,9271.0,9258.25,-259.0,1,SL
2018-11-07 02:30:00,2018-11-07 04:15:00,L,9266.5,9253.75,-259.0,7,SL
2018-11-14 09:45:00,2018-11-14 11:15:00,S,9032.5,9045.25,-259.0,6,SL
2018-11-15 15:15:00,2018-11-15 15:30:00,S,8977.25,8990.0,-259.0,1,SL
2018-11-28 00:30:00,2018-11-28 03:15:00,L,8954.75,8942.0,-259.0,11,SL
2018-12-12 15:00:00,2018-12-12 15:45:00,L,9040.5,9027.75,-259.0,3,SL
