entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-01-10 23:30:00,L,4595.25,4582.75,-254.0,24,MAXBARS
2012-01-12 18:45:00,2012-01-13 01:30:00,L,4598.5,4606.5,156.0,24,MAXBARS
2012-01-17 03:15:00,2012-01-17 09:15:00,L,4614.0,4620.5,126.0,24,MAXBARS
2012-01-18 17:15:00,2012-01-18 23:30:00,L,4633.25,4646.25,256.0,24,MAXBARS
2012-01-19 04:15:00,2012-01-19 10:15:00,L,4651.75,4645.25,-134.0,24,MAXBARS
2012-01-23 17:15:00,2012-01-23 23:30:00,L,4670.5,4659.0,-234.0,24,MAXBARS
2012-01-24 23:00:00,2012-01-25 05:30:00,L,4683.5,4686.75,61.0,24,MAXBARS
2012-01-30 20:15:00,2012-01-31 03:00:00,L,4689.75,4692.0,41.0,24,MAXBARS
2012-01-31 03:15:00,2012-01-31 09:15:00,L,4692.75,4696.0,61.0,24,MAXBARS
2012-02-01 17:15:00,2012-02-01 23:30:00,L,4707.75,4714.0,121.0,24,MAXBARS
2012-02-02 17:15:00,2012-02-02 23:30:00,L,4723.75,4716.75,-144.0,24,MAXBARS
2012-02-03 17:15:00,2012-02-06 01:00:00,L,4749.5,4745.25,-89.0,24,MAXBARS
2012-02-07 01:45:00,2012-02-07 07:45:00,L,4753.0,4750.25,-59.0,24,MAXBARS
2012-02-08 19:00:00,2012-02-09 01:45:00,L,4760.0,4763.75,71.0,24,MAXBARS
2012-02-09 17:15:00,2012-02-09 23:30:00,L,4775.75,4784.25,166.0,24,MAXBARS
2012-02-13 04:30:00,2012-02-13 10:30:00,L,4786.0,4788.75,51.0,24,MAXBARS
2012-02-14 22:00:00,2012-02-15 04:45:00,L,4796.5,4812.75,321.0,24,MAXBARS
2012-02-15 05:00:00,2012-02-15 11:00:00,L,4813.25,4816.75,66.0,24,MAXBARS
2012-02-20 03:30:00,2012-02-20 09:30:00,L,4822.75,4814.5,-169.0,24,MAXBARS
2012-02-21 18:15:00,2012-02-22 01:00:00,L,4825.0,4816.0,-184.0,24,MAXBARS
2012-02-23 22:15:00,2012-02-24 05:00:00,L,4825.75,4831.5,111.0,24,MAXBARS
2012-02-24 19:30:00,2012-02-27 03:15:00,L,4833.25,4824.5,-179.0,24,MAXBARS
2012-02-27 17:30:00,2012-02-28 00:15:00,L,4834.75,4833.5,-29.0,24,MAXBARS
2012-02-28 07:00:00,2012-02-28 13:00:00,L,4842.0,4841.25,-19.0,24,MAXBARS
2012-02-29 18:30:00,2012-03-01 01:15:00,L,4860.25,4848.25,-244.0,24,MAXBARS
2012-03-01 19:45:00,2012-03-02 02:30:00,L,4870.5,4871.75,21.0,24,MAXBARS
2012-03-08 17:15:00,2012-03-08 23:30:00,L,4852.5,4862.5,196.0,24,MAXBARS
2012-03-09 17:15:00,2012-03-12 00:00:00,L,4875.25,4871.5,-79.0,24,MAXBARS
2012-03-12 18:45:00,2012-03-13 01:30:00,L,4874.75,4878.5,71.0,24,MAXBARS
2012-03-13 01:45:00,2012-03-13 07:45:00,L,4878.75,4889.5,211.0,24,MAXBARS
2012-03-14 17:15:00,2012-03-15 00:00:00,L,4932.0,4929.5,-54.0,24,MAXBARS
