entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-09-19 00:30:00,2012-09-20 23:30:00,L,5098.0,5098.5,6.0,184,MAXBARS
2012-09-25 20:30:00,2012-09-27 20:00:00,S,5069.25,5057.75,226.0,184,MAXBARS
2012-10-02 20:30:00,2012-10-04 20:00:00,S,5020.75,5064.75,-884.0,184,MAXBARS
2012-10-08 03:15:00,2012-10-10 02:45:00,S,5042.75,4974.0,1371.0,184,MAXBARS
2012-10-10 03:00:00,2012-10-12 02:30:00,S,4973.0,4960.25,251.0,184,MAXBARS
2012-10-12 15:45:00,2012-10-16 16:15:00,S,4955.0,4989.25,-689.0,184,MAXBARS
2012-10-16 16:30:00,2012-10-18 16:00:00,L,4989.25,5007.0,351.0,184,MAXBARS
2012-10-19 13:15:00,2012-10-23 13:45:00,S,4968.5,4905.5,1256.0,184,MAXBARS
2012-10-24 18:00:00,2012-10-26 17:30:00,S,4894.5,4891.25,61.0,184,MAXBARS
2012-10-30 03:00:00,2012-11-01 10:30:00,S,4875.5,4880.25,-99.0,184,MAXBARS
2012-11-02 13:45:00,2012-11-06 15:15:00,L,4932.5,4916.5,-324.0,184,MAXBARS
2012-11-08 16:45:00,2012-11-12 17:15:00,S,4842.0,4818.25,471.0,184,MAXBARS
2012-11-14 16:45:00,2012-11-16 16:15:00,S,4796.0,4751.0,896.0,184,MAXBARS
2012-11-19 00:30:00,2012-11-20 23:30:00,L,4783.0,4835.5,1046.0,184,MAXBARS
2012-11-26 16:00:00,2012-11-28 16:00:00,L,4882.25,4866.75,-314.0,184,MAXBARS
2012-11-29 05:15:00,2012-12-03 05:15:00,L,4909.0,4930.0,416.0,184,MAXBARS
2012-12-04 01:45:00,2012-12-06 01:30:00,S,4909.25,4880.5,571.0,184,MAXBARS
2012-12-06 15:45:00,2012-12-10 15:45:00,S,4866.0,4881.75,-319.0,184,MAXBARS
2012-12-14 15:00:00,2012-12-18 15:00:00,S,4886.0,4922.0,-724.0,184,MAXBARS
2012-12-18 15:15:00,2012-12-20 15:15:00,L,4921.75,4947.25,506.0,184,MAXBARS
2012-12-27 16:30:00,2012-12-31 16:15:00,S,4870.25,4867.25,56.0,184,MAXBARS
2013-01-09 16:15:00,2013-01-11 16:15:00,L,4973.5,4984.5,216.0,184,MAXBARS
2013-01-11 21:30:00,2013-01-15 21:30:00,L,4992.25,4966.25,-524.0,184,MAXBARS
2013-01-15 21:45:00,2013-01-17 21:45:00,S,4966.25,4995.0,-579.0,184,MAXBARS
2013-01-23 16:00:00,2013-01-25 15:45:00,L,5006.75,4982.0,-499.0,184,MAXBARS
2013-01-30 15:45:00,2013-02-01 15:45:00,L,4995.75,4989.5,-129.0,184,MAXBARS
2013-02-08 04:15:00,2013-02-12 04:15:00,L,4997.5,5019.25,431.0,184,MAXBARS
2013-02-14 13:15:00,2013-02-18 17:00:00,S,5008.0,5012.5,-94.0,184,MAXBARS
2013-02-20 05:00:00,2013-02-21 11:45:00,L,5034.75,4972.0,-1259.0,119,SL
2013-02-21 16:00:00,2013-02-25 16:00:00,S,4973.25,5009.0,-719.0,184,MAXBARS
2013-02-26 17:45:00,2013-02-27 21:00:00,S,4940.0,5002.75,-1259.0,105,SL
2013-02-28 16:30:00,2013-03-04 16:30:00,L,5006.5,4987.25,-389.0,184,MAXBARS
2013-03-04 20:30:00,2013-03-06 20:30:00,L,5000.25,5042.75,846.0,184,MAXBARS
2013-03-12 16:30:00,2013-03-14 16:30:00,S,5040.0,5051.5,-234.0,184,MAXBARS
2013-03-18 14:45:00,2013-03-20 14:30:00,L,5027.0,5054.0,536.0,184,MAXBARS
2013-03-28 13:15:00,2013-04-02 14:15:00,L,5059.25,5058.75,-14.0,184,MAXBARS
2013-04-02 16:00:00,2013-04-04 16:00:00,L,5068.75,5042.0,-539.0,184,MAXBARS
2013-04-04 16:30:00,2013-04-08 16:30:00,S,5032.75,5014.0,371.0,184,MAXBARS
2013-04-08 22:45:00,2013-04-10 22:45:00,L,5038.5,5105.75,1341.0,184,MAXBARS
2013-04-11 17:30:00,2013-04-15 17:15:00,L,5110.5,5086.25,-489.0,184,MAXBARS
2013-04-15 18:00:00,2013-04-17 17:30:00,S,5080.75,5030.5,1001.0,184,MAXBARS
2013-04-18 16:00:00,2013-04-22 16:00:00,S,5010.75,5043.0,-649.0,184,MAXBARS
2013-04-30 17:45:00,2013-05-02 17:45:00,L,5124.75,5155.0,601.0,184,MAXBARS
2013-05-03 14:45:00,2013-05-07 14:45:00,L,5163.5,5207.0,866.0,184,MAXBARS
2013-05-08 16:15:00,2013-05-10 16:15:00,L,5209.75,5226.25,326.0,184,MAXBARS
2013-05-10 23:15:00,2013-05-14 23:15:00,L,5231.25,5249.25,356.0,184,MAXBARS
2013-05-15 23:00:00,2013-05-17 23:00:00,L,5258.0,5276.75,371.0,184,MAXBARS
2013-05-20 16:15:00,2013-05-22 16:15:00,L,5281.25,5301.25,396.0,184,MAXBARS
2013-05-22 17:00:00,2013-05-23 08:30:00,L,5291.0,5228.25,-1259.0,58,SL
2013-05-29 13:15:00,2013-05-31 13:15:00,S,5240.5,5247.0,-134.0,184,MAXBARS
2013-05-31 22:00:00,2013-06-04 22:00:00,S,5234.25,5226.0,161.0,184,MAXBARS
2013-06-05 14:30:00,2013-06-07 14:30:00,S,5213.5,5207.25,121.0,184,MAXBARS
2013-06-12 17:30:00,2013-06-14 18:15:00,S,5202.0,5201.75,1.0,184,MAXBARS
2013-06-18 16:45:00,2013-06-20 12:15:00,L,5243.5,5180.75,-1259.0,166,SL
2013-06-20 13:15:00,2013-06-24 13:00:00,S,5186.75,5104.5,1641.0,184,MAXBARS
2013-06-27 04:15:00,2013-07-01 04:15:00,L,5151.25,5155.25,76.0,184,MAXBARS
2013-07-01 14:00:00,2013-07-03 14:00:00,L,5180.5,5166.0,-294.0,184,MAXBARS
2013-07-04 13:15:00,2013-07-08 18:45:00,L,5208.25,5211.0,51.0,184,MAXBARS
2013-07-11 00:30:00,2013-07-15 00:30:00,L,5272.5,5323.5,1016.0,184,MAXBARS
2013-07-17 14:45:00,2013-07-19 14:45:00,L,5338.75,5303.75,-704.0,184,MAXBARS
2013-07-19 15:00:00,2013-07-23 14:45:00,S,5303.75,5309.75,-124.0,184,MAXBARS
2013-07-26 18:45:00,2013-07-30 18:45:00,L,5316.75,5347.5,611.0,184,MAXBARS
2013-07-31 15:45:00,2013-08-02 15:30:00,L,5353.25,5377.5,481.0,184,MAXBARS
2013-08-02 16:30:00,2013-08-06 16:30:00,L,5382.0,5380.25,-39.0,184,MAXBARS
2013-08-07 16:00:00,2013-08-09 16:00:00,S,5364.25,5390.75,-534.0,184,MAXBARS
2013-08-13 13:15:00,2013-08-15 13:00:00,L,5391.0,5364.5,-534.0,184,MAXBARS
2013-08-22 01:00:00,2013-08-23 15:15:00,S,5317.25,5380.0,-1259.0,149,SL
2013-08-23 15:30:00,2013-08-27 15:15:00,L,5379.5,5346.0,-674.0,184,MAXBARS
2013-08-30 19:15:00,2013-09-04 01:45:00,S,5322.0,5345.75,-479.0,184,MAXBARS
2013-09-04 16:15:00,2013-09-06 16:15:00,L,5371.5,5368.5,-64.0,184,MAXBARS
2013-09-09 15:45:00,2013-09-11 15:45:00,L,5408.75,5429.25,406.0,184,MAXBARS
2013-09-16 00:30:00,2013-09-18 00:30:00,L,5470.25,5451.0,-389.0,184,MAXBARS
2013-09-19 01:45:00,2013-09-23 01:45:00,L,5495.0,5483.75,-229.0,184,MAXBARS
2013-09-23 02:00:00,2013-09-25 02:00:00,S,5482.0,5479.0,56.0,184,MAXBARS
2013-10-01 03:45:00,2013-10-03 03:45:00,L,5488.5,5497.5,176.0,184,MAXBARS
2013-10-09 15:45:00,2013-10-10 21:15:00,S,5409.0,5471.75,-1259.0,114,SL
2013-10-15 02:00:00,2013-10-17 02:00:00,L,5520.25,5531.75,226.0,184,MAXBARS
2013-10-17 17:15:00,2013-10-21 17:15:00,L,5541.75,5620.0,1561.0,184,MAXBARS
2013-10-23 13:15:00,2013-10-25 13:15:00,S,5602.5,5644.0,-834.0,184,MAXBARS
2013-10-25 13:30:00,2013-10-29 12:30:00,L,5645.0,5649.25,81.0,184,MAXBARS
2013-10-29 14:45:00,2013-10-31 14:30:00,L,5656.25,5636.5,-399.0,184,MAXBARS
2013-10-31 15:00:00,2013-11-04 16:00:00,S,5629.0,5636.25,-149.0,184,MAXBARS
2013-11-06 04:45:00,2013-11-07 20:15:00,L,5655.75,5593.0,-1259.0,154,SL
2013-11-08 14:45:00,2013-11-12 14:45:00,S,5579.0,5611.25,-649.0,184,MAXBARS
2013-11-13 14:45:00,2013-11-13 22:45:00,S,5608.5,5671.25,-1259.0,31,SL
2013-11-14 17:00:00,2013-11-18 17:00:00,L,5672.0,5682.75,211.0,184,MAXBARS
2013-11-19 13:15:00,2013-11-21 13:00:00,S,5644.75,5640.0,91.0,184,MAXBARS
2013-11-22 14:30:00,2013-11-26 14:30:00,L,5671.25,5696.0,491.0,184,MAXBARS
2013-11-27 15:45:00,2013-12-02 01:45:00,L,5721.25,5758.5,741.0,184,MAXBARS
2013-12-02 15:30:00,2013-12-04 15:30:00,L,5761.75,5729.25,-654.0,184,MAXBARS
2013-12-09 00:30:00,2013-12-11 00:30:00,L,5777.75,5782.5,91.0,184,MAXBARS
2013-12-12 04:30:00,2013-12-16 04:30:00,S,5729.25,5707.0,441.0,184,MAXBARS
2013-12-16 04:45:00,2013-12-18 04:45:00,S,5706.25,5735.5,-589.0,184,MAXBARS
2013-12-19 00:30:00,2013-12-23 00:30:00,L,5782.5,5814.5,636.0,184,MAXBARS
2013-12-23 00:45:00,2013-12-26 16:15:00,L,5815.0,5843.75,571.0,184,MAXBARS
2013-12-27 13:45:00,2013-12-31 14:15:00,L,5854.0,5840.75,-269.0,184,MAXBARS
2014-01-02 15:45:00,2014-01-06 15:45:00,S,5834.75,5790.25,886.0,184,MAXBARS
2014-01-06 16:00:00,2014-01-08 15:45:00,S,5789.5,5824.0,-694.0,184,MAXBARS
2014-01-08 16:15:00,2014-01-10 16:00:00,L,5827.5,5820.25,-149.0,184,MAXBARS
2014-01-10 17:30:00,2014-01-14 17:30:00,S,5805.25,5826.5,-429.0,184,MAXBARS
2014-01-22 13:30:00,2014-01-24 13:30:00,L,5882.25,5858.25,-484.0,184,MAXBARS
2014-01-24 15:45:00,2014-01-28 15:45:00,S,5851.25,5762.5,1771.0,184,MAXBARS
2014-02-06 13:15:00,2014-02-10 13:15:00,L,5733.5,5822.25,1771.0,184,MAXBARS
2014-02-10 15:45:00,2014-02-12 15:45:00,L,5832.0,5899.0,1336.0,184,MAXBARS
2014-02-12 16:00:00,2014-02-14 15:45:00,L,5899.75,5914.5,291.0,184,MAXBARS
2014-02-14 16:45:00,2014-02-18 22:15:00,L,5926.25,5945.25,376.0,184,MAXBARS
2014-02-19 18:30:00,2014-02-21 18:30:00,S,5923.75,5948.0,-489.0,184,MAXBARS
2014-02-21 18:45:00,2014-02-25 18:45:00,L,5948.25,5950.25,36.0,184,MAXBARS
2014-02-27 19:45:00,2014-03-03 18:15:00,L,5972.5,5909.75,-1259.0,178,SL
2014-03-03 18:30:00,2014-03-04 12:00:00,S,5919.0,5981.75,-1259.0,66,SL
2014-03-05 13:45:00,2014-03-07 13:45:00,L,5993.5,5994.5,16.0,184,MAXBARS
2014-03-07 14:45:00,2014-03-11 13:30:00,L,6007.5,5980.0,-554.0,184,MAXBARS
2014-03-11 13:45:00,2014-03-13 14:00:00,L,5982.25,5987.5,101.0,184,MAXBARS
2014-03-13 14:15:00,2014-03-13 18:15:00,L,5988.0,5925.25,-1259.0,16,SL
2014-03-14 16:00:00,2014-03-18 15:45:00,S,5906.0,5963.0,-1144.0,184,MAXBARS
2014-03-18 16:15:00,2014-03-20 16:15:00,L,5961.25,5954.5,-139.0,184,MAXBARS
2014-03-27 13:45:00,2014-03-31 14:45:00,S,5847.5,5863.75,-329.0,184,MAXBARS
2014-04-02 03:15:00,2014-04-04 03:15:00,L,5930.0,5915.75,-289.0,184,MAXBARS
2014-04-04 16:00:00,2014-04-08 16:00:00,S,5885.75,5780.75,2096.0,184,MAXBARS
2014-04-10 01:30:00,2014-04-10 17:30:00,L,5871.5,5808.75,-1259.0,64,SL
2014-04-16 03:45:00,2014-04-21 03:45:00,L,5778.25,5806.75,566.0,184,MAXBARS
2014-04-21 16:15:00,2014-04-23 16:15:00,L,5819.75,5833.25,266.0,184,MAXBARS
2014-04-23 22:45:00,2014-04-25 17:00:00,L,5865.75,5803.0,-1259.0,163,SL
2014-04-29 18:30:00,2014-05-01 18:15:00,L,5839.75,5874.75,696.0,184,MAXBARS
2014-05-07 02:45:00,2014-05-09 02:45:00,S,5823.5,5809.75,271.0,184,MAXBARS
2014-05-13 03:30:00,2014-05-15 03:30:00,L,5890.75,5877.75,-264.0,184,MAXBARS
2014-05-15 16:00:00,2014-05-19 15:45:00,S,5860.0,5871.25,-229.0,184,MAXBARS
2014-05-22 04:00:00,2014-05-26 04:00:00,L,5913.0,5957.25,881.0,184,MAXBARS
2014-05-26 04:15:00,2014-05-28 08:15:00,L,5957.75,6004.5,931.0,184,MAXBARS
2014-05-28 13:15:00,2014-05-30 13:15:00,L,6004.0,6011.25,141.0,184,MAXBARS
2014-05-30 15:45:00,2014-06-03 15:45:00,L,6014.5,6004.25,-209.0,184,MAXBARS
2014-06-05 14:00:00,2014-06-09 14:00:00,L,6026.5,6072.75,921.0,184,MAXBARS
2014-06-12 04:00:00,2014-06-16 04:00:00,L,6082.0,6041.25,-819.0,184,MAXBARS
2014-06-17 16:15:00,2014-06-19 16:15:00,L,6067.5,6080.25,251.0,184,MAXBARS
2014-06-24 15:45:00,2014-06-26 15:45:00,L,6091.25,6087.25,-84.0,184,MAXBARS
2014-07-02 17:00:00,2014-07-07 01:45:00,L,6178.5,6198.0,386.0,184,MAXBARS
2014-07-08 15:45:00,2014-07-10 15:45:00,S,6179.5,6126.0,1066.0,184,MAXBARS
2014-07-11 16:30:00,2014-07-15 16:15:00,L,6173.5,6199.0,506.0,184,MAXBARS
2014-07-15 17:00:00,2014-07-17 16:45:00,S,6181.25,6202.5,-429.0,184,MAXBARS
2014-07-18 00:30:00,2014-07-18 20:00:00,S,6142.75,6205.5,-1259.0,78,SL
2014-07-23 13:15:00,2014-07-25 13:15:00,L,6243.5,6242.0,-34.0,184,MAXBARS
2014-07-28 15:00:00,2014-07-30 15:00:00,L,6249.5,6259.0,186.0,184,MAXBARS
2014-07-31 13:15:00,2014-08-04 13:15:00,S,6228.25,6168.75,1186.0,184,MAXBARS
2014-08-07 16:45:00,2014-08-08 04:30:00,L,6175.25,6112.5,-1259.0,43,SL
2014-08-08 04:45:00,2014-08-11 13:15:00,S,6117.5,6180.25,-1259.0,126,SL
2014-08-14 13:15:00,2014-08-18 13:15:00,L,6235.5,6288.25,1051.0,184,MAXBARS
2014-08-18 13:30:00,2014-08-20 13:30:00,L,6288.5,6319.75,621.0,184,MAXBARS
2014-08-25 04:30:00,2014-08-27 04:30:00,L,6348.0,6357.75,191.0,184,MAXBARS
2014-08-29 13:15:00,2014-09-02 17:15:00,L,6364.5,6374.75,201.0,184,MAXBARS
2014-09-03 04:30:00,2014-09-05 04:30:00,L,6380.0,6348.0,-644.0,184,MAXBARS
2014-09-15 00:30:00,2014-09-17 00:30:00,S,6339.5,6349.25,-199.0,184,MAXBARS
2014-09-22 04:30:00,2014-09-24 04:30:00,S,6367.0,6332.5,686.0,184,MAXBARS
2014-09-30 13:15:00,2014-10-01 19:00:00,L,6344.75,6282.0,-1259.0,115,SL
2014-10-02 16:45:00,2014-10-03 18:45:00,S,6256.5,6319.25,-1259.0,100,SL
2014-10-08 15:45:00,2014-10-08 20:30:00,S,6239.0,6301.75,-1259.0,19,SL
2014-10-09 03:45:00,2014-10-09 18:30:00,L,6333.25,6270.5,-1259.0,59,SL
2014-10-22 15:00:00,2014-10-24 15:00:00,L,6267.5,6292.0,486.0,184,MAXBARS
2014-10-24 17:45:00,2014-10-28 16:30:00,L,6316.25,6370.25,1076.0,184,MAXBARS
2014-10-28 17:15:00,2014-10-30 17:15:00,L,6362.0,6367.0,96.0,184,MAXBARS
2014-10-31 02:45:00,2014-11-04 03:45:00,L,6394.0,6444.5,1006.0,184,MAXBARS
2014-11-05 13:15:00,2014-11-07 13:15:00,L,6455.75,6462.25,126.0,184,MAXBARS
2014-11-13 05:15:00,2014-11-17 05:15:00,L,6490.25,6498.5,161.0,184,MAXBARS
2014-11-18 15:45:00,2014-11-20 15:45:00,L,6516.0,6501.75,-289.0,184,MAXBARS
2014-11-21 13:15:00,2014-11-25 13:00:00,L,6564.75,6579.75,296.0,184,MAXBARS
2014-11-27 14:30:00,2014-12-01 22:15:00,L,6615.25,6577.5,-759.0,184,MAXBARS
2014-12-04 14:45:00,2014-12-08 14:45:00,L,6611.5,6589.25,-449.0,184,MAXBARS
2014-12-16 13:15:00,2014-12-18 10:45:00,S,6435.5,6498.25,-1259.0,175,SL
2014-12-31 18:30:00,2015-01-05 18:15:00,S,6569.5,6471.0,1966.0,184,MAXBARS
2015-01-06 16:15:00,2015-01-08 16:00:00,S,6440.75,6503.5,-1259.0,184,SL
2015-01-13 20:00:00,2015-01-15 19:45:00,S,6446.75,6386.0,1211.0,184,MAXBARS
2015-01-16 01:00:00,2015-01-16 21:45:00,S,6361.75,6424.5,-1259.0,83,SL
2015-01-21 04:30:00,2015-01-23 04:30:00,L,6471.5,6556.75,1701.0,184,MAXBARS
2015-01-23 13:30:00,2015-01-27 13:30:00,L,6565.25,6537.75,-554.0,184,MAXBARS
2015-01-27 13:45:00,2015-01-29 13:45:00,S,6527.25,6429.0,1961.0,184,MAXBARS
2015-02-03 13:15:00,2015-02-05 13:15:00,L,6493.5,6522.5,576.0,184,MAXBARS
2015-02-06 14:45:00,2015-02-10 14:45:00,L,6551.0,6534.5,-334.0,184,MAXBARS
2015-02-11 15:45:00,2015-02-13 15:30:00,L,6580.25,6651.0,1411.0,184,MAXBARS
2015-02-13 15:45:00,2015-02-17 19:45:00,L,6651.5,6679.25,551.0,184,MAXBARS
2015-02-18 20:15:00,2015-02-20 20:15:00,L,6684.25,6729.5,901.0,184,MAXBARS
2015-02-20 20:30:00,2015-02-24 20:15:00,L,6730.0,6744.0,276.0,184,MAXBARS
2015-02-25 19:00:00,2015-02-27 18:30:00,L,6752.0,6753.75,31.0,184,MAXBARS
2015-03-03 17:15:00,2015-03-05 17:15:00,S,6742.0,6742.75,-19.0,184,MAXBARS
2015-03-10 13:15:00,2015-03-12 13:15:00,S,6676.5,6617.25,1181.0,184,MAXBARS
2015-03-17 18:15:00,2015-03-19 18:30:00,L,6668.25,6728.75,1206.0,184,MAXBARS
2015-03-24 14:30:00,2015-03-26 14:30:00,S,6736.75,6588.75,2956.0,184,MAXBARS
2015-04-07 13:30:00,2015-04-09 13:30:00,L,6657.25,6672.25,296.0,184,MAXBARS
2015-04-09 15:45:00,2015-04-13 15:45:00,L,6681.75,6737.5,1111.0,184,MAXBARS
2015-04-14 13:15:00,2015-04-16 13:00:00,S,6697.25,6714.0,-339.0,184,MAXBARS
2015-04-23 16:15:00,2015-04-27 16:15:00,L,6762.0,6851.5,1786.0,184,MAXBARS
2015-04-29 18:15:00,2015-05-01 18:15:00,S,6773.75,6736.25,746.0,184,MAXBARS
2015-05-06 15:45:00,2015-05-08 15:15:00,S,6701.5,6745.5,-884.0,184,MAXBARS
2015-05-13 14:00:00,2015-05-15 14:00:00,L,6740.5,6806.0,1306.0,184,MAXBARS
2015-05-15 14:15:00,2015-05-19 14:15:00,L,6806.25,6825.5,381.0,184,MAXBARS
2015-05-19 14:30:00,2015-05-21 14:30:00,L,6826.0,6797.0,-584.0,184,MAXBARS
2015-05-21 18:45:00,2015-05-25 18:45:00,L,6836.5,6833.25,-69.0,184,MAXBARS
2015-05-26 14:45:00,2015-05-28 14:45:00,S,6819.5,6837.5,-364.0,184,MAXBARS
2015-06-01 16:00:00,2015-06-03 16:00:00,S,6799.25,6830.25,-624.0,184,MAXBARS
2015-06-05 14:45:00,2015-06-09 14:45:00,S,6775.25,6718.75,1126.0,184,MAXBARS
2015-06-09 15:00:00,2015-06-10 17:15:00,S,6718.25,6781.0,-1259.0,101,SL
2015-06-11 14:15:00,2015-06-15 00:15:00,L,6800.75,6738.0,-1259.0,128,SL
2015-06-15 00:30:00,2015-06-17 00:30:00,S,6736.5,6761.0,-494.0,184,MAXBARS
2015-06-17 13:15:00,2015-06-19 13:15:00,L,6765.5,6844.0,1566.0,184,MAXBARS
2015-06-19 13:30:00,2015-06-23 13:00:00,L,6844.5,6850.75,121.0,184,MAXBARS
2015-06-25 20:15:00,2015-06-29 20:00:00,S,6823.0,6713.0,2196.0,184,MAXBARS
2015-06-29 20:15:00,2015-07-01 23:15:00,S,6712.5,6733.0,-414.0,184,MAXBARS
2015-07-14 13:30:00,2015-07-16 13:15:00,L,6800.75,6863.0,1241.0,184,MAXBARS
2015-07-17 01:00:00,2015-07-21 01:00:00,L,6921.5,6977.5,1116.0,184,MAXBARS
2015-07-22 03:45:00,2015-07-24 03:45:00,S,6920.0,6939.5,-394.0,184,MAXBARS
2015-07-24 13:15:00,2015-07-24 19:30:00,L,6943.75,6881.0,-1259.0,25,SL
2015-07-27 13:15:00,2015-07-29 13:15:00,S,6845.75,6876.25,-614.0,184,MAXBARS
2015-07-31 14:45:00,2015-08-04 14:45:00,L,6907.75,6871.5,-729.0,184,MAXBARS
2015-08-07 14:45:00,2015-08-10 15:45:00,S,6811.25,6874.0,-1259.0,96,SL
2015-08-11 00:30:00,2015-08-11 17:15:00,L,6892.5,6829.75,-1259.0,67,SL
2015-08-12 03:30:00,2015-08-13 06:30:00,S,6794.0,6856.75,-1259.0,104,SL
2015-08-13 13:15:00,2015-08-17 13:15:00,L,6856.25,6839.75,-334.0,184,MAXBARS
2015-08-18 02:30:00,2015-08-19 16:00:00,L,6876.75,6814.0,-1259.0,146,SL
