entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2018-01-08 08:00:00,2018-01-10 12:00:00,L,8978.75,8953.5,-509.0,198,SL
2018-01-15 08:00:00,2018-01-16 20:15:00,L,9097.5,9072.25,-509.0,125,SL
2018-01-22 08:00:00,2018-01-29 01:00:00,L,9149.5,9349.75,4001.0,427,FORCE
2018-01-29 08:00:00,2018-01-29 15:45:00,L,9334.25,9309.0,-509.0,31,SL
2018-02-12 08:00:00,2018-02-15 16:00:00,L,8750.5,9050.25,5991.0,306,TP
2018-02-15 20:00:00,2018-02-15 21:15:00,S,9075.5,9100.75,-509.0,5,SL
2018-02-19 08:00:00,2018-02-19 15:45:00,L,9121.5,9096.25,-509.0,31,SL
2018-02-26 08:00:00,2018-02-28 22:00:00,L,9220.25,9195.0,-509.0,238,SL
2018-03-05 08:00:00,2018-03-05 08:45:00,L,9078.0,9052.75,-509.0,3,SL
2018-03-12 08:00:00,2018-03-12 14:45:00,L,9455.25,9430.0,-509.0,27,SL
2018-03-15 20:00:00,2018-03-15 20:45:00,S,9322.75,9348.0,-509.0,3,SL
2018-03-19 08:00:00,2018-03-19 09:30:00,L,9269.0,9243.75,-509.0,6,SL
2018-03-22 20:00:00,2018-03-26 02:00:00,S,9055.75,8853.0,4051.0,107,FORCE
2018-03-29 20:00:00,2018-03-29 20:00:00,S,8870.75,8896.0,-509.0,1,SL_SAMEBAR
2018-04-02 08:00:00,2018-04-02 09:30:00,L,8848.5,8823.25,-509.0,6,SL
2018-04-05 20:00:00,2018-04-05 20:00:00,S,8846.5,8871.75,-509.0,1,SL_SAMEBAR
2018-04-09 08:00:00,2018-04-09 22:00:00,L,8789.75,8764.5,-509.0,56,SL
2018-04-12 20:00:00,2018-04-12 21:30:00,S,8943.75,8969.0,-509.0,6,SL
2018-04-16 08:00:00,2018-04-23 01:00:00,L,8945.0,8978.75,671.0,429,FORCE
2018-04-23 08:00:00,2018-04-23 09:30:00,L,8981.5,8956.25,-509.0,6,SL
2018-04-26 20:00:00,2018-04-26 22:15:00,S,8941.0,8966.25,-509.0,9,SL
2018-04-30 08:00:00,2018-04-30 15:30:00,L,8988.5,8963.25,-509.0,30,SL
2018-05-07 08:00:00,2018-05-07 15:45:00,L,9108.0,9082.75,-509.0,31,SL
2018-05-10 20:00:00,2018-05-11 12:30:00,S,9237.0,9262.25,-509.0,61,SL
2018-05-14 08:00:00,2018-05-14 19:30:00,L,9273.0,9247.75,-509.0,46,SL
2018-05-21 08:00:00,2018-05-21 09:15:00,L,9208.75,9183.5,-509.0,5,SL
2018-05-24 20:00:00,2018-05-25 03:45:00,S,9236.0,9261.25,-509.0,26,SL
2018-05-28 08:00:00,2018-05-28 15:00:00,L,9279.0,9253.75,-509.0,28,SL
2018-06-04 08:00:00,2018-06-08 10:30:00,L,9387.75,9362.5,-509.0,375,SL
2018-06-11 08:00:00,2018-06-18 01:00:00,L,9425.25,9542.5,2341.0,427,FORCE
2018-06-18 08:00:00,2018-06-18 15:45:00,L,9498.75,9473.5,-509.0,31,SL
2018-06-21 20:00:00,2018-06-25 02:00:00,S,9515.0,9480.5,686.0,111,FORCE
2018-06-25 08:00:00,2018-06-25 11:30:00,L,9439.5,9414.25,-509.0,14,SL
2018-07-02 08:00:00,2018-07-02 09:00:00,L,9296.0,9270.75,-509.0,4,SL
2018-07-05 20:00:00,2018-07-06 06:15:00,S,9367.75,9393.0,-509.0,37,SL
2018-07-09 08:00:00,2018-07-11 03:00:00,L,9516.25,9491.0,-509.0,162,SL
2018-07-12 20:00:00,2018-07-13 02:00:00,S,9630.75,9656.0,-509.0,20,SL
2018-07-16 08:00:00,2018-07-16 20:45:00,L,9655.5,9630.25,-509.0,51,SL
2018-07-23 08:00:00,2018-07-23 16:00:00,L,9597.5,9572.25,-509.0,32,SL
2018-07-30 08:00:00,2018-07-30 15:45:00,L,9519.75,9494.5,-509.0,31,SL
2018-08-02 20:00:00,2018-08-03 12:15:00,S,9632.25,9657.5,-509.0,60,SL
2018-08-06 08:00:00,2018-08-13 01:00:00,L,9669.75,9672.0,41.0,429,FORCE
2018-08-13 08:00:00,2018-08-15 16:15:00,L,9649.25,9624.0,-509.0,215,SL
2018-08-20 08:00:00,2018-08-20 16:00:00,L,9651.75,9626.5,-509.0,32,SL
2018-08-27 08:00:00,2018-09-03 01:00:00,L,9783.5,9926.5,2856.0,428,FORCE
2018-09-03 08:00:00,2018-09-04 13:45:00,L,9925.75,9900.5,-509.0,99,SL
2018-09-06 20:00:00,2018-09-07 16:00:00,S,9705.5,9730.75,-509.0,75,SL
2018-09-10 08:00:00,2018-09-10 16:15:00,L,9713.25,9688.0,-509.0,33,SL
2018-09-13 20:00:00,2018-09-14 08:15:00,S,9816.5,9841.75,-509.0,44,SL
2018-09-17 08:00:00,2018-09-17 15:45:00,L,9787.75,9762.5,-509.0,31,SL
2018-09-20 20:00:00,2018-09-21 07:30:00,S,9832.0,9857.25,-509.0,41,SL
2018-09-24 08:00:00,2018-09-24 15:45:00,L,9751.75,9726.5,-509.0,31,SL
2018-10-01 08:00:00,2018-10-01 20:15:00,L,9938.0,9912.75,-509.0,49,SL
2018-10-08 08:00:00,2018-10-08 09:15:00,L,9665.75,9640.5,-509.0,5,SL
2018-10-15 08:00:00,2018-10-15 08:15:00,L,9363.5,9338.25,-509.0,1,SL
2018-10-18 20:00:00,2018-10-18 20:15:00,S,9333.5,9358.75,-509.0,1,SL
2018-10-22 08:00:00,2018-10-22 16:00:00,L,9363.5,9338.25,-509.0,32,SL
2018-10-25 20:00:00,2018-10-25 20:15:00,S,9235.5,9260.75,-509.0,1,SL
2018-10-29 08:00:00,2018-10-29 17:00:00,L,9125.25,9100.0,-509.0,36,SL
2018-11-01 20:00:00,2018-11-01 20:45:00,S,9281.0,9306.25,-509.0,3,SL
2018-11-05 08:00:00,2018-11-05 15:45:00,L,9211.75,9186.5,-509.0,31,SL
2018-11-08 20:00:00,2018-11-08 20:15:00,S,9381.25,9406.5,-509.0,1,SL
2018-11-19 08:00:00,2018-11-19 15:00:00,L,9111.0,9085.75,-509.0,28,SL
2018-11-26 08:00:00,2018-11-28 19:45:00,L,8805.25,9105.0,5991.0,229,TP
2018-11-29 20:00:00,2018-11-29 20:30:00,S,9129.25,9154.5,-509.0,2,SL
2018-12-06 20:00:00,2018-12-06 20:00:00,S,8983.5,9008.75,-509.0,1,SL_SAMEBAR
2018-12-13 20:00:00,2018-12-17 02:00:00,S,9005.75,8841.75,3276.0,110,FORCE
2018-12-27 20:00:00,2018-12-27 21:00:00,S,8313.25,8338.5,-509.0,4,SL
2018-12-31 08:00:00,2018-12-31 16:15:00,L,8558.25,8533.0,-509.0,33,SL
2019-01-03 20:00:00,2019-01-04 08:15:00,S,8426.5,8451.75,-509.0,44,SL
2019-01-07 08:00:00,2019-01-07 10:30:00,L,8655.75,8630.5,-509.0,10,SL
2019-01-10 20:00:00,2019-01-10 20:15:00,S,8778.0,8803.25,-509.0,1,SL
2019-01-14 08:00:00,2019-01-21 01:00:00,L,8747.25,8986.75,4786.0,427,FORCE
