entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 13:15:00,2012-02-01 19:30:00,L,4592.5,4717.25,2491.0,1478,TP
2012-02-03 13:15:00,2012-02-28 16:45:00,L,4726.0,4850.75,2491.0,1557,TP
2012-03-01 19:45:00,2012-03-26 20:15:00,L,4870.5,4995.25,2491.0,1565,TP
2012-03-28 15:45:00,2012-04-16 16:00:00,L,5020.25,4907.5,-2259.0,1169,SL
2012-04-24 20:00:00,2012-04-27 17:45:00,S,4855.25,4968.0,-2259.0,271,SL
2012-04-27 18:00:00,2012-05-07 00:15:00,L,4965.0,4840.5,-2494.0,479,SL
2012-05-15 21:15:00,2012-06-01 22:15:00,S,4811.75,4687.0,2491.0,1168,TP
2012-06-25 15:45:00,2012-08-03 15:15:00,S,4784.75,4897.5,-2259.0,2628,SL
2012-08-07 13:15:00,2012-09-06 18:30:00,L,4938.5,5063.25,2491.0,2016,TP
2012-09-06 18:45:00,2012-10-15 02:30:00,L,5061.25,4948.5,-2259.0,2417,SL
2012-10-15 02:45:00,2012-11-08 19:30:00,S,4949.75,4825.0,2491.0,1665,TP
2012-11-13 15:30:00,2012-11-29 06:15:00,S,4799.25,4912.0,-2259.0,1033,SL
2012-11-30 13:15:00,2013-03-06 10:30:00,L,4932.0,5056.75,2491.0,5897,TP
2013-03-08 14:45:00,2013-05-03 15:30:00,L,5058.0,5182.75,2491.0,3596,TP
2013-05-07 14:00:00,2013-06-24 15:45:00,L,5207.0,5094.25,-2259.0,3112,SL
2013-06-28 20:15:00,2013-07-11 18:45:00,L,5176.75,5301.5,2491.0,786,TP
2013-07-15 04:15:00,2013-09-16 00:15:00,L,5329.0,5465.25,2721.0,4105,TP
2013-09-16 16:15:00,2013-10-17 23:15:00,L,5448.5,5573.25,2491.0,2143,TP
2013-10-22 14:30:00,2013-11-29 15:45:00,L,5627.5,5752.25,2491.0,2562,TP
2013-12-02 15:30:00,2014-01-22 06:15:00,L,5761.75,5886.5,2491.0,3053,TP
2014-02-03 18:30:00,2014-02-10 15:45:00,S,5724.0,5836.75,-2259.0,449,SL
2014-02-11 01:45:00,2014-02-28 15:45:00,L,5852.0,5976.75,2491.0,1231,TP
2014-03-06 04:45:00,2014-03-16 23:45:00,L,6002.75,5890.0,-2259.0,629,SL
2014-03-24 14:45:00,2014-04-07 10:00:00,S,5910.5,5785.75,2491.0,897,TP
2014-04-15 18:00:00,2014-04-17 19:45:00,S,5702.0,5814.75,-2259.0,191,SL
2014-04-21 18:00:00,2014-05-23 20:00:00,L,5819.75,5944.5,2491.0,2220,TP
2014-05-23 20:15:00,2014-06-06 17:15:00,L,5946.0,6070.75,2491.0,892,TP
