entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2013-07-15 04:15:00,2013-07-31 15:45:00,L,5329.0,5353.75,491.0,1150,TP
2013-08-05 09:30:00,2013-09-09 18:30:00,L,5396.5,5421.25,491.0,2318,TP
2013-10-14 18:00:00,2013-10-15 02:00:00,L,5495.75,5520.5,491.0,28,TP
2013-10-16 16:00:00,2013-10-17 18:45:00,L,5528.75,5553.5,491.0,103,TP
2013-10-17 19:00:00,2013-10-18 01:30:00,L,5553.25,5578.0,491.0,22,TP
2013-10-22 14:30:00,2013-10-25 16:00:00,L,5627.5,5652.25,491.0,282,TP
2013-11-12 16:30:00,2013-11-13 21:45:00,L,5630.75,5655.5,491.0,113,TP
2013-11-18 11:15:00,2013-11-26 18:45:00,L,5686.5,5711.25,491.0,583,TP
2013-11-26 19:00:00,2013-11-27 22:00:00,L,5711.5,5736.25,491.0,104,TP
2013-12-02 09:15:00,2013-12-09 16:00:00,L,5761.75,5786.5,491.0,487,TP
2013-12-16 04:15:00,2013-12-18 20:15:00,S,5715.0,5690.25,491.0,248,TP
2013-12-26 12:30:00,2014-01-15 16:15:00,L,5847.25,5872.0,491.0,1164,TP
2014-02-11 01:45:00,2014-02-11 19:00:00,L,5852.0,5876.75,491.0,69,TP
2014-02-12 15:45:00,2014-02-13 19:45:00,L,5896.25,5921.0,491.0,109,TP
2014-02-13 20:00:00,2014-02-18 16:30:00,L,5922.25,5947.0,491.0,240,TP
2014-02-18 16:45:00,2014-02-26 17:30:00,L,5946.75,5971.5,491.0,555,TP
2014-03-06 04:45:00,2014-03-24 16:15:00,L,6002.75,5852.5,-3009.0,1156,SL
2014-03-31 15:45:00,2014-04-01 16:00:00,L,5878.5,5903.25,491.0,93,TP
2014-04-01 16:15:00,2014-04-02 03:15:00,L,5907.5,5932.25,491.0,40,TP
2014-04-03 16:15:00,2014-04-07 08:30:00,L,5945.75,5795.5,-3009.0,153,SL
2014-04-14 00:30:00,2014-04-15 19:15:00,S,5708.25,5683.5,491.0,167,TP
2014-04-15 19:30:00,2014-04-22 15:45:00,S,5693.75,5844.0,-3009.0,353,SL
2014-04-23 22:45:00,2014-04-24 14:45:00,L,5865.75,5890.5,491.0,61,TP
2014-04-30 20:15:00,2014-05-01 17:00:00,L,5848.5,5873.25,491.0,79,TP
2014-05-01 17:15:00,2014-05-13 16:00:00,L,5872.0,5896.75,491.0,732,TP
2014-05-15 16:00:00,2014-05-15 16:15:00,S,5860.0,5835.25,491.0,1,TP
2014-05-20 09:30:00,2014-05-22 04:00:00,L,5894.75,5919.5,491.0,162,TP
2014-05-27 10:45:00,2014-05-27 21:45:00,L,5969.75,5994.5,491.0,44,TP
2014-05-29 21:00:00,2014-06-05 14:45:00,L,6007.5,6032.25,491.0,435,TP
2014-06-10 23:15:00,2014-06-24 16:30:00,L,6080.25,6105.0,491.0,894,TP
2014-06-30 15:45:00,2014-07-01 15:45:00,L,6121.75,6146.5,491.0,92,TP
2014-07-01 16:00:00,2014-07-01 18:45:00,L,6146.75,6171.5,491.0,11,TP
2014-07-03 14:30:00,2014-07-14 17:00:00,L,6180.5,6205.25,491.0,623,TP
2014-07-15 15:45:00,2014-07-22 16:15:00,L,6214.75,6239.5,491.0,463,TP
2014-07-23 13:15:00,2014-07-24 04:00:00,L,6243.5,6268.25,491.0,55,TP
2014-07-28 16:15:00,2014-07-31 17:00:00,S,6221.0,6196.25,491.0,279,TP
2014-08-06 12:30:00,2014-08-08 09:45:00,S,6135.25,6110.5,491.0,173,TP
2014-08-21 14:00:00,2014-08-25 06:30:00,L,6330.5,6355.25,491.0,139,TP
2014-09-09 20:00:00,2014-10-02 17:15:00,L,6389.0,6238.75,-3009.0,1554,SL
2014-10-06 10:15:00,2014-10-10 21:30:00,L,6326.25,6176.0,-3009.0,413,SL
2014-10-20 18:15:00,2014-10-20 22:15:00,L,6132.0,6156.75,491.0,16,TP
2014-10-23 14:15:00,2014-10-23 17:00:00,L,6274.5,6299.25,491.0,11,TP
2014-10-27 00:30:00,2014-10-28 14:45:00,L,6330.25,6355.0,491.0,149,TP
2014-11-12 17:45:00,2014-11-13 07:45:00,L,6477.75,6502.5,491.0,52,TP
2014-11-26 09:45:00,2014-11-27 16:00:00,L,6594.75,6619.5,491.0,117,TP
2014-12-04 14:45:00,2014-12-15 17:30:00,L,6611.5,6461.25,-3009.0,654,SL
2014-12-15 17:45:00,2014-12-16 13:15:00,S,6454.25,6429.5,491.0,74,TP
2015-01-13 20:00:00,2015-01-14 07:45:00,S,6446.75,6422.0,491.0,43,TP
2015-01-15 11:00:00,2015-01-15 23:15:00,S,6396.25,6371.5,491.0,48,TP
2015-01-20 09:15:00,2015-01-21 15:45:00,L,6451.25,6476.0,491.0,118,TP
2015-01-27 13:45:00,2015-01-27 14:45:00,S,6527.25,6502.5,491.0,4,TP
2015-02-04 17:15:00,2015-02-05 21:30:00,L,6519.0,6543.75,491.0,109,TP
2015-02-05 21:45:00,2015-02-10 20:45:00,L,6544.25,6569.0,491.0,272,TP
2015-02-12 12:00:00,2015-02-13 04:45:00,L,6618.25,6643.0,491.0,63,TP
2015-02-19 13:15:00,2015-02-20 12:00:00,L,6689.75,6714.5,491.0,87,TP
2015-02-24 17:15:00,2015-03-02 16:15:00,L,6745.5,6770.25,491.0,368,TP
2015-03-12 14:30:00,2015-03-20 13:15:00,S,6600.0,6750.25,-3009.0,546,SL
2015-03-24 09:15:00,2015-03-25 15:00:00,S,6736.75,6712.0,491.0,115,TP
2015-03-30 04:30:00,2015-03-30 10:00:00,L,6636.0,6660.75,491.0,22,TP
2015-04-08 20:30:00,2015-04-09 21:15:00,L,6674.75,6699.5,491.0,95,TP
2015-04-13 00:30:00,2015-04-22 09:15:00,L,6720.5,6745.25,491.0,680,TP
2015-04-22 09:30:00,2015-04-23 18:45:00,L,6745.75,6770.5,491.0,129,TP
2015-05-11 15:45:00,2015-05-14 20:30:00,L,6765.25,6790.0,491.0,295,TP
2015-05-14 20:45:00,2015-05-18 20:00:00,L,6789.75,6814.5,491.0,181,TP
2015-05-18 20:15:00,2015-05-22 15:45:00,L,6814.25,6839.0,491.0,350,TP
2015-05-26 09:30:00,2015-05-26 16:00:00,S,6819.5,6794.75,491.0,26,TP
2015-06-01 16:00:00,2015-06-05 14:45:00,S,6799.25,6774.5,491.0,363,TP
2015-06-18 15:30:00,2015-06-18 16:00:00,L,6785.0,6809.75,491.0,2,TP
2015-07-15 04:15:00,2015-07-16 10:45:00,L,6838.75,6863.5,491.0,119,TP
2015-07-16 11:00:00,2015-07-16 21:15:00,L,6865.0,6889.75,491.0,41,TP
2015-07-23 21:15:00,2015-07-24 19:45:00,S,6897.25,6872.5,491.0,86,TP
2015-07-28 16:00:00,2015-08-12 03:30:00,S,6812.0,6787.25,491.0,962,TP
2015-08-26 21:45:00,2015-08-26 22:15:00,L,6513.25,6538.0,491.0,2,TP
2015-09-08 09:15:00,2015-09-08 10:00:00,L,6552.75,6577.5,491.0,3,TP
2015-09-14 00:30:00,2015-09-15 19:30:00,L,6640.25,6665.0,491.0,168,TP
2015-09-15 19:45:00,2015-09-16 18:45:00,L,6664.25,6689.0,491.0,88,TP
2015-09-17 17:30:00,2015-09-17 20:45:00,L,6699.75,6724.5,491.0,13,TP
2015-09-22 10:30:00,2015-09-22 12:00:00,S,6603.5,6578.75,491.0,6,TP
2015-10-01 04:00:00,2015-10-01 04:45:00,L,6486.5,6511.25,491.0,3,TP
2015-10-12 09:45:00,2015-10-15 20:45:00,L,6686.75,6711.5,491.0,317,TP
2015-10-19 09:15:00,2015-10-22 16:00:00,L,6756.5,6781.25,491.0,300,TP
2015-11-04 03:45:00,2015-11-13 00:15:00,L,7045.0,6894.75,-3009.0,624,SL
2015-11-18 16:00:00,2015-11-18 20:15:00,L,6915.25,6940.0,491.0,17,TP
2015-12-09 18:00:00,2015-12-09 18:45:00,S,6958.25,6933.5,491.0,3,TP
2015-12-16 11:45:00,2015-12-16 21:45:00,L,6956.75,6981.5,491.0,40,TP
2015-12-23 09:15:00,2015-12-23 20:45:00,L,6918.25,6943.0,491.0,46,TP
2015-12-24 15:45:00,2015-12-29 14:45:00,L,6944.0,6968.75,491.0,164,TP
2016-01-07 04:45:00,2016-01-07 08:45:00,S,6709.25,6684.5,491.0,16,TP
2016-01-11 00:30:00,2016-01-11 20:00:00,S,6564.0,6539.25,491.0,78,TP
2016-02-17 02:00:00,2016-02-17 13:45:00,L,6428.5,6453.25,491.0,47,TP
2016-03-29 18:30:00,2016-03-29 20:15:00,L,6758.5,6783.25,491.0,7,TP
2016-04-28 21:15:00,2016-04-28 22:00:00,S,6704.5,6679.75,491.0,3,TP
2016-05-10 09:15:00,2016-05-10 18:15:00,L,6689.25,6714.0,491.0,36,TP
2016-05-19 16:00:00,2016-05-25 01:30:00,S,6633.25,6783.5,-3009.0,306,SL
2016-05-26 20:30:00,2016-05-30 00:15:00,L,6822.25,6850.5,561.0,101,TP
2016-05-31 04:30:00,2016-06-16 16:00:00,L,6857.5,6707.25,-3009.0,1137,SL
2016-07-04 09:15:00,2016-07-08 14:45:00,L,6790.0,6814.75,491.0,372,TP
2016-07-12 09:15:00,2016-07-14 08:30:00,L,6904.25,6929.0,491.0,179,TP
2016-07-14 09:15:00,2016-07-18 16:45:00,L,6926.0,6950.75,491.0,212,TP
2016-07-25 02:45:00,2016-07-27 00:15:00,L,7005.25,7031.5,521.0,173,TP
2016-08-09 16:30:00,2016-08-15 16:00:00,L,7141.5,7166.25,491.0,363,TP
2016-08-31 18:15:00,2016-09-09 18:00:00,S,7100.0,7075.25,491.0,617,TP
2016-09-15 16:15:00,2016-09-15 17:00:00,L,7113.0,7137.75,491.0,3,TP
2016-09-29 02:45:00,2016-10-10 16:00:00,L,7218.5,7243.25,491.0,691,TP
2016-10-24 00:30:00,2016-10-24 15:15:00,L,7197.75,7222.5,491.0,59,TP
2016-10-27 19:15:00,2016-10-27 22:15:00,S,7184.25,7159.5,491.0,12,TP
2016-11-17 03:00:00,2016-11-17 18:15:00,L,7140.0,7164.75,491.0,61,TP
2016-11-21 16:00:00,2016-11-22 02:30:00,L,7185.75,7210.5,491.0,37,TP
2016-11-28 16:00:00,2016-11-29 17:45:00,L,7215.25,7240.0,491.0,98,TP
2016-12-05 00:30:00,2016-12-08 15:45:00,S,7052.0,7202.25,-3009.0,335,SL
2017-01-05 15:45:00,2017-01-06 14:45:00,L,7289.0,7313.75,491.0,87,TP
2017-01-10 17:15:00,2017-01-13 15:45:00,L,7376.0,7400.75,491.0,267,TP
2017-01-30 15:45:00,2017-01-30 16:00:00,S,7485.25,7460.5,491.0,1,TP
2017-02-07 10:15:00,2017-02-07 17:00:00,L,7510.0,7534.75,491.0,27,TP
2017-02-13 01:00:00,2017-02-13 19:30:00,L,7579.0,7603.75,491.0,74,TP
2017-02-21 16:00:00,2017-03-01 16:15:00,L,7692.0,7716.75,491.0,548,TP
2017-03-06 16:30:00,2017-03-22 02:45:00,S,7690.25,7665.5,491.0,1042,TP
2017-04-19 11:45:00,2017-04-19 17:30:00,L,7747.75,7772.5,491.0,23,TP
2017-04-27 16:15:00,2017-04-27 22:15:00,L,7905.0,7929.75,491.0,24,TP
2017-05-04 15:45:00,2017-05-17 22:00:00,S,7948.0,7923.25,491.0,847,TP
2017-05-22 15:45:00,2017-05-22 21:45:00,L,8019.0,8043.75,491.0,24,TP
2017-05-24 12:15:00,2017-05-25 03:30:00,L,8061.0,8085.75,491.0,57,TP
2017-05-29 00:30:00,2017-06-01 22:15:00,L,8139.0,8163.75,491.0,346,TP
2017-06-06 16:45:00,2017-06-09 20:45:00,L,8233.75,8083.5,-3009.0,291,SL
2017-06-21 20:45:00,2017-06-22 08:00:00,L,8119.0,8143.75,491.0,40,TP
2017-07-10 04:30:00,2017-07-10 20:00:00,L,8011.5,8036.25,491.0,62,TP
2017-07-11 16:30:00,2017-07-12 12:45:00,L,8046.5,8071.25,491.0,76,TP
2017-07-12 13:00:00,2017-07-12 15:00:00,L,8072.25,8097.0,491.0,8,TP
2017-07-18 17:45:00,2017-07-18 22:45:00,L,8198.75,8223.5,491.0,19,TP
2017-07-20 14:00:00,2017-07-24 21:45:00,L,8260.0,8284.75,491.0,214,TP
2017-08-16 18:30:00,2017-08-17 22:45:00,L,8280.0,8129.75,-3009.0,107,SL
2017-08-21 16:15:00,2017-08-30 19:15:00,S,8107.0,8257.25,-3009.0,651,SL
2017-09-05 17:30:00,2017-09-05 18:15:00,S,8281.0,8256.25,491.0,3,TP
2017-09-25 15:00:00,2017-09-25 16:45:00,S,8238.25,8213.5,491.0,7,TP
2017-10-05 14:00:00,2017-10-05 18:30:00,L,8343.25,8368.0,491.0,18,TP
2017-10-09 02:30:00,2017-10-12 18:15:00,L,8399.25,8424.0,491.0,337,TP
2017-10-18 01:45:00,2017-10-27 16:00:00,L,8453.25,8478.0,491.0,696,TP
2017-11-06 00:30:00,2017-11-07 02:45:00,L,8624.5,8649.25,491.0,100,TP
2017-11-07 03:00:00,2017-11-08 21:45:00,L,8648.0,8672.75,491.0,166,TP
2017-11-08 22:00:00,2017-11-21 16:00:00,L,8670.5,8695.25,491.0,796,TP
2017-11-23 12:00:00,2017-11-27 10:15:00,L,8723.0,8747.75,491.0,146,TP
2017-12-11 18:15:00,2017-12-11 22:45:00,L,8707.0,8731.75,491.0,17,TP
2017-12-26 13:00:00,2017-12-26 15:45:00,S,8776.0,8751.25,491.0,11,TP
2018-01-09 00:30:00,2018-01-11 22:00:00,L,8999.75,9024.5,491.0,268,TP
2018-01-16 09:30:00,2018-01-16 15:45:00,L,9107.5,9132.25,491.0,25,TP
2018-01-22 16:00:00,2018-01-22 16:45:00,L,9166.0,9190.75,491.0,3,TP
2018-01-24 11:45:00,2018-01-26 21:15:00,L,9290.25,9315.0,491.0,220,TP
2018-02-13 21:45:00,2018-02-14 08:45:00,L,8876.5,8901.25,491.0,39,TP
2018-02-14 09:15:00,2018-02-14 16:45:00,L,8902.75,8927.5,491.0,30,TP
2018-02-20 10:15:00,2018-02-20 11:00:00,S,9066.75,9042.0,491.0,3,TP
2018-02-27 02:45:00,2018-02-28 22:15:00,L,9316.5,9166.25,-3009.0,169,SL
2018-03-06 09:15:00,2018-03-06 16:00:00,L,9215.5,9240.25,491.0,27,TP
2018-03-12 00:30:00,2018-03-12 05:30:00,L,9430.75,9455.5,491.0,20,TP
2018-03-13 13:45:00,2018-03-13 14:45:00,L,9468.75,9493.5,491.0,4,TP
2018-03-15 02:00:00,2018-03-19 02:15:00,S,9319.75,9295.0,491.0,183,TP
2018-03-19 02:30:00,2018-03-19 06:15:00,S,9290.5,9265.75,491.0,15,TP
2018-04-11 18:15:00,2018-04-12 16:15:00,L,8935.5,8960.25,491.0,84,TP
2018-04-12 16:30:00,2018-04-13 14:45:00,L,8960.5,8985.25,491.0,85,TP
2018-04-16 22:15:00,2018-04-17 07:15:00,L,8996.75,9021.5,491.0,32,TP
2018-04-17 09:15:00,2018-04-17 16:15:00,L,9029.0,9053.75,491.0,28,TP
2018-04-24 16:30:00,2018-04-24 17:15:00,S,8900.0,8875.25,491.0,3,TP
2018-05-01 11:00:00,2018-05-03 16:45:00,S,8878.75,8854.0,491.0,205,TP
2018-05-14 00:30:00,2018-05-14 16:30:00,L,9263.25,9288.0,491.0,64,TP
2018-06-06 02:45:00,2018-06-06 22:00:00,L,9471.25,9496.0,491.0,77,TP
2018-06-12 15:45:00,2018-06-12 20:00:00,L,9474.5,9499.25,491.0,17,TP
2018-06-19 04:00:00,2018-06-19 08:45:00,S,9468.0,9443.25,491.0,19,TP
2018-06-25 02:45:00,2018-06-25 09:30:00,S,9457.5,9432.75,491.0,27,TP
2018-08-02 16:45:00,2018-08-02 17:45:00,L,9563.5,9588.25,491.0,4,TP
2018-08-06 04:00:00,2018-08-06 19:15:00,L,9674.75,9699.5,491.0,61,TP
2018-08-07 03:45:00,2018-08-07 15:45:00,L,9709.5,9734.25,491.0,48,TP
2018-08-09 16:30:00,2018-08-15 16:15:00,L,9755.75,9605.5,-3009.0,365,SL
2018-08-21 16:00:00,2018-08-21 19:00:00,L,9680.5,9705.25,491.0,12,TP
2018-08-29 04:30:00,2018-08-29 16:30:00,L,9857.0,9881.75,491.0,48,TP
2018-09-04 09:15:00,2018-09-05 16:30:00,L,9946.75,9796.5,-3009.0,120,SL
2018-09-26 01:30:00,2018-09-26 07:30:00,L,9835.0,9859.75,491.0,24,TP
2018-10-23 09:15:00,2018-10-23 11:45:00,S,9282.0,9257.25,491.0,10,TP
2018-11-01 16:45:00,2018-11-01 18:30:00,L,9271.0,9295.75,491.0,7,TP
2018-11-07 02:30:00,2018-11-07 03:00:00,L,9266.5,9291.25,491.0,2,TP
2018-11-14 09:45:00,2018-11-14 19:00:00,S,9032.5,9007.75,491.0,37,TP
2018-11-15 15:15:00,2018-11-15 16:45:00,S,8977.25,8952.5,491.0,6,TP
2018-11-28 00:30:00,2018-11-28 13:15:00,L,8954.75,8979.5,491.0,51,TP
2018-12-12 15:00:00,2018-12-12 16:15:00,L,9040.5,9065.25,491.0,5,TP
2018-12-26 00:30:00,2018-12-26 15:45:00,S,8062.25,8212.5,-3009.0,61,SL
2019-01-08 10:00:00,2019-01-08 15:15:00,L,8742.5,8767.25,491.0,21,TP
2019-01-09 02:30:00,2019-01-09 16:00:00,L,8793.0,8817.75,491.0,54,TP
2019-01-17 21:00:00,2019-01-18 15:00:00,L,8944.0,8968.75,491.0,67,TP
2019-02-12 09:15:00,2019-02-12 16:15:00,L,9176.25,9201.0,491.0,28,TP
2019-03-07 01:00:00,2019-03-07 15:45:00,S,9313.25,9288.5,491.0,59,TP
2019-03-13 12:45:00,2019-03-13 15:00:00,L,9429.75,9454.5,491.0,9,TP
2019-04-03 02:45:00,2019-04-03 04:00:00,L,9711.75,9736.5,491.0,5,TP
2019-04-10 21:15:00,2019-04-11 03:45:00,L,9813.0,9837.75,491.0,21,TP
2019-04-17 04:00:00,2019-04-17 15:00:00,L,9874.25,9899.0,491.0,44,TP
2019-05-16 12:15:00,2019-05-16 13:15:00,L,9717.75,9742.5,491.0,4,TP
2019-05-23 03:15:00,2019-05-23 08:45:00,S,9570.0,9545.25,491.0,22,TP
2019-05-28 12:30:00,2019-05-29 02:15:00,S,9471.75,9447.0,491.0,50,TP
2019-06-06 09:45:00,2019-06-06 20:45:00,L,9424.5,9449.25,491.0,44,TP
2019-06-11 14:45:00,2019-06-13 04:15:00,L,9757.75,9607.5,-3009.0,140,SL
2019-06-13 04:30:00,2019-06-18 10:45:00,S,9612.0,9762.25,-3009.0,299,SL
2019-07-04 00:30:00,2019-07-09 10:00:00,L,10048.0,9897.75,-3009.0,267,SL
2019-07-09 10:15:00,2019-07-10 15:00:00,S,9897.25,10047.5,-3009.0,110,SL
2019-07-15 09:15:00,2019-07-16 02:00:00,L,10125.0,10149.75,491.0,62,TP
2019-07-16 02:15:00,2019-07-18 03:00:00,L,10147.5,9997.25,-3009.0,185,SL
2019-07-24 16:45:00,2019-07-24 21:15:00,L,10139.0,10163.75,491.0,18,TP
2019-07-30 13:45:00,2019-07-31 20:45:00,S,10104.5,10079.75,491.0,119,TP
2019-08-05 03:30:00,2019-08-05 03:45:00,S,9803.0,9778.25,491.0,1,TP
2019-08-08 03:30:00,2019-08-08 06:00:00,L,9730.75,9755.5,491.0,10,TP
2019-08-21 15:15:00,2019-08-22 00:30:00,L,9905.25,9930.0,491.0,32,TP
2019-09-10 09:45:00,2019-09-10 15:45:00,S,9951.25,9926.5,491.0,24,TP
2019-09-18 22:15:00,2019-09-19 15:45:00,L,10053.75,10078.5,491.0,65,TP
2019-09-24 17:45:00,2019-09-24 17:45:00,S,9939.5,9914.75,491.0,1,TP_SAMEBAR
2019-10-10 00:30:00,2019-10-10 16:00:00,S,9736.25,9886.5,-3009.0,62,SL
2019-10-28 01:15:00,2019-10-28 14:45:00,L,10195.0,10219.75,491.0,54,TP
2019-11-14 18:00:00,2019-11-19 11:00:00,S,10351.75,10502.0,-3009.0,245,SL
2019-11-27 10:15:00,2019-11-27 22:00:00,L,10554.25,10579.0,491.0,47,TP
2019-12-02 15:45:00,2019-12-02 15:45:00,S,10538.25,10513.5,491.0,1,TP_SAMEBAR
2019-12-12 01:00:00,2019-12-12 15:45:00,L,10543.25,10568.0,491.0,59,TP
2019-12-16 03:45:00,2019-12-16 15:00:00,L,10656.75,10681.5,491.0,45,TP
2019-12-18 15:45:00,2019-12-19 17:30:00,L,10734.25,10759.0,491.0,98,TP
2019-12-19 17:45:00,2019-12-19 22:45:00,L,10758.0,10782.75,491.0,19,TP
2019-12-23 12:15:00,2019-12-26 14:30:00,L,10832.5,10857.25,491.0,177,TP
2020-01-08 16:00:00,2020-01-08 17:45:00,L,11002.5,11027.25,491.0,7,TP
2020-01-13 18:00:00,2020-01-13 22:00:00,L,11163.25,11188.0,491.0,16,TP
2020-01-30 22:15:00,2020-01-30 22:15:00,L,11266.5,11291.25,491.0,1,TP_SAMEBAR
2020-02-06 23:00:00,2020-02-10 21:00:00,L,11570.5,11595.25,491.0,175,TP
2020-02-12 17:45:00,2020-02-13 20:00:00,L,11717.25,11742.0,491.0,100,TP
2020-02-17 00:30:00,2020-02-17 07:30:00,L,11767.0,11791.75,491.0,28,TP
2020-02-27 13:45:00,2020-02-27 14:30:00,S,10816.75,10792.0,491.0,3,TP
2020-03-12 02:15:00,2020-03-12 02:30:00,S,10000.0,9969.5,606.0,1,TP
2020-03-26 18:00:00,2020-03-26 20:45:00,L,9880.25,9905.0,491.0,11,TP
2020-04-06 02:15:00,2020-04-06 02:30:00,L,9779.5,9804.25,491.0,1,TP
2020-04-13 22:00:00,2020-04-14 00:15:00,L,10445.5,10470.25,491.0,5,TP
2020-04-21 04:30:00,2020-04-21 04:30:00,S,10805.75,10781.0,491.0,1,TP_SAMEBAR
2020-04-28 11:30:00,2020-04-28 11:45:00,L,11017.25,11042.0,491.0,1,TP
2020-05-06 15:45:00,2020-05-06 17:00:00,L,11139.25,11164.0,491.0,5,TP
2020-05-07 09:15:00,2020-05-07 09:30:00,L,11175.75,11200.5,491.0,1,TP
2020-05-18 01:00:00,2020-05-18 01:30:00,L,11267.75,11292.5,491.0,2,TP
2020-05-20 15:45:00,2020-05-20 16:00:00,L,11536.5,11561.25,491.0,1,TP
2020-06-01 19:00:00,2020-06-02 09:30:00,L,11709.75,11734.5,491.0,53,TP
2020-06-02 09:45:00,2020-06-02 10:45:00,L,11731.0,11755.75,491.0,4,TP
2020-06-03 01:45:00,2020-06-03 08:15:00,L,11789.25,11814.0,491.0,26,TP
2020-06-04 16:00:00,2020-06-04 21:30:00,L,11847.5,11697.25,-3009.0,22,SL
2020-06-09 16:00:00,2020-06-09 16:45:00,L,12020.25,12045.0,491.0,3,TP
2020-06-10 03:45:00,2020-06-10 14:00:00,L,12124.5,12149.25,491.0,41,TP
2020-06-15 09:15:00,2020-06-15 09:30:00,S,11545.0,11520.25,491.0,1,TP
2020-06-17 09:30:00,2020-06-17 09:45:00,L,12135.0,12159.75,491.0,1,TP
2020-07-01 15:45:00,2020-07-01 16:30:00,L,12304.75,12329.5,491.0,3,TP
2020-07-02 09:15:00,2020-07-02 14:15:00,L,12447.0,12471.75,491.0,20,TP
2020-07-23 18:15:00,2020-07-23 18:30:00,S,12894.0,12869.25,491.0,1,TP
2020-07-28 00:30:00,2020-07-28 02:15:00,L,12825.75,12850.5,491.0,7,TP
2020-08-03 03:15:00,2020-08-03 12:30:00,L,13072.25,13097.0,491.0,37,TP
2020-08-04 09:15:00,2020-08-05 08:15:00,L,13214.0,13238.75,491.0,88,TP
2020-08-05 09:15:00,2020-08-06 18:15:00,L,13258.75,13283.5,491.0,127,TP
2020-08-06 18:30:00,2020-08-06 19:30:00,L,13282.75,13307.5,491.0,4,TP
2020-08-11 21:30:00,2020-08-11 21:45:00,S,13061.0,13036.25,491.0,1,TP
2020-08-20 20:30:00,2020-08-20 21:00:00,L,13571.25,13596.0,491.0,2,TP
2020-08-25 22:15:00,2020-08-26 01:45:00,L,13855.75,13880.5,491.0,9,TP
2020-08-26 02:00:00,2020-08-26 13:00:00,L,13880.5,13905.25,491.0,44,TP
2020-09-15 11:15:00,2020-09-15 11:45:00,L,13495.5,13520.25,491.0,2,TP
2020-09-16 05:15:00,2020-09-16 10:15:00,L,13628.0,13652.75,491.0,20,TP
