entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2014-03-28 14:45:00,2014-04-04 17:30:00,L,5862.5,5845.75,-339.0,467,TRAIL
2014-04-16 03:45:00,2014-04-25 17:15:00,L,5778.25,5795.0,331.0,607,TRAIL
2014-04-29 18:30:00,2014-05-07 16:15:00,L,5839.75,5782.25,-1154.0,545,TRAIL
2014-05-20 09:30:00,2014-07-31 18:15:00,L,5894.75,6174.75,5596.0,4774,TRAIL
2014-08-08 19:30:00,2014-09-16 15:45:00,L,6164.5,6297.25,2651.0,2440,TRAIL
2014-09-16 18:00:00,2014-09-25 16:30:00,L,6334.25,6309.75,-494.0,638,TRAIL
2014-10-27 00:30:00,2014-12-09 13:45:00,L,6330.25,6539.0,4171.0,2873,TRAIL
2014-12-23 13:45:00,2015-01-02 16:45:00,L,6597.5,6517.75,-1599.0,549,TRAIL
2015-01-15 06:45:00,2015-01-15 18:45:00,L,6465.5,6385.75,-1599.0,48,TRAIL
2015-01-22 14:45:00,2015-01-27 15:45:00,L,6501.5,6482.0,-394.0,280,TRAIL
2015-02-03 09:30:00,2015-03-10 11:30:00,L,6484.25,6679.0,3891.0,2302,TRAIL
2015-03-13 09:45:00,2015-03-25 16:45:00,L,6636.0,6674.25,761.0,763,TRAIL
2015-03-30 04:30:00,2015-04-01 03:00:00,L,6636.0,6583.75,-1049.0,179,TRAIL
2015-04-10 07:30:00,2015-04-17 17:15:00,L,6703.75,6643.5,-1209.0,500,TRAIL
2015-04-23 16:15:00,2015-04-30 10:15:00,L,6762.0,6757.5,-94.0,436,TRAIL
2015-05-08 03:45:00,2015-06-05 15:45:00,L,6711.75,6753.0,821.0,1872,TRAIL
2015-06-16 15:45:00,2015-06-29 00:15:00,L,6740.0,6738.25,-39.0,769,TRAIL
2015-07-01 08:30:00,2015-07-07 16:45:00,L,6721.25,6656.5,-1299.0,385,TRAIL
2015-07-10 17:15:00,2015-07-23 21:15:00,L,6717.0,6894.5,3546.0,845,TRAIL
2015-07-24 10:15:00,2015-07-27 13:00:00,L,6943.75,6847.25,-1934.0,103,TRAIL
2015-07-30 18:15:00,2015-08-06 17:15:00,L,6888.5,6837.5,-1024.0,456,TRAIL
2015-08-13 03:00:00,2015-08-20 11:00:00,L,6844.5,6782.0,-1254.0,492,TRAIL
2015-08-26 21:15:00,2015-08-27 21:15:00,L,6487.0,6535.75,971.0,92,TRAIL
2015-09-08 09:15:00,2015-09-09 21:45:00,L,6552.75,6578.0,501.0,143,TRAIL
2015-09-11 22:00:00,2015-09-18 12:30:00,L,6626.5,6658.75,641.0,423,TRAIL
2015-10-02 14:15:00,2015-10-02 15:45:00,L,6531.25,6432.75,-1974.0,6,TRAIL
2015-10-05 02:30:00,2015-11-09 17:30:00,L,6581.25,6946.75,7306.0,2336,TRAIL
2015-11-18 16:00:00,2015-12-03 18:30:00,L,6915.25,6956.5,821.0,984,TRAIL
2015-12-08 20:15:00,2015-12-09 18:45:00,L,7023.25,6926.0,-1949.0,86,TRAIL
2015-12-15 00:30:00,2015-12-17 22:15:00,L,6897.25,6907.0,191.0,270,TRAIL
2015-12-23 09:15:00,2015-12-31 20:45:00,L,6918.25,6921.0,51.0,487,TRAIL
2016-01-12 12:00:00,2016-01-13 19:00:00,L,6628.25,6588.25,-804.0,119,TRAIL
2016-01-19 06:30:00,2016-01-19 20:15:00,L,6501.25,6439.0,-1249.0,55,TRAIL
2016-01-20 21:30:00,2016-01-26 08:45:00,L,6481.75,6483.25,26.0,314,TRAIL
2016-02-12 09:15:00,2016-02-19 15:15:00,L,6309.25,6450.75,2826.0,466,TRAIL
2016-02-22 02:15:00,2016-02-24 10:30:00,L,6498.75,6457.25,-834.0,215,TRAIL
2016-02-25 01:00:00,2016-02-29 07:15:00,L,6542.25,6516.5,-519.0,208,TRAIL
2016-03-04 14:45:00,2016-03-08 11:15:00,L,6663.5,6578.25,-1709.0,168,TRAIL
2016-03-16 02:00:00,2016-04-12 00:15:00,L,6697.5,6776.0,1566.0,1630,TRAIL
2016-04-19 08:30:00,2016-04-22 00:15:00,L,6894.0,6816.75,-1549.0,241,TRAIL
2016-05-06 22:00:00,2016-05-18 20:45:00,L,6656.25,6635.25,-424.0,723,TRAIL
2016-05-31 04:30:00,2016-06-13 08:15:00,L,6857.5,6777.75,-1599.0,833,TRAIL
2016-06-17 01:30:00,2016-06-24 03:15:00,L,6761.75,6734.25,-554.0,463,TRAIL
2016-07-01 14:00:00,2016-09-09 17:45:00,L,6751.25,7079.75,6566.0,4536,TRAIL
2016-09-15 16:15:00,2016-10-11 20:30:00,L,7113.0,7146.25,661.0,1657,TRAIL
2016-10-20 05:15:00,2016-10-27 22:15:00,L,7185.5,7164.25,-429.0,525,TRAIL
2016-11-09 02:00:00,2016-11-09 03:15:00,L,7167.75,7082.25,-1714.0,5,TRAIL
2016-11-10 05:00:00,2016-11-10 16:15:00,L,7178.75,7124.5,-1089.0,45,TRAIL
2016-11-17 03:00:00,2016-12-01 15:45:00,L,7140.0,7142.5,46.0,933,TRAIL
2016-12-07 18:15:00,2016-12-30 16:00:00,L,7141.75,7240.5,1971.0,1451,TRAIL
2017-01-11 21:30:00,2017-03-21 19:00:00,L,7390.75,7683.0,5841.0,4431,TRAIL
2017-03-28 00:30:00,2017-04-11 16:30:00,L,7728.25,7723.25,-104.0,975,TRAIL
2017-04-20 18:00:00,2017-05-17 17:00:00,L,7773.25,7969.25,3916.0,1729,TRAIL
2017-05-22 15:45:00,2017-06-09 19:15:00,L,8019.0,8142.0,2456.0,1280,TRAIL
2017-06-23 18:30:00,2017-06-27 10:30:00,L,8142.25,8086.5,-1119.0,150,TRAIL
2017-07-03 15:15:00,2017-07-03 19:15:00,L,8021.5,7925.25,-1929.0,16,TRAIL
2017-07-14 14:45:00,2017-07-27 19:30:00,L,8143.5,8230.25,1731.0,841,TRAIL
2017-07-31 09:15:00,2017-08-09 14:15:00,L,8253.25,8207.25,-924.0,659,TRAIL
2017-08-16 11:45:00,2017-08-17 18:15:00,L,8267.75,8184.0,-1679.0,117,TRAIL
2017-08-29 17:45:00,2017-09-05 18:15:00,L,8191.0,8254.25,1261.0,443,TRAIL
2017-09-07 15:00:00,2017-09-22 03:30:00,L,8300.75,8245.5,-1109.0,959,TRAIL
2017-09-27 09:45:00,2017-10-25 17:15:00,L,8240.25,8360.0,2391.0,1763,TRAIL
2017-10-26 22:15:00,2017-11-09 18:45:00,L,8403.75,8578.75,3496.0,898,TRAIL
2017-11-13 06:00:00,2017-11-29 16:30:00,L,8648.75,8656.75,156.0,1107,TRAIL
2017-12-07 01:15:00,2017-12-26 14:30:00,L,8634.75,8754.25,2386.0,1147,TRAIL
2018-01-17 19:45:00,2018-01-24 19:15:00,L,9123.0,9212.75,1791.0,454,TRAIL
2018-01-26 19:30:00,2018-01-30 05:15:00,L,9295.75,9255.75,-804.0,125,TRAIL
2018-02-07 16:15:00,2018-02-07 19:15:00,L,8986.5,8926.25,-1209.0,12,TRAIL
2018-02-12 09:45:00,2018-02-14 14:45:00,L,8764.5,8811.0,926.0,202,TRAIL
2018-02-15 02:15:00,2018-02-19 17:15:00,L,9001.75,9068.25,1326.0,244,TRAIL
2018-02-20 17:15:00,2018-02-21 22:00:00,L,9125.25,9094.0,-629.0,110,TRAIL
2018-02-23 14:30:00,2018-02-27 22:00:00,L,9140.5,9217.5,1536.0,212,TRAIL
2018-03-05 12:00:00,2018-03-07 00:15:00,L,9132.25,9147.75,306.0,136,TRAIL
2018-03-08 08:15:00,2018-03-13 16:45:00,L,9246.0,9397.75,3031.0,312,TRAIL
2018-03-21 17:00:00,2018-03-21 20:00:00,L,9207.25,9134.25,-1464.0,12,TRAIL
2018-04-04 18:30:00,2018-04-06 01:00:00,L,8780.5,8837.75,1141.0,112,TRAIL
2018-04-10 04:45:00,2018-04-11 13:15:00,L,8901.75,8835.0,-1339.0,126,TRAIL
2018-04-16 19:00:00,2018-04-19 18:00:00,L,8981.75,9050.25,1366.0,271,TRAIL
2018-05-09 10:00:00,2018-05-15 15:00:00,L,9121.25,9196.75,1506.0,384,TRAIL
2018-05-17 16:45:00,2018-05-23 09:30:00,L,9237.25,9145.25,-1844.0,336,TRAIL
2018-05-23 20:15:00,2018-05-29 10:45:00,L,9215.25,9190.25,-504.0,311,TRAIL
2018-05-31 07:45:00,2018-06-07 19:00:00,L,9278.5,9417.25,2771.0,502,TRAIL
2018-06-12 15:45:00,2018-06-18 14:00:00,L,9474.5,9480.25,111.0,357,TRAIL
2018-06-27 16:00:00,2018-06-27 19:15:00,L,9389.75,9310.75,-1584.0,13,TRAIL
2018-06-29 04:45:00,2018-07-02 08:30:00,L,9336.25,9283.0,-1069.0,106,TRAIL
2018-07-02 22:00:00,2018-07-03 18:15:00,L,9366.5,9324.25,-849.0,76,TRAIL
2018-07-23 22:00:00,2018-07-24 19:45:00,L,9646.75,9649.0,41.0,82,TRAIL
2018-07-25 20:00:00,2018-07-26 00:15:00,L,9734.25,9671.5,-1259.0,12,TRAIL
2018-07-27 11:30:00,2018-07-27 18:15:00,L,9709.75,9622.75,-1744.0,27,TRAIL
2018-08-20 09:00:00,2018-08-22 01:30:00,L,9666.75,9611.5,-1109.0,153,TRAIL
2018-08-22 21:45:00,2018-09-04 15:45:00,L,9704.0,9856.25,3041.0,783,TRAIL
2018-09-11 05:30:00,2018-09-12 16:45:00,L,9743.25,9700.25,-864.0,136,TRAIL
2018-09-20 13:30:00,2018-09-24 00:15:00,L,9777.75,9768.75,-184.0,129,TRAIL
2018-09-25 12:45:00,2018-10-04 03:45:00,L,9825.75,9860.0,681.0,602,TRAIL
2018-10-12 07:30:00,2018-10-12 18:30:00,L,9369.75,9306.25,-1274.0,44,TRAIL
2018-10-24 05:30:00,2018-10-24 09:45:00,L,9395.75,9301.0,-1899.0,17,TRAIL
2018-11-02 06:15:00,2018-11-02 14:15:00,L,9311.5,9274.5,-744.0,32,TRAIL
2018-11-06 15:45:00,2018-11-06 20:30:00,L,9214.25,9166.0,-969.0,19,TRAIL
2018-11-15 19:30:00,2018-11-16 12:30:00,L,9084.5,9051.75,-659.0,63,TRAIL
2018-11-19 09:30:00,2018-11-19 15:15:00,L,9146.75,9065.75,-1624.0,23,TRAIL
2018-11-26 09:15:00,2018-12-03 00:30:00,L,8833.25,9333.0,9991.0,421,TP
2018-12-28 05:45:00,2018-12-28 16:30:00,L,8539.75,8484.0,-1119.0,43,TRAIL
2019-01-08 10:00:00,2019-01-08 17:00:00,L,8742.5,8692.5,-1004.0,28,TRAIL
2019-01-09 02:30:00,2019-01-10 09:15:00,L,8793.0,8751.25,-839.0,118,TRAIL
2019-01-17 20:45:00,2019-01-22 06:30:00,L,8913.75,8934.5,411.0,201,TRAIL
2019-01-25 04:45:00,2019-01-28 15:15:00,L,8925.25,8916.75,-174.0,133,TRAIL
2019-02-15 15:00:00,2019-02-21 16:00:00,L,9262.5,9220.0,-854.0,355,TRAIL
2019-02-26 21:15:00,2019-02-27 16:30:00,L,9350.0,9257.25,-1859.0,60,TRAIL
2019-03-05 21:00:00,2019-03-07 15:45:00,L,9384.0,9288.25,-1919.0,161,TRAIL
2019-03-13 12:45:00,2019-03-22 15:00:00,L,9429.75,9623.5,3871.0,647,TRAIL
2019-03-29 00:30:00,2019-04-25 04:30:00,L,9551.75,10051.5,9991.0,1654,TP
2019-04-29 06:00:00,2019-04-30 17:15:00,L,10024.75,9946.5,-1569.0,136,TRAIL
2019-05-01 04:30:00,2019-05-01 22:00:00,L,10036.25,9946.0,-1809.0,70,TRAIL
2019-05-03 16:00:00,2019-05-06 00:15:00,L,9984.25,9951.25,-664.0,28,TRAIL
2019-06-06 09:45:00,2019-06-11 18:15:00,L,9424.5,9679.5,5096.0,308,TRAIL
2019-06-20 01:00:00,2019-06-20 18:30:00,L,9866.75,9873.75,136.0,70,TRAIL
2019-07-02 21:15:00,2019-07-05 16:00:00,L,9962.25,9962.5,1.0,223,TRAIL
2019-07-09 16:45:00,2019-07-17 22:15:00,L,9979.25,10054.25,1496.0,569,TRAIL
2019-07-24 16:45:00,2019-07-25 16:00:00,L,10139.0,10104.5,-694.0,89,TRAIL
2019-08-08 03:30:00,2019-08-09 16:45:00,L,9730.75,9791.25,1206.0,144,TRAIL
2019-08-16 10:15:00,2019-08-22 16:45:00,L,9726.0,9835.0,2176.0,391,TRAIL
2019-08-29 09:15:00,2019-08-30 17:15:00,L,9759.0,9823.25,1281.0,123,TRAIL
2019-09-04 06:45:00,2019-09-10 09:45:00,L,9830.0,9947.75,2351.0,376,TRAIL
2019-09-11 06:15:00,2019-09-16 00:15:00,L,9995.25,10010.25,296.0,250,TRAIL
2019-09-18 22:15:00,2019-09-20 19:15:00,L,10053.75,10005.5,-969.0,170,TRAIL
2019-09-24 01:15:00,2019-09-24 17:45:00,L,10029.75,9930.25,-1994.0,66,TRAIL
2019-10-11 01:00:00,2019-10-14 11:45:00,L,9931.0,9950.25,381.0,134,TRAIL
2019-10-15 08:00:00,2019-10-18 17:45:00,L,10018.25,10026.5,161.0,313,TRAIL
2019-10-25 16:30:00,2019-10-30 15:15:00,L,10116.25,10159.25,856.0,272,TRAIL
2019-11-07 08:30:00,2019-11-20 19:00:00,L,10360.5,10410.75,1001.0,864,TRAIL
2019-11-22 09:30:00,2019-12-02 15:45:00,L,10440.25,10490.5,1001.0,544,TRAIL
2019-12-05 09:00:00,2019-12-10 10:00:00,L,10451.5,10459.0,146.0,279,TRAIL
2019-12-11 20:15:00,2019-12-30 15:45:00,L,10528.25,10850.75,6446.0,1061,TRAIL
2019-12-31 22:00:00,2020-01-03 04:30:00,L,10859.75,10914.5,1091.0,112,TRAIL
2020-01-09 08:15:00,2020-01-23 15:45:00,L,11080.0,11261.25,3621.0,925,TRAIL
2020-01-23 22:15:00,2020-01-24 18:15:00,L,11352.25,11294.5,-1159.0,75,TRAIL
2020-01-30 22:15:00,2020-01-31 11:45:00,L,11265.75,11256.0,-199.0,49,TRAIL
2020-02-06 23:00:00,2020-02-10 00:45:00,L,11568.5,11478.25,-1809.0,94,TRAIL
2020-02-12 17:45:00,2020-02-13 11:15:00,L,11717.25,11635.5,-1639.0,65,TRAIL
2020-02-14 04:00:00,2020-02-18 00:15:00,L,11752.5,11694.75,-1159.0,152,TRAIL
2020-03-02 09:00:00,2020-03-02 10:30:00,L,10682.5,10684.5,36.0,6,TRAIL
2020-04-08 21:45:00,2020-04-09 04:45:00,L,10352.0,10260.75,-1829.0,23,TRAIL
2020-04-28 11:30:00,2020-04-28 16:00:00,L,11016.25,10964.5,-1039.0,18,TRAIL
2020-05-07 09:15:00,2020-05-08 15:45:00,L,11175.75,11256.75,1616.0,117,TRAIL
2020-05-12 15:45:00,2020-05-12 21:15:00,L,11458.25,11358.0,-2009.0,22,TRAIL
2020-05-14 21:30:00,2020-05-15 13:00:00,L,11157.75,11161.75,76.0,57,TRAIL
2020-05-18 01:00:00,2020-05-19 10:30:00,L,11267.75,11436.0,3361.0,129,TRAIL
2020-05-25 00:30:00,2020-05-26 16:00:00,L,11541.75,11622.75,1616.0,138,TRAIL
2020-05-28 16:45:00,2020-05-28 21:30:00,L,11601.0,11584.25,-339.0,19,TRAIL
2020-05-29 22:00:00,2020-06-01 00:15:00,L,11684.75,11609.25,-1514.0,4,TRAIL
2020-06-03 01:45:00,2020-06-04 17:30:00,L,11789.25,11761.25,-564.0,154,TRAIL
2020-06-09 08:00:00,2020-06-11 00:30:00,L,12020.25,12174.25,3076.0,152,TRAIL
2020-06-15 20:15:00,2020-06-16 17:00:00,L,11858.0,12034.5,3526.0,78,TRAIL
2020-06-19 08:15:00,2020-06-19 18:15:00,L,12162.25,12145.25,-344.0,40,TRAIL
2020-06-26 01:30:00,2020-06-26 15:45:00,L,12240.25,12153.25,-1744.0,57,TRAIL
2020-07-02 08:15:00,2020-07-02 22:00:00,L,12443.25,12455.0,231.0,55,TRAIL
2020-07-10 20:00:00,2020-07-13 20:00:00,L,12907.5,13091.25,3671.0,91,TRAIL
2020-07-23 09:00:00,2020-07-23 15:45:00,L,13032.5,12954.25,-1569.0,27,TRAIL
2020-08-05 05:45:00,2020-08-07 18:00:00,L,13228.0,13316.0,1756.0,231,TRAIL
2020-08-25 20:45:00,2020-08-27 15:45:00,L,13824.75,14071.25,4926.0,162,TRAIL
2020-08-31 00:45:00,2020-08-31 15:15:00,L,14151.5,14124.5,-544.0,58,TRAIL
2020-09-21 22:15:00,2020-09-22 04:15:00,L,13136.5,13093.25,-869.0,19,TRAIL
2020-09-25 17:30:00,2020-09-28 16:00:00,L,13158.0,13411.25,5061.0,85,TRAIL
2020-10-01 11:45:00,2020-10-01 16:15:00,L,13672.25,13641.75,-614.0,18,TRAIL
2020-11-03 16:15:00,2020-11-03 20:00:00,L,13358.25,13392.75,686.0,15,TRAIL
2020-11-20 05:45:00,2020-11-20 22:00:00,L,14146.25,14066.75,-1594.0,65,TRAIL
2020-11-24 17:15:00,2020-11-30 06:15:00,L,14148.0,14383.0,4696.0,292,TRAIL
2020-12-04 19:15:00,2020-12-08 16:30:00,L,14676.75,14658.0,-379.0,171,TRAIL
2020-12-08 19:15:00,2020-12-09 16:15:00,L,14758.5,14720.75,-759.0,79,TRAIL
2020-12-15 14:30:00,2020-12-15 17:15:00,L,14696.5,14631.5,-1304.0,11,TRAIL
2020-12-28 00:30:00,2020-12-29 16:15:00,L,14878.0,14964.75,1731.0,155,TRAIL
2020-12-31 22:00:00,2021-01-04 15:45:00,L,15019.5,15006.25,-269.0,66,TRAIL
2021-01-14 02:30:00,2021-01-14 21:15:00,L,15150.0,15075.25,-1499.0,75,TRAIL
2021-01-26 22:15:00,2021-01-27 12:45:00,L,15680.0,15633.0,-944.0,53,TRAIL
2021-02-04 19:15:00,2021-02-10 16:30:00,L,15644.0,15815.75,3431.0,353,TRAIL
2021-02-12 17:30:00,2021-02-16 17:30:00,L,15890.75,15947.0,1121.0,167,TRAIL
2021-02-24 13:30:00,2021-02-24 14:45:00,L,15410.0,15342.0,-1364.0,5,TRAIL
2021-02-25 01:00:00,2021-02-25 09:15:00,L,15481.0,15400.25,-1619.0,33,TRAIL
2021-03-01 08:15:00,2021-03-02 06:15:00,L,15236.5,15374.75,2761.0,83,TRAIL
2021-03-17 20:15:00,2021-03-18 04:45:00,L,15399.75,15323.75,-1524.0,29,TRAIL
2021-04-05 14:45:00,2021-04-06 19:30:00,L,15550.25,15711.75,3226.0,110,TRAIL
2021-04-08 01:45:00,2021-04-09 07:45:00,L,15798.25,15898.5,2001.0,115,TRAIL
2021-04-29 03:00:00,2021-04-29 16:00:00,L,16150.75,16120.75,-604.0,52,TRAIL
2021-05-06 22:00:00,2021-05-07 15:30:00,L,15752.75,15874.75,2436.0,65,TRAIL
2021-05-14 11:15:00,2021-05-17 02:30:00,L,15381.0,15505.25,2481.0,56,TRAIL
2021-05-20 09:45:00,2021-05-21 16:45:00,L,15400.25,15626.75,4526.0,119,TRAIL
2021-06-10 15:45:00,2021-06-10 17:00:00,L,16061.5,16021.5,-804.0,5,TRAIL
2021-06-24 10:15:00,2021-06-25 16:15:00,L,16483.5,16489.25,111.0,115,TRAIL
2021-07-02 13:45:00,2021-07-06 18:15:00,L,16758.0,16857.25,1981.0,186,TRAIL
2021-07-07 05:15:00,2021-07-07 16:45:00,L,16957.75,16951.0,-139.0,46,TRAIL
2021-08-03 20:15:00,2021-08-06 17:00:00,L,17204.5,17239.75,701.0,263,TRAIL
2021-08-10 10:15:00,2021-08-10 16:45:00,L,17313.25,17224.5,-1779.0,26,TRAIL
2021-08-12 20:45:00,2021-08-16 16:00:00,L,17241.25,17209.0,-649.0,165,TRAIL
2021-08-16 22:00:00,2021-08-17 14:45:00,L,17297.75,17206.25,-1834.0,63,TRAIL
2021-08-20 16:00:00,2021-08-26 09:15:00,L,17166.75,17464.25,5946.0,341,TRAIL
2021-09-01 15:45:00,2021-09-02 19:30:00,L,17816.25,17766.25,-1004.0,107,TRAIL
2021-09-06 08:00:00,2021-09-07 16:15:00,L,17845.25,17776.0,-1389.0,109,TRAIL
2021-09-22 16:45:00,2021-09-22 20:15:00,L,17308.5,17280.25,-569.0,14,TRAIL
2021-09-27 02:15:00,2021-09-27 11:45:00,L,17511.0,17475.5,-714.0,38,TRAIL
2021-10-04 00:30:00,2021-10-04 03:45:00,L,16998.0,16911.25,-1739.0,13,TRAIL
2021-10-06 22:00:00,2021-10-07 21:45:00,L,16931.5,17077.5,2916.0,91,TRAIL
2021-10-27 19:15:00,2021-10-27 21:30:00,L,17862.75,17793.75,-1384.0,9,TRAIL
2021-10-28 16:45:00,2021-10-28 22:45:00,L,17894.25,17853.25,-824.0,24,TRAIL
2021-10-29 18:30:00,2021-11-01 14:45:00,L,17953.75,17991.0,741.0,81,TRAIL
2021-11-02 14:45:00,2021-11-05 11:00:00,L,18083.5,18583.25,9991.0,261,TP
2021-11-12 17:15:00,2021-11-15 16:15:00,L,18289.25,18352.75,1266.0,88,TRAIL
2021-11-16 17:15:00,2021-11-17 19:00:00,L,18439.25,18472.75,666.0,99,TRAIL
2021-11-18 10:15:00,2021-11-18 16:30:00,L,18573.25,18497.25,-1524.0,25,TRAIL
2021-11-25 02:00:00,2021-11-26 01:30:00,L,18545.25,18512.25,-664.0,74,TRAIL
2021-12-03 14:45:00,2021-12-03 15:45:00,L,18243.0,18158.25,-1699.0,4,TRAIL
2021-12-07 05:45:00,2021-12-07 22:00:00,L,18074.0,18420.5,6926.0,65,TRAIL
2021-12-15 20:15:00,2021-12-15 20:45:00,L,18140.75,18078.5,-1249.0,2,TRAIL
2022-01-28 21:45:00,2022-01-31 00:30:00,L,16484.75,16548.0,1261.0,7,TRAIL
2022-02-09 00:30:00,2022-02-10 04:15:00,L,16948.75,17140.25,3826.0,107,TRAIL
2022-02-15 09:30:00,2022-02-15 15:00:00,L,16566.75,16646.5,1591.0,22,TRAIL
2022-02-25 14:00:00,2022-02-25 15:15:00,L,16156.0,16179.75,471.0,5,TRAIL
2022-03-03 15:00:00,2022-03-03 15:45:00,L,16462.75,16463.25,6.0,3,TRAIL
2022-03-18 15:00:00,2022-03-18 15:45:00,L,16307.25,16319.5,241.0,3,TRAIL
2022-03-21 14:45:00,2022-03-21 15:15:00,L,16617.5,16477.25,-2809.0,2,TRAIL
2022-03-28 15:45:00,2022-03-28 16:30:00,L,17015.25,16986.5,-579.0,3,TRAIL
2022-04-08 10:15:00,2022-04-08 14:45:00,L,16808.5,16708.5,-2004.0,18,TRAIL
2022-04-13 19:15:00,2022-04-14 14:00:00,L,16376.75,16370.5,-129.0,71,TRAIL
2022-04-19 02:00:00,2022-04-19 09:30:00,L,16177.25,16093.25,-1684.0,30,TRAIL
2022-04-20 14:00:00,2022-04-20 15:45:00,L,16416.75,16369.0,-959.0,7,TRAIL
2022-05-03 02:45:00,2022-05-03 09:15:00,L,15259.25,15245.75,-274.0,26,TRAIL
2022-05-04 20:15:00,2022-05-04 20:45:00,L,15358.5,15258.25,-2009.0,2,TRAIL
2022-05-11 13:45:00,2022-05-11 14:45:00,L,14721.75,14621.5,-2009.0,4,TRAIL
2022-05-23 18:15:00,2022-05-23 19:30:00,L,14220.5,14120.25,-2009.0,5,TRAIL
2022-05-26 15:45:00,2022-05-26 21:30:00,L,14210.75,14417.25,4126.0,23,TRAIL
2022-06-07 21:45:00,2022-06-08 07:00:00,L,14882.0,14814.5,-1354.0,33,TRAIL
2022-06-08 16:00:00,2022-06-08 18:30:00,L,14915.0,14848.25,-1339.0,10,TRAIL
2022-06-15 13:45:00,2022-06-15 17:00:00,L,13620.5,13618.0,-54.0,13,TRAIL
2022-06-20 00:30:00,2022-06-20 03:30:00,L,13540.5,13481.5,-1184.0,12,TRAIL
2022-06-24 04:00:00,2022-06-24 17:30:00,L,13911.25,14126.5,4301.0,54,TRAIL
2022-07-07 15:45:00,2022-07-08 05:00:00,L,14118.75,14212.5,1871.0,49,TRAIL
2022-07-15 00:45:00,2022-07-15 09:15:00,L,13979.5,13912.0,-1354.0,34,TRAIL
2022-07-21 14:30:00,2022-07-21 15:45:00,L,14662.0,14604.5,-1154.0,5,TRAIL
2022-07-22 16:00:00,2022-07-22 16:30:00,L,14799.75,14699.5,-2009.0,2,TRAIL
2022-08-01 16:00:00,2022-08-01 16:30:00,L,15156.5,15112.25,-889.0,2,TRAIL
2022-08-05 03:15:00,2022-08-05 14:45:00,L,15500.5,15428.5,-1444.0,46,TRAIL
2022-08-12 19:15:00,2022-08-16 16:00:00,L,15644.25,15750.0,2111.0,171,TRAIL
2022-08-25 08:30:00,2022-08-25 15:45:00,L,15155.75,15129.5,-529.0,29,TRAIL
2022-08-30 10:00:00,2022-08-30 15:15:00,L,14754.75,14702.25,-1054.0,21,TRAIL
2022-09-09 02:45:00,2022-09-12 04:45:00,L,14522.75,14724.25,4026.0,100,TRAIL
2022-09-20 01:45:00,2022-09-20 10:15:00,L,14135.5,14061.25,-1489.0,34,TRAIL
2022-09-28 18:30:00,2022-09-29 04:15:00,L,13573.5,13582.25,171.0,35,TRAIL
2022-10-06 02:15:00,2022-10-06 09:15:00,L,13780.25,13698.5,-1639.0,28,TRAIL
2022-10-13 14:30:00,2022-10-13 14:45:00,L,13037.0,12786.75,-5009.0,1,SL
2022-10-14 04:00:00,2022-10-14 09:45:00,L,13212.0,13153.75,-1169.0,23,TRAIL
2022-10-25 15:15:00,2022-10-25 22:15:00,L,13585.0,13696.25,2221.0,28,TRAIL
2022-11-02 19:15:00,2022-11-02 19:45:00,L,13480.5,13405.5,-1504.0,2,TRAIL
2022-11-07 20:30:00,2022-11-08 09:30:00,L,13041.25,13032.25,-184.0,48,TRAIL
