entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-01-16 17:15:00,L,4595.25,4606.75,226.0,368,MAXBARS
2012-01-17 03:00:00,2012-01-23 03:00:00,L,4610.75,4651.25,806.0,368,MAXBARS
2012-01-23 17:15:00,2012-01-27 16:15:00,L,4670.5,4678.0,146.0,368,MAXBARS
2012-01-30 20:00:00,2012-02-03 19:00:00,L,4689.75,4753.0,1261.0,368,MAXBARS
2012-02-07 01:30:00,2012-02-13 01:30:00,L,4753.0,4782.75,591.0,368,MAXBARS
2012-02-13 04:30:00,2012-02-17 03:15:00,L,4786.0,4820.0,676.0,368,MAXBARS
2012-02-20 03:30:00,2012-02-24 08:15:00,L,4822.75,4831.25,166.0,368,MAXBARS
2012-02-28 07:00:00,2012-03-05 07:00:00,L,4842.0,4859.25,341.0,368,MAXBARS
2012-03-12 18:45:00,2012-03-16 17:45:00,L,4874.75,4943.5,1371.0,368,MAXBARS
2012-03-19 01:15:00,2012-03-23 00:15:00,L,4945.0,4961.5,326.0,368,MAXBARS
2012-03-26 17:15:00,2012-03-30 16:00:00,L,4983.5,4986.0,46.0,368,MAXBARS
2012-04-02 18:00:00,2012-04-09 02:00:00,L,5004.0,4954.25,-999.0,368,MAXBARS
2012-04-12 17:15:00,2012-04-18 17:15:00,L,4964.75,4941.75,-464.0,368,MAXBARS
2012-04-25 09:45:00,2012-05-01 09:45:00,L,4905.75,4948.75,856.0,368,MAXBARS
2012-05-01 17:15:00,2012-05-07 00:45:00,L,4975.0,4824.75,-3009.0,302,SL
2012-05-15 18:15:00,2012-05-21 18:15:00,L,4843.75,4750.0,-1879.0,368,MAXBARS
2012-05-21 18:30:00,2012-05-25 17:30:00,L,4752.5,4758.25,111.0,368,MAXBARS
2012-06-05 02:15:00,2012-06-11 03:15:00,L,4711.0,4826.0,2296.0,368,MAXBARS
2012-06-20 19:15:00,2012-06-26 19:00:00,L,4862.75,4777.75,-1704.0,368,MAXBARS
2012-06-27 08:00:00,2012-07-03 08:00:00,L,4788.5,4855.5,1336.0,368,MAXBARS
2012-07-03 08:15:00,2012-07-09 17:00:00,L,4857.0,4840.0,-344.0,368,MAXBARS
2012-07-17 06:45:00,2012-07-23 06:30:00,L,4821.25,4837.25,316.0,368,MAXBARS
2012-07-26 17:15:00,2012-08-01 17:15:00,L,4812.75,4874.25,1226.0,368,MAXBARS
2012-08-07 09:45:00,2012-08-13 09:45:00,L,4938.5,4949.75,221.0,368,MAXBARS
2012-08-13 20:30:00,2012-08-17 19:30:00,L,4959.75,5010.5,1011.0,368,MAXBARS
2012-08-20 18:00:00,2012-08-24 20:15:00,L,5017.25,5013.75,-74.0,368,MAXBARS
2012-08-29 20:00:00,2012-09-05 02:30:00,L,5027.25,5006.5,-419.0,368,MAXBARS
2012-09-06 10:00:00,2012-09-12 10:00:00,L,5017.5,5022.5,96.0,368,MAXBARS
2012-09-13 18:45:00,2012-09-19 18:45:00,L,5039.75,5103.5,1271.0,368,MAXBARS
2012-09-19 19:00:00,2012-09-25 19:00:00,L,5103.75,5078.25,-514.0,368,MAXBARS
2012-09-27 18:15:00,2012-10-03 18:15:00,L,5050.75,5054.75,76.0,368,MAXBARS
2012-10-04 00:45:00,2012-10-10 00:45:00,L,5060.75,4976.75,-1684.0,368,MAXBARS
2012-10-15 18:45:00,2012-10-19 17:45:00,L,4971.75,4937.25,-694.0,368,MAXBARS
2012-10-30 23:30:00,2012-11-06 00:30:00,L,4901.0,4900.75,-9.0,368,MAXBARS
2012-11-06 17:45:00,2012-11-12 17:45:00,L,4917.0,4817.5,-1994.0,368,MAXBARS
2012-11-19 00:30:00,2012-11-23 05:30:00,L,4783.0,4845.25,1241.0,368,MAXBARS
2012-11-27 01:15:00,2012-12-03 01:15:00,L,4894.25,4921.5,541.0,368,MAXBARS
2012-12-11 17:15:00,2012-12-17 17:30:00,L,4930.75,4884.5,-929.0,368,MAXBARS
2012-12-31 18:45:00,2013-01-08 07:45:00,L,4879.25,4960.0,1611.0,368,MAXBARS
2013-01-09 17:15:00,2013-01-15 17:15:00,L,4976.0,4960.25,-319.0,368,MAXBARS
2013-01-22 04:30:00,2013-01-28 04:15:00,L,4991.75,4980.25,-234.0,368,MAXBARS
2013-02-05 21:00:00,2013-02-11 21:00:00,L,5008.0,5015.25,141.0,368,MAXBARS
2013-02-20 05:00:00,2013-02-26 05:00:00,L,5034.75,4952.75,-1644.0,368,MAXBARS
2013-02-27 17:15:00,2013-03-05 17:15:00,L,4980.75,5044.0,1261.0,368,MAXBARS
2013-03-05 17:30:00,2013-03-11 18:00:00,L,5044.5,5050.75,121.0,368,MAXBARS
2013-03-11 18:15:00,2013-03-15 18:15:00,L,5052.0,5049.25,-59.0,368,MAXBARS
2013-03-18 17:15:00,2013-03-22 17:00:00,L,5041.0,5036.25,-99.0,368,MAXBARS
2013-03-25 17:15:00,2013-04-01 18:15:00,S,5036.5,5050.0,-274.0,368,MAXBARS
2013-04-08 22:45:00,2013-04-12 22:30:00,L,5038.5,5098.75,1201.0,368,MAXBARS
2013-04-22 02:45:00,2013-04-26 02:30:00,L,5032.5,5091.25,1171.0,368,MAXBARS
2013-04-29 17:15:00,2013-05-03 17:15:00,L,5115.0,5196.75,1631.0,368,MAXBARS
2013-05-08 17:15:00,2013-05-14 17:15:00,L,5213.0,5252.5,786.0,368,MAXBARS
2013-05-14 17:30:00,2013-05-20 17:15:00,L,5252.75,5281.5,571.0,368,MAXBARS
2013-05-20 17:30:00,2013-05-24 17:30:00,L,5282.0,5227.25,-1099.0,368,MAXBARS
2013-05-27 01:00:00,2013-05-31 06:30:00,L,5256.0,5263.5,146.0,368,MAXBARS
2013-06-17 09:15:00,2013-06-21 09:15:00,L,5221.25,5150.75,-1414.0,368,MAXBARS
2013-06-26 17:15:00,2013-07-02 17:15:00,L,5141.0,5195.25,1081.0,368,MAXBARS
2013-07-03 18:00:00,2013-07-10 04:00:00,L,5199.75,5235.0,701.0,368,MAXBARS
2013-07-10 17:45:00,2013-07-16 17:45:00,L,5243.5,5324.75,1621.0,368,MAXBARS
2013-07-17 17:15:00,2013-07-23 17:00:00,L,5338.75,5290.75,-964.0,368,MAXBARS
2013-07-25 21:45:00,2013-07-31 21:45:00,L,5315.75,5346.75,616.0,368,MAXBARS
