entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-05-03 01:45:00,2012-05-03 22:15:00,L,4960.75,4923.0,-759.0,82,SL
2012-05-07 01:45:00,2012-05-07 23:15:00,L,4832.25,4870.25,756.0,85,FORCE
2012-05-08 02:00:00,2012-05-08 16:30:00,L,4870.5,4832.75,-759.0,58,SL
2012-05-09 02:15:00,2012-05-09 16:30:00,L,4855.75,4818.0,-759.0,57,SL
2012-05-10 01:45:00,2012-05-10 23:15:00,L,4838.75,4837.5,-29.0,85,FORCE
2012-05-14 01:45:00,2012-05-14 23:15:00,L,4831.0,4817.75,-269.0,85,FORCE
2012-05-15 01:45:00,2012-05-15 23:15:00,L,4822.0,4811.75,-209.0,85,FORCE
2012-05-16 01:45:00,2012-05-16 23:15:00,L,4814.5,4790.0,-494.0,85,FORCE
2012-05-17 01:45:00,2012-05-17 21:00:00,L,4791.0,4753.25,-759.0,77,SL
2012-05-21 01:45:00,2012-05-21 23:15:00,L,4706.5,4773.25,1331.0,85,FORCE
2012-05-23 03:45:00,2012-05-23 23:15:00,L,4760.25,4771.75,226.0,77,FORCE
2012-05-24 03:45:00,2012-05-24 23:15:00,L,4770.5,4769.0,-34.0,77,FORCE
2012-05-28 02:15:00,2012-05-28 17:30:00,L,4768.75,4769.25,6.0,46,EOD
2012-05-29 03:00:00,2012-05-29 23:00:00,L,4767.5,4789.25,431.0,80,FORCE
2012-05-30 05:30:00,2012-05-30 23:15:00,L,4779.25,4760.5,-379.0,70,FORCE
2012-05-31 02:45:00,2012-05-31 23:15:00,L,4762.5,4749.5,-264.0,81,FORCE
2012-06-04 02:30:00,2012-06-04 23:15:00,L,4670.0,4701.0,616.0,82,FORCE
2012-06-05 02:00:00,2012-06-05 23:15:00,L,4706.25,4719.0,251.0,84,FORCE
2012-06-06 01:45:00,2012-06-06 23:30:00,L,4722.5,4781.75,1181.0,85,FORCE
2012-06-07 02:15:00,2012-06-07 23:30:00,L,4786.25,4768.5,-359.0,82,EOD
2012-06-11 03:15:00,2012-06-11 16:00:00,L,4826.25,4788.5,-759.0,51,SL
2012-06-12 02:30:00,2012-06-12 23:15:00,L,4749.0,4778.5,586.0,82,FORCE
2012-06-13 02:00:00,2012-06-13 23:15:00,L,4779.75,4759.25,-414.0,84,FORCE
2012-06-14 02:00:00,2012-06-14 23:15:00,L,4762.5,4773.75,221.0,84,FORCE
2012-06-18 02:15:00,2012-06-18 23:15:00,L,4815.75,4830.75,296.0,83,FORCE
2012-06-19 01:45:00,2012-06-19 23:15:00,L,4828.75,4849.0,401.0,85,FORCE
2012-06-20 01:45:00,2012-06-20 23:15:00,L,4850.5,4855.75,101.0,85,FORCE
2012-06-21 01:45:00,2012-06-21 18:30:00,L,4853.5,4815.75,-759.0,67,SL
2012-06-25 04:00:00,2012-06-25 17:45:00,L,4802.25,4764.5,-759.0,55,SL
2012-06-26 01:45:00,2012-06-26 23:15:00,L,4768.75,4784.0,301.0,85,FORCE
2012-06-27 05:00:00,2012-06-27 23:30:00,L,4785.5,4794.5,176.0,73,EOD
2012-06-28 02:15:00,2012-06-28 16:45:00,L,4794.75,4757.0,-759.0,58,SL
2012-07-03 02:30:00,2012-07-03 23:30:00,L,4851.75,4877.5,511.0,71,EOD
2012-07-04 02:00:00,2012-07-04 17:30:00,L,4878.75,4878.25,-14.0,62,EOD
2012-07-05 02:00:00,2012-07-05 23:15:00,L,4874.0,4878.25,81.0,84,FORCE
2012-07-09 02:15:00,2012-07-09 23:15:00,L,4841.25,4839.0,-49.0,83,FORCE
2012-07-10 01:45:00,2012-07-10 23:15:00,L,4841.25,4812.75,-574.0,85,FORCE
2012-07-11 02:00:00,2012-07-11 23:15:00,L,4813.25,4803.75,-194.0,84,FORCE
2012-07-12 01:45:00,2012-07-12 15:45:00,L,4803.25,4765.5,-759.0,56,SL
2012-07-16 02:00:00,2012-07-16 23:15:00,L,4811.5,4807.5,-84.0,84,FORCE
2012-07-17 02:15:00,2012-07-17 23:15:00,L,4808.25,4823.5,301.0,83,FORCE
2012-07-18 01:45:00,2012-07-18 23:15:00,L,4824.0,4867.0,856.0,85,FORCE
2012-07-19 02:15:00,2012-07-19 23:15:00,L,4866.25,4891.0,491.0,83,FORCE
2012-07-23 03:45:00,2012-07-23 14:45:00,L,4843.75,4806.0,-759.0,44,SL
2012-07-24 01:45:00,2012-07-24 22:45:00,L,4812.5,4774.75,-759.0,83,SL
2012-07-25 02:15:00,2012-07-25 23:15:00,L,4757.75,4781.75,476.0,83,FORCE
2012-07-26 01:45:00,2012-07-26 23:15:00,L,4782.25,4811.75,586.0,85,FORCE
2012-07-30 01:45:00,2012-07-30 23:15:00,L,4878.0,4873.75,-89.0,85,FORCE
2012-07-31 03:30:00,2012-07-31 23:15:00,L,4874.25,4872.0,-49.0,78,FORCE
2012-08-01 01:45:00,2012-08-01 23:15:00,L,4872.0,4859.75,-249.0,85,FORCE
2012-08-02 01:45:00,2012-08-02 23:15:00,L,4866.25,4854.0,-249.0,85,FORCE
2012-08-06 01:45:00,2012-08-06 23:15:00,L,4911.5,4925.0,266.0,85,FORCE
2012-08-07 01:45:00,2012-08-07 23:15:00,L,4925.75,4944.75,376.0,85,FORCE
2012-08-08 03:15:00,2012-08-08 23:15:00,L,4945.0,4942.75,-49.0,79,FORCE
2012-08-09 02:30:00,2012-08-09 23:15:00,L,4943.5,4952.75,181.0,82,FORCE
2012-08-13 03:45:00,2012-08-13 23:15:00,L,4952.25,4964.75,246.0,77,FORCE
2012-08-14 02:30:00,2012-08-14 23:15:00,L,4964.75,4960.0,-99.0,82,FORCE
2012-08-15 02:00:00,2012-08-15 23:15:00,L,4961.5,4976.25,291.0,84,FORCE
2012-08-16 02:15:00,2012-08-16 23:15:00,L,4977.75,5002.75,496.0,83,FORCE
2012-08-20 02:00:00,2012-08-20 23:15:00,L,5014.25,5017.75,66.0,84,FORCE
2012-08-21 02:00:00,2012-08-21 23:15:00,L,5019.5,5010.75,-179.0,84,FORCE
2012-08-22 05:00:00,2012-08-22 23:30:00,L,5003.0,5019.0,316.0,73,EOD
2012-08-23 02:00:00,2012-08-23 23:15:00,L,5020.0,4996.75,-469.0,84,FORCE
2012-08-27 03:00:00,2012-08-27 23:15:00,L,5023.25,5019.5,-79.0,80,FORCE
2012-08-28 01:45:00,2012-08-28 23:15:00,L,5020.5,5018.0,-54.0,85,FORCE
2012-08-29 01:45:00,2012-08-29 23:15:00,L,5021.5,5017.5,-84.0,85,FORCE
2012-08-30 01:45:00,2012-08-30 23:15:00,L,5018.75,4990.0,-579.0,85,FORCE
2012-09-03 03:45:00,2012-09-03 17:30:00,L,5000.25,5016.0,311.0,55,EOD
2012-09-04 01:45:00,2012-09-04 23:15:00,L,5014.75,5010.75,-84.0,85,FORCE
2012-09-05 03:00:00,2012-09-05 23:15:00,L,5008.5,5005.0,-74.0,80,FORCE
2012-09-06 02:15:00,2012-09-06 23:15:00,L,5005.5,5065.5,1196.0,83,FORCE
2012-09-10 03:45:00,2012-09-10 22:45:00,L,5056.25,5018.5,-759.0,75,SL
2012-09-11 01:45:00,2012-09-11 23:15:00,L,5023.25,5016.0,-149.0,85,FORCE
2012-09-12 01:45:00,2012-09-12 23:30:00,L,5016.25,5032.5,321.0,85,FORCE
2012-09-13 03:45:00,2012-09-13 23:30:00,L,5031.0,5066.0,696.0,76,EOD
2012-09-17 06:00:00,2012-09-17 23:15:00,L,5086.5,5091.0,86.0,68,FORCE
2012-09-18 01:45:00,2012-09-18 23:15:00,L,5092.0,5096.25,81.0,85,FORCE
2012-09-19 01:45:00,2012-09-19 23:15:00,L,5097.75,5097.75,-4.0,85,FORCE
2012-09-20 03:15:00,2012-09-20 23:15:00,L,5099.0,5097.5,-34.0,79,FORCE
2012-09-24 02:00:00,2012-09-24 23:15:00,L,5099.5,5083.25,-329.0,84,FORCE
2012-09-25 02:15:00,2012-09-25 21:15:00,L,5084.0,5046.25,-759.0,76,SL
2012-09-26 02:45:00,2012-09-26 16:45:00,L,5048.75,5011.0,-759.0,56,SL
2012-09-27 01:45:00,2012-09-27 23:15:00,L,5025.0,5057.25,641.0,85,FORCE
2012-10-01 02:15:00,2012-10-01 23:15:00,L,5028.5,5031.75,61.0,83,FORCE
2012-10-02 02:15:00,2012-10-02 23:15:00,L,5032.5,5039.5,136.0,83,FORCE
2012-10-03 02:15:00,2012-10-03 23:15:00,L,5038.5,5055.25,331.0,83,FORCE
2012-10-04 02:30:00,2012-10-04 23:15:00,L,5058.5,5064.75,121.0,82,FORCE
2012-10-08 02:30:00,2012-10-08 23:15:00,L,5046.25,5020.0,-529.0,82,FORCE
2012-10-09 01:45:00,2012-10-09 17:00:00,L,5022.75,4985.0,-759.0,61,SL
2012-10-10 03:30:00,2012-10-10 23:15:00,L,4975.25,4961.25,-284.0,78,FORCE
2012-10-11 01:45:00,2012-10-11 23:15:00,L,4961.75,4959.25,-54.0,85,FORCE
2012-10-15 02:00:00,2012-10-15 23:15:00,L,4954.75,4975.5,411.0,84,FORCE
2012-10-16 01:45:00,2012-10-16 23:15:00,L,4977.25,5008.25,616.0,85,FORCE
2012-10-17 01:45:00,2012-10-17 23:15:00,L,5010.25,5014.25,76.0,85,FORCE
2012-10-18 01:45:00,2012-10-18 19:15:00,L,5015.0,4977.25,-759.0,70,SL
2012-10-22 02:15:00,2012-10-22 23:15:00,L,4909.5,4935.75,521.0,83,FORCE
2012-10-23 01:45:00,2012-10-23 15:45:00,L,4937.25,4899.5,-759.0,56,SL
2012-10-24 02:00:00,2012-10-24 23:15:00,L,4908.75,4897.5,-229.0,84,FORCE
2012-10-25 02:45:00,2012-10-25 22:45:00,L,4898.0,4860.25,-759.0,79,SL
2012-10-29 02:45:00,2012-10-30 00:00:00,L,4896.5,4877.0,-394.0,50,EOD
2012-10-30 05:15:00,2012-10-31 00:00:00,L,4876.5,4900.25,471.0,40,EOD
2012-10-31 02:45:00,2012-10-31 23:45:00,L,4901.25,4876.25,-504.0,81,FORCE
2012-11-01 02:00:00,2012-11-01 23:45:00,L,4877.75,4929.5,1031.0,84,FORCE
2012-11-05 01:45:00,2012-11-05 23:15:00,L,4888.25,4900.25,236.0,85,FORCE
2012-11-06 02:15:00,2012-11-06 23:15:00,L,4901.25,4920.5,381.0,83,FORCE
2012-11-07 03:15:00,2012-11-07 16:15:00,L,4913.75,4876.0,-759.0,52,SL
2012-11-08 02:00:00,2012-11-08 19:30:00,L,4863.0,4825.25,-759.0,70,SL
2012-11-12 02:00:00,2012-11-12 23:15:00,L,4824.75,4824.75,-4.0,84,FORCE
2012-11-13 05:00:00,2012-11-13 17:30:00,S,4811.0,4824.75,-279.0,50,FORCE
2012-11-14 01:45:00,2012-11-14 21:15:00,L,4817.25,4779.5,-759.0,78,SL
2012-11-15 03:30:00,2012-11-15 23:15:00,L,4774.5,4765.5,-184.0,78,FORCE
2012-11-19 03:00:00,2012-11-19 23:15:00,L,4785.5,4827.5,836.0,80,FORCE
2012-11-20 02:15:00,2012-11-20 23:00:00,L,4830.0,4835.0,96.0,83,FORCE
2012-11-21 01:45:00,2012-11-21 23:15:00,L,4837.25,4841.75,86.0,85,FORCE
2012-11-22 01:45:00,2012-11-22 17:30:00,L,4846.0,4843.0,-64.0,63,EOD
2012-11-26 02:45:00,2012-11-26 23:15:00,L,4871.0,4893.25,441.0,81,FORCE
2012-11-27 01:45:00,2012-11-27 23:15:00,L,4896.5,4885.25,-229.0,85,FORCE
2012-11-28 01:45:00,2012-11-28 23:15:00,L,4884.25,4905.25,416.0,85,FORCE
2012-11-29 01:45:00,2012-11-29 23:15:00,L,4905.5,4916.5,216.0,85,FORCE
2012-12-03 01:45:00,2012-12-03 23:15:00,L,4923.25,4910.5,-259.0,85,FORCE
2012-12-04 02:45:00,2012-12-04 23:15:00,L,4910.75,4904.5,-129.0,81,FORCE
2012-12-05 01:45:00,2012-12-05 17:00:00,L,4905.5,4867.75,-759.0,61,SL
2012-12-06 03:00:00,2012-12-06 23:15:00,L,4881.5,4898.5,336.0,80,FORCE
2012-12-10 01:45:00,2012-12-10 23:15:00,L,4885.75,4890.5,91.0,85,FORCE
2012-12-11 01:45:00,2012-12-11 23:15:00,L,4890.75,4929.75,776.0,85,FORCE
2012-12-12 02:00:00,2012-12-12 23:15:00,L,4930.0,4913.5,-334.0,84,FORCE
2012-12-13 03:30:00,2012-12-13 23:15:00,L,4916.75,4894.75,-444.0,78,EOD
2012-12-17 03:30:00,2012-12-17 23:15:00,L,4881.25,4911.75,606.0,78,FORCE
2012-12-18 02:00:00,2012-12-18 23:15:00,L,4912.25,4951.25,776.0,84,FORCE
2012-12-19 02:15:00,2012-12-19 23:15:00,L,4952.0,4936.0,-324.0,83,FORCE
2012-12-20 02:00:00,2012-12-20 23:00:00,L,4937.5,4939.25,31.0,84,FORCE
2012-12-24 02:45:00,2012-12-24 19:15:00,L,4903.5,4898.25,-109.0,66,EOD
2012-12-26 13:45:00,2012-12-26 23:15:00,L,4901.5,4879.25,-449.0,37,EOD
2012-12-27 02:15:00,2012-12-27 18:45:00,L,4881.25,4843.5,-759.0,66,SL
2012-12-31 04:00:00,2012-12-31 23:15:00,L,4837.25,4907.5,1401.0,76,FORCE
2013-01-03 03:00:00,2013-01-03 23:15:00,L,4986.0,4975.75,-209.0,80,FORCE
2013-01-07 02:15:00,2013-01-07 23:15:00,L,4964.75,4966.25,26.0,83,FORCE
2013-01-08 02:00:00,2013-01-08 23:15:00,L,4966.75,4963.25,-74.0,84,FORCE
2013-01-09 02:45:00,2013-01-09 23:15:00,L,4967.75,4971.75,76.0,81,FORCE
2013-01-10 02:00:00,2013-01-10 23:15:00,L,4971.5,4990.75,381.0,84,FORCE
2013-01-14 01:45:00,2013-01-14 23:15:00,L,4992.75,4979.5,-269.0,85,FORCE
2013-01-15 03:00:00,2013-01-15 23:15:00,L,4979.25,4967.5,-239.0,80,FORCE
2013-01-16 02:00:00,2013-01-16 23:15:00,L,4969.75,4974.75,96.0,84,FORCE
2013-01-17 01:45:00,2013-01-17 23:00:00,L,4975.0,4984.5,186.0,85,FORCE
2013-01-21 02:30:00,2013-01-21 17:30:00,L,4985.5,4991.25,111.0,60,EOD
2013-01-22 01:45:00,2013-01-22 23:15:00,L,4991.25,5005.75,286.0,85,FORCE
2013-01-23 05:00:00,2013-01-23 17:30:00,S,5001.75,5002.0,-9.0,50,FORCE
2013-01-24 02:00:00,2013-01-24 23:00:00,L,4964.0,4961.25,-59.0,84,FORCE
2013-01-28 01:45:00,2013-01-28 23:15:00,L,4977.25,4983.25,116.0,85,FORCE
2013-01-29 02:30:00,2013-01-29 23:15:00,L,4983.25,4994.25,216.0,82,FORCE
2013-01-30 02:45:00,2013-01-30 23:15:00,L,4994.0,4983.0,-224.0,81,FORCE
2013-01-31 01:45:00,2013-01-31 23:15:00,L,4984.75,4981.0,-79.0,85,FORCE
2013-02-04 01:45:00,2013-02-04 17:45:00,L,5004.0,4966.25,-759.0,64,SL
2013-02-05 01:45:00,2013-02-05 23:15:00,L,4963.0,5001.75,771.0,85,FORCE
2013-02-06 01:45:00,2013-02-06 23:15:00,L,5001.25,4988.5,-259.0,85,FORCE
2013-02-07 03:15:00,2013-02-07 23:15:00,L,4988.0,4990.5,46.0,79,FORCE
2013-02-11 04:00:00,2013-02-11 23:15:00,L,5023.75,5019.75,-84.0,76,FORCE
2013-02-12 02:00:00,2013-02-12 23:15:00,L,5020.0,5014.5,-114.0,84,FORCE
2013-02-13 02:15:00,2013-02-13 23:15:00,L,5014.25,5015.25,16.0,83,FORCE
2013-02-14 02:30:00,2013-02-14 22:15:00,L,5015.75,5017.25,26.0,79,EOD
2013-02-18 02:30:00,2013-02-18 17:30:00,L,5009.0,5013.0,76.0,60,EOD
2013-02-19 02:30:00,2013-02-19 23:15:00,L,5011.5,5033.75,441.0,82,FORCE
2013-02-20 01:45:00,2013-02-20 21:15:00,L,5032.75,4995.0,-759.0,78,SL
2013-02-21 01:45:00,2013-02-21 20:15:00,L,4988.0,4950.25,-759.0,74,SL
2013-02-25 04:15:00,2013-02-25 22:45:00,L,4981.5,4943.75,-759.0,73,SL
2013-02-26 02:00:00,2013-02-26 23:15:00,L,4957.5,4959.75,41.0,84,FORCE
2013-02-27 01:45:00,2013-02-27 23:15:00,L,4961.0,4989.75,571.0,85,FORCE
2013-02-28 02:00:00,2013-02-28 23:15:00,L,4990.75,4987.0,-79.0,84,FORCE
2013-03-04 04:45:00,2013-03-04 23:15:00,L,4989.0,5012.0,456.0,73,FORCE
2013-03-05 02:45:00,2013-03-05 23:15:00,L,5012.5,5049.25,731.0,81,FORCE
2013-03-06 02:30:00,2013-03-06 23:15:00,L,5048.5,5040.0,-174.0,82,FORCE
2013-03-07 02:45:00,2013-03-07 23:15:00,L,5039.0,5047.25,161.0,79,EOD
2013-03-11 02:15:00,2013-03-12 00:00:00,L,5047.25,5057.25,196.0,83,FORCE
2013-03-12 02:30:00,2013-03-13 00:00:00,L,5058.75,5049.75,-184.0,82,FORCE
2013-03-13 01:45:00,2013-03-14 00:00:00,L,5053.5,5047.0,-134.0,85,FORCE
2013-03-14 01:45:00,2013-03-15 00:00:00,L,5047.5,5052.25,91.0,85,FORCE
2013-03-18 03:45:00,2013-03-19 00:00:00,L,5010.5,5040.25,591.0,77,FORCE
2013-03-19 01:45:00,2013-03-19 23:45:00,L,5044.75,5026.5,-369.0,85,FORCE
2013-03-20 02:45:00,2013-03-21 00:00:00,L,5029.25,5039.25,196.0,81,FORCE
2013-03-21 03:00:00,2013-03-22 00:00:00,L,5038.5,5020.5,-364.0,80,FORCE
2013-03-25 02:15:00,2013-03-25 18:15:00,L,5061.25,5023.5,-759.0,64,SL
2013-03-26 02:15:00,2013-03-27 00:00:00,L,5040.75,5056.25,306.0,83,FORCE
2013-03-27 02:45:00,2013-03-28 00:00:00,L,5054.75,5053.5,-29.0,81,FORCE
2013-03-28 02:00:00,2013-03-28 22:15:00,L,5053.0,5065.75,251.0,80,EOD
2013-04-01 02:00:00,2013-04-01 23:15:00,L,5068.0,5042.75,-509.0,84,FORCE
2013-04-02 02:00:00,2013-04-02 23:15:00,L,5042.0,5068.0,516.0,84,FORCE
2013-04-03 01:45:00,2013-04-03 23:15:00,L,5068.5,5040.75,-559.0,85,FORCE
2013-04-04 02:00:00,2013-04-04 23:15:00,L,5041.0,5037.5,-74.0,84,FORCE
2013-04-08 01:45:00,2013-04-08 23:15:00,L,5018.5,5038.0,386.0,85,FORCE
2013-04-09 02:15:00,2013-04-09 23:15:00,L,5037.5,5053.0,306.0,83,FORCE
2013-04-10 04:00:00,2013-04-10 23:15:00,L,5049.0,5104.25,1101.0,76,FORCE
2013-04-11 02:45:00,2013-04-11 23:15:00,L,5101.5,5107.25,111.0,81,FORCE
2013-04-15 01:45:00,2013-04-15 20:15:00,L,5096.75,5059.0,-759.0,74,SL
2013-04-16 01:45:00,2013-04-16 23:00:00,L,5047.0,5081.5,686.0,85,FORCE
2013-04-17 04:30:00,2013-04-17 16:30:00,L,5077.0,5039.25,-759.0,48,SL
2013-04-18 01:45:00,2013-04-18 18:00:00,L,5028.75,4991.0,-759.0,65,SL
2013-04-22 01:45:00,2013-04-22 23:15:00,L,5030.75,5054.0,461.0,85,FORCE
2013-04-23 07:00:00,2013-04-23 23:15:00,L,5047.25,5093.25,916.0,64,FORCE
2013-04-24 03:15:00,2013-04-24 23:00:00,L,5075.0,5076.0,16.0,79,FORCE
2013-04-25 01:45:00,2013-04-25 23:15:00,L,5073.5,5094.5,416.0,85,FORCE
2013-04-29 03:15:00,2013-04-29 23:15:00,L,5083.75,5112.5,571.0,79,FORCE
2013-04-30 01:45:00,2013-04-30 23:15:00,L,5111.75,5136.75,496.0,85,FORCE
2013-05-01 01:45:00,2013-05-01 23:15:00,L,5136.0,5119.5,-334.0,85,FORCE
2013-05-02 02:30:00,2013-05-02 23:15:00,L,5122.5,5155.25,651.0,82,FORCE
2013-05-06 01:45:00,2013-05-06 23:15:00,L,5197.25,5200.25,56.0,85,FORCE
2013-05-07 01:45:00,2013-05-07 23:15:00,L,5199.0,5200.5,26.0,85,FORCE
2013-05-08 01:45:00,2013-05-08 23:15:00,L,5198.25,5214.0,311.0,85,FORCE
2013-05-09 02:00:00,2013-05-09 23:15:00,L,5214.0,5215.5,26.0,84,FORCE
2013-05-13 02:15:00,2013-05-13 23:15:00,L,5220.75,5234.5,271.0,83,FORCE
2013-05-14 01:45:00,2013-05-14 23:15:00,L,5237.25,5249.25,236.0,85,FORCE
2013-05-15 01:45:00,2013-05-15 23:00:00,L,5248.5,5257.5,176.0,85,FORCE
2013-05-16 01:45:00,2013-05-16 23:15:00,L,5259.0,5253.75,-109.0,85,FORCE
2013-05-20 03:30:00,2013-05-20 23:15:00,L,5274.5,5272.0,-54.0,78,FORCE
2013-05-21 01:45:00,2013-05-21 23:15:00,L,5272.75,5274.25,26.0,85,FORCE
2013-05-22 01:45:00,2013-05-22 21:30:00,L,5276.0,5238.25,-759.0,79,SL
2013-05-23 02:15:00,2013-05-23 08:45:00,L,5259.5,5221.75,-759.0,26,SL
2013-05-23 10:30:00,2013-05-23 17:30:00,S,5220.25,5243.25,-464.0,28,FORCE
