entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 10:30:00,2012-03-13 03:30:00,L,4588.75,4888.5,5991.0,4078,TP
2012-03-15 10:45:00,2012-05-07 00:45:00,L,4944.5,4819.25,-2509.0,3338,SL
2012-05-15 21:15:00,2012-08-06 19:00:00,S,4811.75,4937.0,-2509.0,5343,SL
2012-08-07 09:45:00,2012-11-08 22:00:00,L,4938.5,4813.25,-2509.0,6124,SL
2012-11-14 16:45:00,2012-11-29 09:45:00,S,4796.0,4921.25,-2509.0,949,SL
2012-12-03 13:15:00,2013-05-13 16:15:00,L,4933.25,5233.0,5991.0,10151,TP
2013-05-16 01:45:00,2013-06-20 21:45:00,L,5260.5,5135.25,-2509.0,2355,SL
2013-06-24 10:45:00,2013-07-05 14:45:00,S,5104.0,5229.25,-2509.0,807,SL
2013-07-09 17:45:00,2013-10-16 16:30:00,L,5236.75,5536.5,5991.0,6508,TP
2013-10-16 16:45:00,2013-12-23 21:45:00,L,5534.75,5834.5,5991.0,4403,TP
2013-12-26 12:30:00,2014-02-03 18:30:00,L,5847.25,5722.0,-2509.0,2347,SL
2014-02-11 01:45:00,2014-04-11 13:45:00,L,5852.0,5726.75,-2509.0,3985,SL
2014-04-14 00:30:00,2014-04-22 09:30:00,S,5708.25,5833.5,-2509.0,496,SL
2014-04-23 22:45:00,2014-07-01 17:00:00,L,5865.75,6165.5,5991.0,4474,TP
2014-07-01 17:15:00,2014-10-15 15:30:00,L,6164.25,6039.0,-2509.0,6929,SL
2014-10-20 18:15:00,2014-10-31 07:00:00,L,6132.0,6431.75,5991.0,788,TP
2014-11-12 17:45:00,2015-01-16 01:30:00,L,6477.75,6352.5,-2509.0,4036,SL
2015-01-20 09:15:00,2015-02-24 21:45:00,L,6451.25,6751.0,5991.0,2336,TP
2015-02-24 22:00:00,2015-03-10 21:15:00,L,6750.0,6624.75,-2509.0,925,SL
2015-03-12 14:30:00,2015-03-18 20:15:00,S,6600.0,6725.25,-2509.0,390,SL
2015-03-18 20:30:00,2015-03-26 08:15:00,L,6730.0,6604.75,-2509.0,503,SL
2015-03-30 04:30:00,2015-07-17 15:45:00,L,6636.0,6935.75,5991.0,7243,TP
2015-07-23 21:15:00,2015-08-21 17:15:00,S,6897.25,6597.5,5991.0,1916,TP
2015-08-26 21:45:00,2015-09-29 08:45:00,L,6513.25,6388.0,-2509.0,2139,SL
2015-10-01 04:00:00,2015-10-22 16:15:00,L,6486.5,6786.25,5991.0,1414,TP
2015-11-04 03:45:00,2015-11-12 21:00:00,L,7045.0,6919.75,-2509.0,616,SL
2015-11-18 16:00:00,2016-01-04 15:45:00,L,6915.25,6790.0,-2509.0,2781,SL
2016-01-07 04:45:00,2016-01-15 18:45:00,S,6709.25,6409.5,5991.0,603,TP
2016-02-17 02:00:00,2016-03-16 19:45:00,L,6428.5,6728.25,5991.0,1899,TP
2016-03-29 18:30:00,2016-04-29 18:00:00,L,6758.5,6633.25,-2509.0,2097,SL
2016-05-10 09:15:00,2016-06-27 02:00:00,L,6689.25,6564.0,-2509.0,3050,SL
2016-07-04 09:15:00,2016-08-01 16:45:00,L,6790.0,7089.75,5991.0,1837,TP
2016-08-09 16:30:00,2016-09-09 22:15:00,L,7141.5,7016.25,-2509.0,2100,SL
2016-09-15 16:15:00,2016-11-09 04:15:00,L,7113.0,6987.75,-2509.0,3508,SL
2016-11-17 03:00:00,2017-01-24 19:45:00,L,7140.0,7439.75,5991.0,4214,TP
2017-01-30 15:45:00,2017-02-14 19:00:00,S,7485.25,7610.5,-2509.0,1016,SL
2017-02-21 16:00:00,2017-05-08 00:15:00,L,7692.0,8000.25,6161.0,4769,TP
2017-05-09 13:45:00,2017-07-27 00:15:00,L,8003.0,8302.75,5991.0,5102,TP
2017-08-16 18:30:00,2017-08-17 21:15:00,L,8280.0,8154.75,-2509.0,102,SL
2017-08-21 16:15:00,2017-08-30 08:45:00,S,8107.0,8232.25,-2509.0,609,SL
2017-09-05 17:30:00,2017-10-09 13:30:00,S,8281.0,8406.25,-2509.0,2083,SL
2017-10-09 13:45:00,2017-11-21 16:30:00,L,8406.75,8706.5,5991.0,2838,TP
2017-11-23 12:00:00,2017-12-01 17:45:00,L,8723.0,8597.75,-2509.0,542,SL
2017-12-11 18:15:00,2018-01-09 11:45:00,L,8707.0,9006.75,5991.0,1709,TP
2018-01-09 12:00:00,2018-01-24 16:15:00,L,9005.25,9305.0,5991.0,1004,TP
2018-01-24 16:30:00,2018-02-02 10:45:00,L,9307.25,9182.0,-2509.0,614,SL
2018-02-13 21:45:00,2018-02-21 20:15:00,L,8876.5,9176.25,5991.0,528,TP
2018-02-27 02:45:00,2018-02-28 22:00:00,L,9316.5,9191.25,-2509.0,168,SL
2018-03-06 09:15:00,2018-03-22 10:30:00,L,9215.5,9090.25,-2509.0,1104,SL
2018-04-11 18:15:00,2018-04-24 18:45:00,L,8935.5,8810.25,-2509.0,825,SL
2018-04-24 19:00:00,2018-04-26 19:45:00,S,8818.75,8944.0,-2509.0,185,SL
2018-05-01 11:00:00,2018-05-01 22:45:00,S,8878.75,9004.0,-2509.0,46,SL
2018-05-14 00:30:00,2018-05-15 20:15:00,L,9263.25,9138.0,-2509.0,170,SL
2018-06-06 02:45:00,2018-06-25 16:30:00,L,9471.25,9346.0,-2509.0,1241,SL
2018-06-25 16:45:00,2018-07-06 18:30:00,S,9355.25,9480.5,-2509.0,799,SL
2018-08-02 16:45:00,2018-08-29 15:45:00,L,9563.5,9863.25,5991.0,1730,TP
2018-08-29 16:00:00,2018-09-06 16:15:00,L,9870.25,9745.0,-2509.0,533,SL
2018-09-26 01:30:00,2018-10-04 19:30:00,L,9835.0,9709.75,-2509.0,619,SL
2018-10-23 09:15:00,2018-10-26 11:45:00,S,9282.0,8982.25,5991.0,284,TP
2018-11-01 16:45:00,2018-11-02 18:15:00,L,9271.0,9145.75,-2509.0,97,SL
2018-11-07 02:30:00,2018-11-12 16:30:00,L,9266.5,9141.25,-2509.0,330,SL
2018-11-14 09:45:00,2018-11-14 16:00:00,S,9032.5,9157.75,-2509.0,25,SL
2018-11-15 15:15:00,2018-11-15 19:45:00,S,8977.25,9102.5,-2509.0,18,SL
2018-11-28 00:30:00,2018-12-03 00:15:00,L,8954.75,9272.25,6346.0,273,TP
2018-12-12 15:00:00,2018-12-14 03:15:00,L,9040.5,8915.25,-2509.0,136,SL
2018-12-26 00:30:00,2018-12-26 15:30:00,S,8062.25,8187.5,-2509.0,60,SL
2019-01-08 10:00:00,2019-01-30 22:15:00,L,8742.5,9042.25,5991.0,1493,TP
2019-02-12 09:15:00,2019-03-13 16:15:00,L,9176.25,9476.0,5991.0,1922,TP
2019-03-13 16:30:00,2019-04-03 17:15:00,L,9482.0,9781.75,5991.0,1368,TP
2019-04-03 17:30:00,2019-05-10 16:45:00,L,9784.0,9658.75,-2509.0,2368,SL
2019-05-16 12:15:00,2019-05-20 13:15:00,L,9717.75,9592.5,-2509.0,186,SL
2019-05-23 03:15:00,2019-06-03 00:30:00,S,9570.0,9270.25,5991.0,612,TP
2019-06-06 09:45:00,2019-06-10 17:00:00,L,9424.5,9724.25,5991.0,212,TP
2019-06-11 14:45:00,2019-06-13 04:15:00,L,9757.75,9632.5,-2509.0,140,SL
2019-06-13 04:30:00,2019-06-18 10:30:00,S,9612.0,9737.25,-2509.0,298,SL
2019-07-04 00:30:00,2019-07-09 05:30:00,L,10048.0,9922.75,-2509.0,249,SL
