entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-02-28 16:00:00,L,4595.25,4845.0,4991.0,3177,TP
2012-02-28 17:15:00,2012-03-06 09:30:00,L,4851.75,4826.5,-509.0,430,SL
2012-03-08 17:15:00,2012-05-07 00:15:00,L,4852.5,4827.25,-509.0,3775,SL
2012-05-11 17:15:00,2012-05-11 22:00:00,L,4867.25,4842.0,-509.0,19,SL
2012-05-29 17:15:00,2012-05-29 18:15:00,L,4794.0,4768.75,-509.0,4,SL
2012-06-06 02:00:00,2012-08-14 17:45:00,L,4728.5,4978.25,4991.0,4530,TP
2012-08-14 18:00:00,2012-10-12 09:15:00,L,4978.0,4952.75,-509.0,3892,SL
2012-10-16 17:15:00,2012-10-18 20:00:00,L,4996.75,4971.5,-509.0,197,SL
2012-10-19 17:15:00,2013-01-02 15:45:00,S,4951.5,4976.75,-509.0,4481,SL
2013-01-02 17:15:00,2013-02-25 22:45:00,L,4969.0,4943.75,-509.0,3461,SL
2013-02-28 19:30:00,2013-02-28 23:00:00,L,5006.5,4981.25,-509.0,13,SL
2013-03-05 17:15:00,2013-03-17 23:15:00,L,5042.0,5016.75,-509.0,754,SL
2013-03-20 19:30:00,2013-03-21 14:30:00,L,5053.0,5027.75,-509.0,72,SL
2013-03-25 00:45:00,2013-03-25 16:30:00,L,5054.5,5029.25,-509.0,63,SL
2013-03-28 17:15:00,2013-04-03 21:45:00,L,5059.0,5033.75,-509.0,290,SL
2013-04-09 18:45:00,2013-04-17 18:30:00,L,5041.25,5016.0,-509.0,554,SL
2013-04-22 03:30:00,2013-05-20 17:45:00,L,5033.75,5283.5,4991.0,1899,TP
2013-05-20 18:00:00,2013-05-22 20:15:00,L,5283.5,5258.25,-509.0,193,SL
2013-05-27 01:00:00,2013-05-29 17:15:00,L,5256.0,5230.75,-509.0,227,SL
2013-06-10 17:15:00,2013-06-11 11:30:00,L,5251.75,5226.5,-509.0,69,SL
2013-06-17 17:15:00,2013-06-17 21:00:00,L,5237.5,5212.25,-509.0,15,SL
