entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-01-17 07:45:00,L,4595.25,4620.0,491.0,400,TP
2012-01-17 17:15:00,2012-01-18 21:15:00,L,4622.25,4647.0,491.0,109,TP
2012-01-18 21:30:00,2012-01-23 16:00:00,L,4646.75,4671.5,491.0,253,TP
2012-01-23 17:15:00,2012-01-26 15:00:00,L,4670.5,4695.25,491.0,270,TP
2012-01-30 20:00:00,2012-02-01 18:30:00,L,4689.75,4714.5,491.0,180,TP
2012-02-01 18:45:00,2012-02-03 14:45:00,L,4714.25,4739.0,491.0,170,TP
2012-02-07 01:30:00,2012-02-09 14:45:00,L,4753.0,4777.75,491.0,239,TP
2012-02-09 17:15:00,2012-02-14 22:15:00,L,4775.75,4800.5,491.0,295,TP
2012-02-14 22:45:00,2012-02-21 18:15:00,L,4801.75,4826.5,491.0,422,TP
2012-02-23 22:15:00,2012-02-28 16:45:00,L,4825.75,4850.5,491.0,253,TP
2012-02-28 17:15:00,2012-03-09 19:15:00,L,4851.75,4876.5,491.0,746,TP
2012-03-12 18:45:00,2012-03-13 16:45:00,L,4874.75,4899.5,491.0,85,TP
2012-03-13 17:15:00,2012-03-13 21:15:00,L,4902.0,4926.75,491.0,16,TP
2012-03-14 17:15:00,2012-03-19 17:15:00,L,4932.0,4956.75,491.0,275,TP
2012-03-19 17:30:00,2012-03-26 16:15:00,L,4957.75,4982.5,491.0,452,TP
2012-03-26 17:15:00,2012-03-26 22:15:00,L,4983.5,5008.25,491.0,20,TP
2012-03-27 00:45:00,2012-05-15 21:15:00,L,5009.75,4809.5,-4009.0,3281,SL
2012-05-21 18:30:00,2012-05-22 07:45:00,L,4752.5,4777.25,491.0,50,TP
2012-05-29 17:15:00,2012-06-11 00:15:00,L,4794.0,4818.75,491.0,758,TP
2012-06-11 00:30:00,2012-06-19 17:15:00,L,4829.0,4853.75,491.0,621,TP
2012-06-19 17:30:00,2012-07-03 19:00:00,L,4850.75,4875.5,491.0,916,TP
2012-07-03 19:15:00,2012-08-03 16:00:00,L,4877.25,4902.0,491.0,2076,TP
2012-08-06 17:15:00,2012-08-07 17:45:00,L,4926.75,4951.5,491.0,95,TP
2012-08-07 18:00:00,2012-08-14 17:15:00,L,4953.25,4978.0,491.0,458,TP
2012-08-14 17:30:00,2012-08-16 19:30:00,L,4977.0,5001.75,491.0,194,TP
2012-08-16 19:45:00,2012-08-21 14:45:00,L,5001.75,5026.5,491.0,255,TP
2012-08-21 17:15:00,2012-09-06 16:45:00,L,5027.25,5052.0,491.0,1071,TP
2012-09-06 17:15:00,2012-09-14 12:00:00,L,5054.25,5079.0,491.0,528,TP
2012-09-18 17:15:00,2012-10-23 16:45:00,L,5096.0,4895.75,-4009.0,2303,SL
2012-10-30 23:30:00,2012-11-01 17:00:00,L,4901.0,4925.75,491.0,163,TP
2012-11-01 17:15:00,2012-12-18 18:45:00,L,4925.5,4950.25,491.0,3004,TP
2012-12-18 19:00:00,2013-01-02 15:45:00,L,4952.75,4977.5,491.0,707,TP
2013-01-09 17:15:00,2013-01-22 22:15:00,L,4976.0,5000.75,491.0,828,TP
2013-01-22 22:45:00,2013-02-08 16:15:00,L,5000.75,5025.5,491.0,1172,TP
2013-02-13 17:15:00,2013-03-05 18:00:00,L,5026.5,5051.25,491.0,1254,TP
2013-03-05 18:15:00,2013-04-02 17:00:00,L,5050.0,5074.75,491.0,1738,TP
2013-04-02 17:15:00,2013-04-10 17:00:00,L,5073.0,5097.75,491.0,551,TP
2013-04-10 17:15:00,2013-04-30 17:45:00,L,5099.75,5124.5,491.0,1294,TP
2013-04-30 18:00:00,2013-05-02 17:15:00,L,5124.75,5149.5,491.0,181,TP
2013-05-02 17:30:00,2013-05-03 14:45:00,L,5151.25,5176.0,491.0,81,TP
2013-05-06 18:00:00,2013-05-09 19:45:00,L,5200.75,5225.5,491.0,283,TP
2013-05-09 20:00:00,2013-05-14 17:00:00,L,5229.5,5254.25,491.0,264,TP
2013-05-14 17:15:00,2013-05-17 22:00:00,L,5254.5,5279.25,491.0,296,TP
2013-05-20 17:15:00,2013-05-22 16:30:00,L,5281.25,5306.0,491.0,181,TP
2013-05-22 17:15:00,2013-06-24 15:45:00,L,5289.75,5089.5,-4009.0,2086,SL
2013-06-26 17:15:00,2013-06-27 16:00:00,L,5141.0,5165.75,491.0,87,TP
2013-06-27 17:15:00,2013-07-01 16:00:00,L,5172.0,5196.75,491.0,179,TP
2013-07-01 17:15:00,2013-07-04 15:00:00,L,5196.25,5221.0,491.0,252,TP
2013-07-04 17:15:00,2013-07-10 20:15:00,L,5223.5,5248.25,491.0,359,TP
2013-07-10 20:30:00,2013-07-11 00:45:00,L,5252.75,5277.5,491.0,13,TP
2013-07-11 01:00:00,2013-07-11 18:45:00,L,5276.75,5301.5,491.0,71,TP
2013-07-15 17:15:00,2013-07-31 15:45:00,L,5330.0,5354.75,491.0,1098,TP
2013-07-31 17:15:00,2013-08-01 21:45:00,L,5353.25,5378.0,491.0,110,TP
2013-08-01 22:00:00,2013-08-13 21:30:00,L,5378.75,5403.5,491.0,735,TP
2013-08-13 21:45:00,2013-09-09 20:30:00,L,5405.25,5430.0,491.0,1725,TP
2013-09-09 20:45:00,2013-09-16 00:15:00,L,5430.0,5465.25,701.0,376,TP
2013-09-16 00:30:00,2013-09-19 02:00:00,L,5470.25,5495.0,491.0,282,TP
2013-09-19 17:15:00,2013-10-15 02:00:00,L,5496.25,5521.0,491.0,1595,TP
2013-10-15 02:15:00,2013-10-17 17:45:00,L,5523.75,5548.5,491.0,246,TP
2013-10-17 18:00:00,2013-10-17 23:15:00,L,5548.75,5573.5,491.0,20,TP
2013-10-21 02:00:00,2013-10-22 16:15:00,L,5613.25,5638.0,491.0,149,TP
2013-10-22 18:00:00,2013-10-25 16:00:00,L,5627.5,5652.25,491.0,268,TP
2013-10-28 00:45:00,2013-10-30 15:00:00,L,5641.75,5666.5,491.0,241,TP
2013-10-30 19:15:00,2013-11-15 04:45:00,L,5657.5,5682.25,491.0,1043,TP
2013-11-21 20:15:00,2013-11-25 00:15:00,L,5663.75,5688.5,491.0,104,TP
2013-11-25 00:30:00,2013-11-26 19:45:00,L,5690.5,5715.25,491.0,169,TP
2013-11-26 20:00:00,2013-11-28 06:45:00,L,5715.75,5740.5,491.0,132,TP
2013-11-28 17:15:00,2013-12-06 15:00:00,L,5748.0,5772.75,491.0,506,TP
2013-12-09 00:30:00,2013-12-20 18:30:00,L,5777.75,5802.5,491.0,901,TP
2013-12-23 00:30:00,2013-12-24 15:45:00,L,5814.5,5839.25,491.0,154,TP
2013-12-24 18:30:00,2013-12-31 22:15:00,L,5837.75,5862.5,491.0,318,TP
