entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2014-07-28 17:00:00,2014-07-28 23:15:00,L,6222.75,6242.0,381.0,24,EOD
2014-08-01 15:00:00,2014-08-01 23:15:00,L,6167.5,6153.5,-284.0,32,EOD
2014-09-16 16:00:00,2014-09-16 23:15:00,L,6310.75,6348.75,756.0,28,EOD
2014-09-22 16:30:00,2014-09-22 23:15:00,L,6367.5,6335.5,-644.0,26,EOD
2014-10-08 17:45:00,2014-10-08 21:30:00,L,6246.5,6321.25,1491.0,15,TP
2014-10-13 18:00:00,2014-10-13 23:15:00,L,6146.0,6088.25,-1159.0,20,EOD
2014-12-09 18:45:00,2014-12-09 23:15:00,L,6550.0,6581.0,616.0,17,EOD
2014-12-16 17:15:00,2014-12-16 23:15:00,L,6442.0,6382.75,-1189.0,24,EOD
2014-12-31 19:00:00,2014-12-31 23:15:00,L,6570.5,6533.75,-739.0,16,EOD
2015-01-13 20:45:00,2015-01-13 23:15:00,L,6447.25,6456.25,176.0,9,EOD
2015-03-04 17:00:00,2015-03-04 23:15:00,L,6731.0,6740.25,181.0,24,EOD
2015-03-24 20:30:00,2015-03-25 00:00:00,L,6739.5,6732.75,-139.0,10,EOD
2015-04-14 13:30:00,2015-04-14 23:15:00,L,6701.0,6702.0,16.0,39,EOD
2015-04-15 00:15:00,2015-04-15 12:15:00,L,6702.75,6710.0,141.0,48,MAXBARS
2015-04-29 20:00:00,2015-04-29 23:15:00,L,6781.25,6775.0,-129.0,12,EOD
2015-06-01 16:45:00,2015-06-01 23:15:00,L,6800.25,6827.75,546.0,25,EOD
2015-06-05 16:30:00,2015-06-05 23:15:00,L,6777.75,6782.5,91.0,26,EOD
2015-06-09 13:45:00,2015-06-09 23:15:00,L,6724.5,6732.0,146.0,37,EOD
2015-07-22 16:00:00,2015-07-22 23:15:00,L,6929.0,6931.5,46.0,28,EOD
2015-08-07 17:00:00,2015-08-07 23:15:00,L,6815.75,6822.75,136.0,24,EOD
2015-08-21 10:15:00,2015-08-21 22:15:00,L,6668.0,6506.0,-3244.0,48,MAXBARS
