entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 17:15:00,2012-01-26 15:00:00,L,4595.25,4695.0,1991.0,1076,TP
2012-01-30 20:00:00,2012-02-09 21:15:00,L,4689.75,4789.5,1991.0,745,TP
2012-02-09 21:30:00,2012-02-10 13:30:00,L,4788.75,4763.5,-509.0,61,SL
2012-02-13 17:15:00,2012-03-13 03:30:00,L,4786.0,4885.75,1991.0,1862,TP
2012-03-13 17:15:00,2012-03-26 21:30:00,L,4902.0,5001.75,1991.0,842,TP
2012-03-26 21:45:00,2012-03-29 17:30:00,L,5001.5,4976.25,-509.0,263,SL
2012-04-02 18:00:00,2012-04-04 16:15:00,L,5004.0,4978.75,-509.0,179,SL
2012-04-12 17:15:00,2012-04-13 16:30:00,L,4964.75,4939.5,-509.0,90,SL
2012-04-17 17:15:00,2012-04-19 20:15:00,L,4940.75,4915.5,-509.0,198,SL
2012-04-24 20:00:00,2012-04-24 22:45:00,S,4855.25,4880.5,-509.0,11,SL
2012-04-24 23:00:00,2012-05-04 17:30:00,L,4905.75,4880.5,-509.0,719,SL
2012-05-15 18:15:00,2012-05-15 21:15:00,L,4843.75,4818.5,-509.0,12,SL
2012-05-21 18:30:00,2012-06-01 12:00:00,L,4752.5,4727.25,-509.0,770,SL
2012-06-04 17:15:00,2012-06-04 22:00:00,S,4684.25,4709.5,-509.0,19,SL
2012-06-05 02:15:00,2012-06-11 00:15:00,L,4711.0,4813.5,2046.0,356,TP
2012-06-11 00:30:00,2012-06-11 13:45:00,L,4829.0,4803.75,-509.0,53,SL
2012-06-13 17:15:00,2012-06-13 21:15:00,L,4788.0,4762.75,-509.0,16,SL
2012-06-18 00:30:00,2012-06-18 10:30:00,L,4819.25,4794.0,-509.0,40,SL
2012-06-19 02:45:00,2012-06-21 19:45:00,L,4832.5,4807.25,-509.0,254,SL
2012-06-27 17:15:00,2012-06-28 10:45:00,L,4803.0,4777.75,-509.0,67,SL
2012-07-03 17:15:00,2012-07-06 16:45:00,L,4867.25,4842.0,-509.0,242,SL
2012-07-17 18:30:00,2012-07-23 15:45:00,L,4821.25,4796.0,-509.0,358,SL
2012-07-24 22:45:00,2012-07-26 13:15:00,S,4779.5,4804.75,-509.0,149,SL
2012-07-26 17:15:00,2012-08-03 17:15:00,L,4812.75,4912.5,1991.0,554,TP
2012-08-06 17:15:00,2012-08-21 14:45:00,L,4926.75,5026.5,1991.0,1005,TP
2012-08-21 17:15:00,2012-08-21 19:45:00,L,5027.25,5002.0,-509.0,10,SL
2012-08-27 00:30:00,2012-08-30 16:30:00,L,5022.0,4996.75,-509.0,344,SL
2012-09-06 17:15:00,2012-09-10 21:00:00,L,5054.25,5029.0,-509.0,197,SL
2012-09-11 21:30:00,2012-09-13 00:15:00,S,5018.0,5043.25,-509.0,100,SL
2012-09-13 18:45:00,2012-09-26 16:30:00,L,5039.75,5014.5,-509.0,820,SL
2012-09-27 18:15:00,2012-10-01 01:15:00,L,5050.75,5025.5,-509.0,114,SL
2012-10-03 17:15:00,2012-10-08 15:45:00,L,5051.25,5026.0,-509.0,269,SL
2012-10-09 17:15:00,2012-10-16 17:30:00,S,4980.0,5005.25,-509.0,462,SL
2012-10-16 17:45:00,2012-10-18 19:15:00,L,5005.75,4980.5,-509.0,192,SL
2012-10-23 01:30:00,2012-10-23 10:00:00,L,4937.5,4912.25,-509.0,34,SL
2012-10-30 23:30:00,2012-10-31 16:15:00,L,4901.0,4875.75,-509.0,67,SL
2012-11-01 17:15:00,2012-11-02 20:00:00,L,4925.5,4900.25,-509.0,104,SL
2012-11-06 17:45:00,2012-11-07 14:15:00,L,4917.0,4891.75,-509.0,79,SL
2012-11-19 00:30:00,2012-11-26 19:00:00,L,4783.0,4882.75,1991.0,499,TP
2012-11-26 19:15:00,2012-11-28 16:15:00,L,4883.25,4858.0,-509.0,172,SL
2012-11-28 21:30:00,2012-12-05 16:45:00,L,4902.25,4877.0,-509.0,441,SL
2012-12-11 17:15:00,2012-12-13 18:00:00,L,4930.75,4905.5,-509.0,186,SL
2012-12-17 22:00:00,2012-12-26 17:15:00,L,4907.0,4881.75,-509.0,472,SL
2012-12-31 18:45:00,2013-01-02 15:45:00,L,4879.25,4979.0,1991.0,32,TP
2013-01-09 17:15:00,2013-02-21 20:00:00,L,4976.0,4950.75,-509.0,2807,SL
2013-02-25 17:15:00,2013-02-25 21:30:00,L,4995.25,4970.0,-509.0,17,SL
2013-02-27 17:15:00,2013-04-10 16:15:00,L,4980.75,5080.5,1991.0,2659,TP
2013-04-10 17:15:00,2013-04-15 18:00:00,L,5099.75,5074.5,-509.0,280,SL
2013-04-22 02:45:00,2013-04-30 19:00:00,L,5032.5,5132.25,1991.0,618,TP
2013-04-30 19:15:00,2013-05-13 16:15:00,L,5132.75,5232.5,1991.0,816,TP
2013-05-13 17:30:00,2013-06-03 17:45:00,L,5231.75,5206.5,-509.0,1360,SL
2013-06-04 17:15:00,2013-06-04 20:00:00,L,5248.25,5223.0,-509.0,11,SL
2013-06-10 17:15:00,2013-06-11 11:30:00,L,5251.75,5226.5,-509.0,69,SL
2013-06-17 17:15:00,2013-06-17 21:00:00,L,5237.5,5212.25,-509.0,15,SL
2013-06-18 17:15:00,2013-06-19 21:00:00,L,5249.25,5224.0,-509.0,107,SL
2013-06-26 17:15:00,2013-07-09 21:15:00,L,5141.0,5240.75,1991.0,808,TP
2013-07-09 21:30:00,2013-07-17 14:45:00,L,5240.75,5340.5,1991.0,524,TP
2013-07-17 17:15:00,2013-07-18 22:15:00,L,5338.75,5313.5,-509.0,112,SL
2013-07-22 03:00:00,2013-07-23 22:00:00,L,5307.5,5282.25,-509.0,169,SL
2013-07-25 21:45:00,2013-09-09 17:45:00,L,5315.75,5415.5,1991.0,2911,TP
2013-09-09 18:00:00,2013-10-01 22:15:00,L,5415.75,5515.5,1991.0,1487,TP
2013-10-01 22:45:00,2013-10-02 16:15:00,L,5511.75,5486.5,-509.0,67,SL
2013-10-10 17:15:00,2013-10-17 17:45:00,L,5448.25,5548.0,1991.0,462,TP
2013-10-17 18:00:00,2013-10-25 15:30:00,L,5548.75,5648.5,1991.0,542,TP
2013-10-28 00:45:00,2013-11-07 16:15:00,L,5641.75,5616.5,-509.0,795,SL
2013-11-13 18:30:00,2013-11-27 16:00:00,L,5632.0,5731.75,1991.0,911,TP
2013-11-27 17:15:00,2013-12-16 04:15:00,L,5728.75,5703.5,-509.0,1108,SL
2013-12-16 17:15:00,2013-12-18 16:00:00,L,5749.5,5724.25,-509.0,179,SL
2013-12-18 20:45:00,2013-12-26 17:30:00,L,5749.25,5849.0,1991.0,386,TP
2013-12-26 17:45:00,2014-01-02 16:15:00,L,5849.5,5824.25,-509.0,312,SL
2014-01-07 17:15:00,2014-01-13 20:30:00,L,5820.75,5795.5,-509.0,383,SL
