entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-10 13:15:00,2012-02-01 19:30:00,L,4592.5,4717.25,2491.0,1478,TP
2012-02-03 13:15:00,2012-02-28 16:45:00,L,4726.0,4850.75,2491.0,1557,TP
2012-03-01 19:45:00,2012-03-26 20:15:00,L,4870.5,4995.25,2491.0,1565,TP
2012-03-28 15:45:00,2012-04-16 16:15:00,L,5020.25,4895.0,-2509.0,1170,SL
2012-04-24 20:00:00,2012-05-01 18:00:00,S,4855.25,4980.5,-2509.0,454,SL
2012-05-01 18:15:00,2012-05-07 00:15:00,L,4980.0,4840.5,-2794.0,296,SL
2012-05-15 21:15:00,2012-06-01 22:15:00,S,4811.75,4687.0,2491.0,1168,TP
2012-06-25 15:45:00,2012-08-03 16:15:00,S,4784.75,4910.0,-2509.0,2632,SL
2012-08-07 13:15:00,2012-09-06 18:30:00,L,4938.5,5063.25,2491.0,2016,TP
2012-09-06 18:45:00,2012-10-19 17:30:00,L,5061.25,4936.0,-2509.0,2849,SL
2012-10-24 18:00:00,2012-11-15 16:00:00,S,4894.5,4769.75,2491.0,1404,TP
2012-11-16 15:45:00,2012-11-23 19:00:00,S,4755.75,4881.0,-2509.0,451,SL
2012-11-23 19:15:00,2013-01-23 16:00:00,L,4881.75,5006.5,2491.0,3616,TP
2013-02-01 17:45:00,2013-04-30 18:00:00,L,5000.5,5125.25,2491.0,5575,TP
2013-05-02 16:15:00,2013-05-16 16:00:00,L,5140.0,5264.75,2491.0,920,TP
2013-05-16 16:15:00,2013-06-20 21:15:00,L,5265.25,5140.0,-2509.0,2295,SL
2013-06-28 20:15:00,2013-07-11 18:45:00,L,5176.75,5301.5,2491.0,786,TP
2013-07-15 04:15:00,2013-09-16 00:15:00,L,5329.0,5465.25,2721.0,4105,TP
2013-09-16 16:15:00,2013-10-17 23:15:00,L,5448.5,5573.25,2491.0,2143,TP
2013-10-22 14:30:00,2013-11-29 15:45:00,L,5627.5,5752.25,2491.0,2562,TP
2013-12-02 15:30:00,2014-01-22 06:15:00,L,5761.75,5886.5,2491.0,3053,TP
2014-02-03 18:30:00,2014-02-10 20:45:00,S,5724.0,5849.25,-2509.0,469,SL
2014-02-11 01:45:00,2014-02-28 15:45:00,L,5852.0,5976.75,2491.0,1231,TP
2014-03-06 04:45:00,2014-03-24 15:45:00,L,6002.75,5877.5,-2509.0,1154,SL
2014-03-24 16:00:00,2014-04-07 20:30:00,S,5878.5,5753.75,2491.0,934,TP
2014-04-15 18:00:00,2014-04-21 20:45:00,S,5702.0,5827.25,-2509.0,287,SL
2014-04-21 21:00:00,2014-05-23 20:45:00,L,5824.25,5949.0,2491.0,2211,TP
