entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-01-13 02:00:00,2012-02-07 17:30:00,L,4608.25,4758.0,2991.0,1604,TP
2012-02-08 14:30:00,2012-03-13 20:15:00,L,4760.0,4909.75,2991.0,2215,TP
2012-03-14 14:45:00,2012-05-08 17:15:00,L,4928.75,4816.0,-2259.0,3574,SL
2012-05-16 17:45:00,2012-08-03 20:30:00,S,4804.75,4917.5,-2259.0,5181,SL
2012-08-06 13:15:00,2012-09-07 09:30:00,L,4919.0,5068.75,2991.0,2166,TP
2012-09-07 13:15:00,2012-10-10 23:00:00,L,5070.25,4957.5,-2259.0,2152,SL
2012-10-10 23:15:00,2012-11-08 22:15:00,S,4962.5,4812.75,2991.0,1870,TP
2012-11-14 16:45:00,2012-11-28 22:00:00,S,4796.0,4908.75,-2259.0,906,SL
2012-11-29 05:15:00,2013-03-08 14:45:00,L,4909.0,5058.75,2991.0,6216,TP
2013-03-12 16:30:00,2013-05-02 17:30:00,S,5040.0,5152.75,-2259.0,3317,SL
2013-05-03 14:45:00,2013-07-11 22:00:00,L,5163.5,5313.25,2991.0,4478,TP
2013-07-12 13:15:00,2013-09-16 00:15:00,L,5318.0,5467.75,2991.0,4161,TP
2013-09-16 00:30:00,2013-10-21 15:45:00,L,5470.25,5620.0,2991.0,2361,TP
2013-10-23 13:15:00,2013-11-26 19:45:00,S,5602.5,5715.25,-2259.0,2236,SL
2013-11-27 15:45:00,2014-01-15 16:15:00,L,5721.25,5871.0,2991.0,2894,TP
2014-01-22 13:30:00,2014-01-27 16:30:00,L,5882.25,5769.5,-2259.0,288,SL
2014-01-27 17:00:00,2014-02-11 21:15:00,S,5779.5,5892.25,-2259.0,1029,SL
2014-02-12 15:45:00,2014-04-07 13:30:00,L,5896.25,5783.5,-2259.0,3468,SL
2014-04-10 01:30:00,2014-04-10 21:15:00,L,5871.5,5758.75,-2259.0,79,SL
2014-04-16 03:45:00,2014-05-22 17:30:00,L,5778.25,5928.0,2991.0,2359,TP
2014-05-22 17:45:00,2014-06-09 18:00:00,L,5929.75,6079.5,2991.0,1089,TP
